round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.2141575813293457,3.216197967529297,3.2164957523345947,3.215636968612671,3.2153892517089844,3.2153677940368652,3.2148003578186035,3.215287208557129,3.2151787281036377,3.215358018875122
2,3.2136058807373047,3.2164511680603027,3.212613344192505,3.216367721557617,3.2160227298736572,3.215651512145996,3.214768648147583,3.215510129928589,3.2162106037139893,3.2156620025634766
3,3.2145426273345947,3.2162137031555176,3.2152442932128906,3.2135188579559326,3.2165474891662598,3.215195894241333,3.2144100666046143,3.2163169384002686,3.2154903411865234,3.2149484157562256
