timestamp,round_num,node_id,parameter_norm,parameter_summary
1749456238.240342,1,0,3.1997361183166504,"{'norm': 3.1997361183166504, 'mean': 0.00480663450434804, 'std': 0.10875106602907181}"
1749456238.240342,1,1,3.1996986865997314,"{'norm': 3.1996986865997314, 'mean': 0.004796123597770929, 'std': 0.10875024646520615}"
1749456238.240342,1,2,3.198955774307251,"{'norm': 3.198955774307251, 'mean': 0.004827174823731184, 'std': 0.10872357338666916}"
1749456238.240342,1,3,3.1997361183166504,"{'norm': 3.1997361183166504, 'mean': 0.00480663450434804, 'std': 0.10875106602907181}"
1749456238.240342,1,4,3.1997361183166504,"{'norm': 3.1997361183166504, 'mean': 0.00480663450434804, 'std': 0.10875106602907181}"
1749456238.240342,1,5,3.1997361183166504,"{'norm': 3.1997361183166504, 'mean': 0.00480663450434804, 'std': 0.10875106602907181}"
1749456238.240342,1,6,3.1997361183166504,"{'norm': 3.1997361183166504, 'mean': 0.00480663450434804, 'std': 0.10875106602907181}"
1749456238.240342,1,7,3.1997361183166504,"{'norm': 3.1997361183166504, 'mean': 0.00480663450434804, 'std': 0.10875106602907181}"
1749456238.240342,1,8,3.1997361183166504,"{'norm': 3.1997361183166504, 'mean': 0.00480663450434804, 'std': 0.10875106602907181}"
1749456238.240342,1,9,3.1997361183166504,"{'norm': 3.1997361183166504, 'mean': 0.00480663450434804, 'std': 0.10875106602907181}"
1749456255.9558342,2,0,3.199580430984497,"{'norm': 3.199580430984497, 'mean': 0.004808313678950071, 'std': 0.10874569416046143}"
1749456255.9558342,2,1,3.199580430984497,"{'norm': 3.199580430984497, 'mean': 0.004808313678950071, 'std': 0.10874569416046143}"
1749456255.9558342,2,2,3.199580430984497,"{'norm': 3.199580430984497, 'mean': 0.004808313678950071, 'std': 0.10874569416046143}"
1749456255.9558342,2,3,3.199580430984497,"{'norm': 3.199580430984497, 'mean': 0.004808313678950071, 'std': 0.10874569416046143}"
1749456255.9558342,2,4,3.2004733085632324,"{'norm': 3.2004733085632324, 'mean': 0.0048513468354940414, 'std': 0.10877417773008347}"
1749456255.9558342,2,5,3.199580430984497,"{'norm': 3.199580430984497, 'mean': 0.004808313678950071, 'std': 0.10874569416046143}"
1749456255.9558342,2,6,3.199620485305786,"{'norm': 3.199620485305786, 'mean': 0.004787310492247343, 'std': 0.10874798148870468}"
1749456255.9558342,2,7,3.199580430984497,"{'norm': 3.199580430984497, 'mean': 0.004808313678950071, 'std': 0.10874569416046143}"
1749456255.9558342,2,8,3.199580430984497,"{'norm': 3.199580430984497, 'mean': 0.004808313678950071, 'std': 0.10874569416046143}"
1749456255.9558342,2,9,3.199580430984497,"{'norm': 3.199580430984497, 'mean': 0.004808313678950071, 'std': 0.10874569416046143}"
1749456272.1395628,3,0,3.1991677284240723,"{'norm': 3.1991677284240723, 'mean': 0.004808705300092697, 'std': 0.10873160511255264}"
1749456272.1395628,3,1,3.1997218132019043,"{'norm': 3.1997218132019043, 'mean': 0.004814604762941599, 'std': 0.10875023156404495}"
1749456272.1395628,3,2,3.1997218132019043,"{'norm': 3.1997218132019043, 'mean': 0.004814604762941599, 'std': 0.10875023156404495}"
1749456272.1395628,3,3,3.1997218132019043,"{'norm': 3.1997218132019043, 'mean': 0.004814604762941599, 'std': 0.10875023156404495}"
1749456272.1395628,3,4,3.1997218132019043,"{'norm': 3.1997218132019043, 'mean': 0.004814604762941599, 'std': 0.10875023156404495}"
1749456272.1395628,3,5,3.1997218132019043,"{'norm': 3.1997218132019043, 'mean': 0.004814604762941599, 'std': 0.10875023156404495}"
1749456272.1395628,3,6,3.1997218132019043,"{'norm': 3.1997218132019043, 'mean': 0.004814604762941599, 'std': 0.10875023156404495}"
1749456272.1395628,3,7,3.1997218132019043,"{'norm': 3.1997218132019043, 'mean': 0.004814604762941599, 'std': 0.10875023156404495}"
1749456272.1395628,3,8,3.20004940032959,"{'norm': 3.20004940032959, 'mean': 0.004810418467968702, 'std': 0.10876156389713287}"
1749456272.1395628,3,9,3.1997218132019043,"{'norm': 3.1997218132019043, 'mean': 0.004814604762941599, 'std': 0.10875023156404495}"
