timestamp,round_num,total_communication_bytes,total_computation_time,total_clients_involved,sampled_clients_count,round_completion_time,resource_efficiency_score,communication_savings_percent,time_per_client
1753378633.6176467,1,156766560,0,20,20,25.942270517349243,0.0061212837902449736,0.0,1.2971135258674622
1753378640.6671467,2,156766560,0,20,20,6.683666944503784,0.02937010500821326,0.0,0.3341833472251892
1753378647.4018543,3,156766560,0,20,20,6.399934768676758,0.03439097552638143,0.0,0.3199967384338379
1753378654.1167905,4,156766560,0,20,20,6.377732038497925,0.03565530797270011,0.0,0.31888660192489626
1753378660.9179604,5,156766560,0,20,20,6.446350574493408,0.035446412254418365,0.0,0.3223175287246704
1753378667.7711232,6,156766560,0,20,20,6.4959397315979,0.03503727088059266,0.0,0.32479698657989503
1753378674.6605663,7,156766560,0,20,20,6.521305561065674,0.03609706642262171,0.0,0.32606527805328367
1753378681.6012762,8,156766560,0,20,20,6.567286252975464,0.0358443337068407,0.0,0.3283643126487732
1753378688.7416983,9,156766560,0,20,20,6.751398086547852,0.03615547429892615,0.0,0.3375699043273926
1753378695.791611,10,156766560,0,20,20,6.639096260070801,0.03666161635038627,0.0,0.33195481300354
