accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,5206.666666666667,,NetworkStructureEvent,,,0.06666666666666667,"{'tier1_hospital': 3, 'tier2_hospital': 3, 'research_center': 3, 'mobile_unit': 3, 'edge_device': 3}",,15,,,,,5,,,,0,,network_structure,,,1749429396.3092127,line,1050,7,,125,5048,
,,,,,InitialStateEvent,,,,,,15,,,,,,,,,0,,initial_state,,,1749429396.3093803,line,,,,,,
0.017473789316025962,,,,,EvaluationEvent,2.189664034145925,"{'loss': 2.189664034145925, 'accuracy': 0.017473789316025962}",,,,,,,,,,,,,0,,evaluation,,,1749429412.1526039,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",,,,LocalTrainingEvent,,{},,,15,,,,,,,,,,1,,local_training,,,1749429412.1527429,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.2662878036499023, 'mean': -0.0008253085543401539, 'std': 0.11111830174922943}}",,1,0,parameter_transfer,,1,1749429424.8920424,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.2655303478240967, 'mean': -0.0007750401855446398, 'std': 0.11109289526939392}}",,1,1,parameter_transfer,,0,1749429424.892093,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.265584707260132, 'mean': -0.0007944444660097361, 'std': 0.11109460890293121}}",,1,2,parameter_transfer,,1,1749429424.8921106,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 3.2652018070220947, 'mean': -0.0008157558622770011, 'std': 0.11108142137527466}}",,1,3,parameter_transfer,,2,1749429424.8921254,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 3.265479803085327, 'mean': -0.0008414338808506727, 'std': 0.11109069734811783}}",,1,4,parameter_transfer,,3,1749429424.8921397,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{5: {'norm': 3.2633216381073, 'mean': -0.0007935980684123933, 'std': 0.1110176146030426}}",,1,5,parameter_transfer,,4,1749429424.8921542,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{6: {'norm': 3.2642178535461426, 'mean': -0.0007769863004796207, 'std': 0.11104823648929596}}",,1,6,parameter_transfer,,5,1749429424.8921688,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{7: {'norm': 3.2646453380584717, 'mean': -0.0007891824934631586, 'std': 0.11106269061565399}}",,1,7,parameter_transfer,,6,1749429424.8921833,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{8: {'norm': 3.2652363777160645, 'mean': -0.0007320817676372826, 'std': 0.11108317971229553}}",,1,8,parameter_transfer,,7,1749429424.892197,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{9: {'norm': 3.266010284423828, 'mean': -0.0008381277439184487, 'std': 0.11110876500606537}}",,1,9,parameter_transfer,,8,1749429424.8922117,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{10: {'norm': 3.2628157138824463, 'mean': -0.0007926300750114024, 'std': 0.1110004186630249}}",,1,10,parameter_transfer,,9,1749429424.892225,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{11: {'norm': 3.266453981399536, 'mean': -0.0008113204967230558, 'std': 0.11112406104803085}}",,1,11,parameter_transfer,,10,1749429424.8922393,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{12: {'norm': 3.264622688293457, 'mean': -0.0008088356698863208, 'std': 0.11106176674365997}}",,1,12,parameter_transfer,,11,1749429424.8923013,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{13: {'norm': 3.263263702392578, 'mean': -0.0008693639538250864, 'std': 0.11101508140563965}}",,1,13,parameter_transfer,,12,1749429424.8923247,,,,,,,
