round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,3.2662878036499023,3.2655303478240967,3.265584707260132,3.2652018070220947,3.265479803085327,3.2633216381073,3.2642178535461426,3.2646453380584717,3.2652363777160645,3.266010284423828,3.2628157138824463,3.266453981399536,3.264622688293457,3.263263702392578,3.264158248901367
2,3.264600992202759,3.2642719745635986,3.2644705772399902,3.265789270401001,3.265019178390503,3.263746738433838,3.263484477996826,3.2642822265625,3.2667102813720703,3.264989137649536,3.263593912124634,3.2646515369415283,3.265798568725586,3.2650644779205322,3.2645344734191895
3,3.264104127883911,3.262561082839966,3.265118360519409,3.2656424045562744,3.263138771057129,3.2642123699188232,3.263345718383789,3.2647783756256104,3.2625138759613037,3.265033006668091,3.265625476837158,3.263859272003174,3.266615390777588,3.2643260955810547,3.265444755554199
