timestamp,round_num,node_id,parameter_norm,parameter_summary
1749440339.3130348,1,0,3.200873851776123,"{'norm': 3.200873851776123, 'mean': -0.0251606535166502, 'std': 0.18692757189273834}"
1749440339.313113,1,1,3.200873851776123,"{'norm': 3.200873851776123, 'mean': -0.0251606535166502, 'std': 0.18692757189273834}"
1749440339.3131607,1,2,3.2052743434906006,"{'norm': 3.2052743434906006, 'mean': -0.024858051910996437, 'std': 0.18722963333129883}"
1749440339.3132184,1,3,3.200873851776123,"{'norm': 3.200873851776123, 'mean': -0.0251606535166502, 'std': 0.18692757189273834}"
1749440339.3132608,1,4,3.200873851776123,"{'norm': 3.200873851776123, 'mean': -0.0251606535166502, 'std': 0.18692757189273834}"
1749440339.3133023,1,5,3.200873851776123,"{'norm': 3.200873851776123, 'mean': -0.0251606535166502, 'std': 0.18692757189273834}"
1749440339.3133438,1,6,3.200873851776123,"{'norm': 3.200873851776123, 'mean': -0.0251606535166502, 'std': 0.18692757189273834}"
1749440339.313385,1,7,3.1988086700439453,"{'norm': 3.1988086700439453, 'mean': -0.025664489716291428, 'std': 0.18673622608184814}"
1749440339.3134265,1,8,3.200873851776123,"{'norm': 3.200873851776123, 'mean': -0.0251606535166502, 'std': 0.18692757189273834}"
1749440339.3134668,1,9,3.200873851776123,"{'norm': 3.200873851776123, 'mean': -0.0251606535166502, 'std': 0.18692757189273834}"
1749440339.313507,1,10,3.2010722160339355,"{'norm': 3.2010722160339355, 'mean': -0.025123514235019684, 'std': 0.1869443655014038}"
1749440339.3135498,1,11,3.200873851776123,"{'norm': 3.200873851776123, 'mean': -0.0251606535166502, 'std': 0.18692757189273834}"
1749440339.3135898,1,12,3.200873851776123,"{'norm': 3.200873851776123, 'mean': -0.0251606535166502, 'std': 0.18692757189273834}"
1749440339.3136315,1,13,3.200873851776123,"{'norm': 3.200873851776123, 'mean': -0.0251606535166502, 'std': 0.18692757189273834}"
1749440339.3136718,1,14,3.200873851776123,"{'norm': 3.200873851776123, 'mean': -0.0251606535166502, 'std': 0.18692757189273834}"
1749440351.3885186,2,0,3.2104265689849854,"{'norm': 3.2104265689849854, 'mean': -0.025790249928832054, 'std': 0.18740998208522797}"
1749440351.3885968,2,1,3.200932025909424,"{'norm': 3.200932025909424, 'mean': -0.02518072910606861, 'std': 0.18692833185195923}"
1749440351.388648,2,2,3.200932025909424,"{'norm': 3.200932025909424, 'mean': -0.02518072910606861, 'std': 0.18692833185195923}"
1749440351.3886945,2,3,3.200932025909424,"{'norm': 3.200932025909424, 'mean': -0.02518072910606861, 'std': 0.18692833185195923}"
1749440351.3887384,2,4,3.204979419708252,"{'norm': 3.204979419708252, 'mean': -0.025141708552837372, 'std': 0.1871742308139801}"
1749440351.388782,2,5,3.200340509414673,"{'norm': 3.200340509414673, 'mean': -0.025666143745183945, 'std': 0.18682712316513062}"
1749440351.3888235,2,6,3.200932025909424,"{'norm': 3.200932025909424, 'mean': -0.02518072910606861, 'std': 0.18692833185195923}"
1749440351.3888655,2,7,3.200932025909424,"{'norm': 3.200932025909424, 'mean': -0.02518072910606861, 'std': 0.18692833185195923}"
1749440351.3889077,2,8,3.200932025909424,"{'norm': 3.200932025909424, 'mean': -0.02518072910606861, 'std': 0.18692833185195923}"
1749440351.3890336,2,9,3.200932025909424,"{'norm': 3.200932025909424, 'mean': -0.02518072910606861, 'std': 0.18692833185195923}"
1749440351.3890765,2,10,3.200932025909424,"{'norm': 3.200932025909424, 'mean': -0.02518072910606861, 'std': 0.18692833185195923}"
1749440351.38912,2,11,3.200932025909424,"{'norm': 3.200932025909424, 'mean': -0.02518072910606861, 'std': 0.18692833185195923}"
1749440351.3891616,2,12,3.200932025909424,"{'norm': 3.200932025909424, 'mean': -0.02518072910606861, 'std': 0.18692833185195923}"
1749440351.3892035,2,13,3.200932025909424,"{'norm': 3.200932025909424, 'mean': -0.02518072910606861, 'std': 0.18692833185195923}"
1749440351.3892446,2,14,3.200932025909424,"{'norm': 3.200932025909424, 'mean': -0.02518072910606861, 'std': 0.18692833185195923}"
1749440364.6419013,3,0,3.201918125152588,"{'norm': 3.201918125152588, 'mean': -0.025274625048041344, 'std': 0.18697430193424225}"
1749440364.6419778,3,1,3.206584930419922,"{'norm': 3.206584930419922, 'mean': -0.025494150817394257, 'std': 0.18722200393676758}"
1749440364.6420262,3,2,3.201918125152588,"{'norm': 3.201918125152588, 'mean': -0.025274625048041344, 'std': 0.18697430193424225}"
1749440364.642072,3,3,3.201918125152588,"{'norm': 3.201918125152588, 'mean': -0.025274625048041344, 'std': 0.18697430193424225}"
1749440364.6421156,3,4,3.201918125152588,"{'norm': 3.201918125152588, 'mean': -0.025274625048041344, 'std': 0.18697430193424225}"
1749440364.642158,3,5,3.2037885189056396,"{'norm': 3.2037885189056396, 'mean': -0.024978389963507652, 'std': 0.1871253103017807}"
1749440364.6422012,3,6,3.201918125152588,"{'norm': 3.201918125152588, 'mean': -0.025274625048041344, 'std': 0.18697430193424225}"
1749440364.6422422,3,7,3.201918125152588,"{'norm': 3.201918125152588, 'mean': -0.025274625048041344, 'std': 0.18697430193424225}"
1749440364.642285,3,8,3.201918125152588,"{'norm': 3.201918125152588, 'mean': -0.025274625048041344, 'std': 0.18697430193424225}"
1749440364.642401,3,9,3.201918125152588,"{'norm': 3.201918125152588, 'mean': -0.025274625048041344, 'std': 0.18697430193424225}"
1749440364.642442,3,10,3.201918125152588,"{'norm': 3.201918125152588, 'mean': -0.025274625048041344, 'std': 0.18697430193424225}"
