accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4755.0,,NetworkStructureEvent,,,0.1,"{'tier1_hospital': 4, 'tier2_hospital': 4, 'research_center': 4, 'mobile_unit': 4, 'edge_device': 4}",,20,,,,,5,,,,0,,network_structure,,,1749429681.636034,star,1534,19,,97,4800,
,,,,,InitialStateEvent,,,,,,20,,,,,,,,,0,,initial_state,,,1749429681.6361964,star,,,,,,
0.010484273589615577,,,,,EvaluationEvent,1.9998806748935358,"{'loss': 1.9998806748935358, 'accuracy': 0.010484273589615577}",,,,,,,,,,,,,0,,evaluation,,,1749429698.9592907,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,LocalTrainingEvent,,{},,,20,,,,,,,,,,1,,local_training,,,1749429698.9594245,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,19,1,,,,"{0: {'norm': 3.4115333557128906, 'mean': 0.0031244715210050344, 'std': 0.11602066457271576}, 1: {'norm': 3.4116549491882324, 'mean': 0.003120158798992634, 'std': 0.116024911403656}, 2: {'norm': 3.412097692489624, 'mean': 0.0031011716928333044, 'std': 0.11604049056768417}, 3: {'norm': 3.412092685699463, 'mean': 0.003097879933193326, 'std': 0.11604040861129761}, 4: {'norm': 3.4115631580352783, 'mean': 0.0031202861573547125, 'std': 0.1160217896103859}, 5: {'norm': 3.4119744300842285, 'mean': 0.0030979039147496223, 'std': 0.11603638529777527}, 6: {'norm': 3.41156005859375, 'mean': 0.0031103985384106636, 'std': 0.11602193862199783}, 7: {'norm': 3.411712646484375, 'mean': 0.0031002224422991276, 'std': 0.11602740734815598}, 8: {'norm': 3.411546468734741, 'mean': 0.003110368736088276, 'std': 0.11602147668600082}, 9: {'norm': 3.4119744300842285, 'mean': 0.0030918254051357508, 'std': 0.1160365492105484}, 10: {'norm': 3.4120304584503174, 'mean': 0.0030870551709085703, 'std': 0.11603857576847076}, 11: {'norm': 3.411384105682373, 'mean': 0.0031088178511708975, 'std': 0.11601600050926208}, 12: {'norm': 3.4119434356689453, 'mean': 0.0030979833099991083, 'std': 0.11603531986474991}, 13: {'norm': 3.411882162094116, 'mean': 0.0031052783597260714, 'std': 0.11603304743766785}, 14: {'norm': 3.411957025527954, 'mean': 0.0031012308318167925, 'std': 0.11603569984436035}, 15: {'norm': 3.411435127258301, 'mean': 0.003104127710685134, 'std': 0.11601786315441132}, 16: {'norm': 3.411790370941162, 'mean': 0.0031016175635159016, 'std': 0.1160300225019455}, 17: {'norm': 3.4117939472198486, 'mean': 0.003108075587078929, 'std': 0.11602996289730072}, 18: {'norm': 3.4117720127105713, 'mean': 0.003104791045188904, 'std': 0.11602930724620819}, 19: {'norm': 3.4123077392578125, 'mean': 0.0031074818689376116, 'std': 0.11604747176170349}}",,1,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",parameter_transfer,,0,1749429716.947931,,,,,,,
,,0,,,AggregationEvent,,,,,,,20,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",1,,aggregation,FedAvg,,1749429716.9481275,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,20,,0.79520882338938,,,1,,model_update,,,1749429719.509175,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19"
0.6674987518721918,,,,,EvaluationEvent,1.3806299912709328,"{'loss': 1.3806299912709328, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,1,,evaluation,,,1749429720.0233033,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,LocalTrainingEvent,,{},,,20,,,,,,,,,,2,,local_training,,,1749429720.023431,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,19,1,,,,"{0: {'norm': 3.4117836952209473, 'mean': 0.003140723332762718, 'std': 0.11602874100208282}, 1: {'norm': 3.4120798110961914, 'mean': 0.0031228342559188604, 'std': 0.11603929847478867}, 2: {'norm': 3.412101984024048, 'mean': 0.0031022457405924797, 'std': 0.11604060232639313}, 3: {'norm': 3.4121930599212646, 'mean': 0.003093497361987829, 'std': 0.11604394018650055}, 4: {'norm': 3.412489414215088, 'mean': 0.0031168032437562943, 'std': 0.11605339497327805}, 5: {'norm': 3.411952495574951, 'mean': 0.003087384393438697, 'std': 0.11603591591119766}, 6: {'norm': 3.4115078449249268, 'mean': 0.003125846851617098, 'std': 0.11601975560188293}, 7: {'norm': 3.4120900630950928, 'mean': 0.003115819999948144, 'std': 0.11603984236717224}, 8: {'norm': 3.4118332862854004, 'mean': 0.0031085172668099403, 'std': 0.11603128910064697}, 9: {'norm': 3.411876916885376, 'mean': 0.00309227523393929, 'std': 0.11603321135044098}, 10: {'norm': 3.4117045402526855, 'mean': 0.003103303024545312, 'std': 0.11602704972028732}, 11: {'norm': 3.4117658138275146, 'mean': 0.0031064117792993784, 'std': 0.1160290464758873}, 12: {'norm': 3.4114673137664795, 'mean': 0.0030974457040429115, 'std': 0.11601912975311279}, 13: {'norm': 3.4123780727386475, 'mean': 0.003117677988484502, 'std': 0.11604958772659302}, 14: {'norm': 3.4117767810821533, 'mean': 0.003098424058407545, 'std': 0.11602963507175446}, 15: {'norm': 3.4113664627075195, 'mean': 0.003114917781203985, 'std': 0.1160152330994606}, 16: {'norm': 3.41227650642395, 'mean': 0.003079832997173071, 'std': 0.11604713648557663}, 17: {'norm': 3.411663770675659, 'mean': 0.003114659572020173, 'std': 0.11602535843849182}, 18: {'norm': 3.411409378051758, 'mean': 0.0030908333137631416, 'std': 0.11601734161376953}, 19: {'norm': 3.4125375747680664, 'mean': 0.003096818458288908, 'std': 0.11605557054281235}}",,2,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",parameter_transfer,,0,1749429726.235661,,,,,,,
,,0,,,AggregationEvent,,,,,,,20,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",2,,aggregation,FedAvg,,1749429726.235849,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,20,,1.0082707038228498,,,2,,model_update,,,1749429728.4553509,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19"
0.6674987518721918,,,,,EvaluationEvent,1.2587532771568088,"{'loss': 1.2587532771568088, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,2,,evaluation,,,1749429728.9631813,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,LocalTrainingEvent,,{},,,20,,,,,,,,,,3,,local_training,,,1749429728.9633105,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,19,1,,,,"{0: {'norm': 3.412285804748535, 'mean': 0.0031441363971680403, 'std': 0.11604573577642441}, 1: {'norm': 3.4127206802368164, 'mean': 0.003085779957473278, 'std': 0.11606208980083466}, 2: {'norm': 3.411816120147705, 'mean': 0.0031182270031422377, 'std': 0.11603045463562012}, 3: {'norm': 3.411484479904175, 'mean': 0.0030856728553771973, 'std': 0.11602003127336502}, 4: {'norm': 3.4122002124786377, 'mean': 0.0030974270775914192, 'std': 0.1160440742969513}, 5: {'norm': 3.412400484085083, 'mean': 0.0030988112557679415, 'std': 0.11605086177587509}, 6: {'norm': 3.4120965003967285, 'mean': 0.003123259637504816, 'std': 0.11603985726833344}, 7: {'norm': 3.4122354984283447, 'mean': 0.0031167049892246723, 'std': 0.11604475975036621}, 8: {'norm': 3.4118778705596924, 'mean': 0.0031035866122692823, 'std': 0.11603293567895889}, 9: {'norm': 3.4116134643554688, 'mean': 0.0030880908016115427, 'std': 0.11602436751127243}, 10: {'norm': 3.4120447635650635, 'mean': 0.003091890597715974, 'std': 0.11603893339633942}, 11: {'norm': 3.4122796058654785, 'mean': 0.0030917508993297815, 'std': 0.11604692786931992}, 12: {'norm': 3.411715507507324, 'mean': 0.0030861336272209883, 'std': 0.11602789163589478}, 13: {'norm': 3.4122557640075684, 'mean': 0.0031109536066651344, 'std': 0.11604560911655426}, 14: {'norm': 3.4114980697631836, 'mean': 0.003089690813794732, 'std': 0.11602038890123367}, 15: {'norm': 3.411362648010254, 'mean': 0.003123352536931634, 'std': 0.11601488292217255}, 16: {'norm': 3.412100315093994, 'mean': 0.003093780018389225, 'std': 0.11604078114032745}, 17: {'norm': 3.4111907482147217, 'mean': 0.003125494346022606, 'std': 0.11600897461175919}, 18: {'norm': 3.4114954471588135, 'mean': 0.003105828072875738, 'std': 0.11601987481117249}, 19: {'norm': 3.4125845432281494, 'mean': 0.0031183124519884586, 'std': 0.11605659872293472}}",,3,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",parameter_transfer,,0,1749429735.2713752,,,,,,,
,,0,,,AggregationEvent,,,,,,,20,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",3,,aggregation,FedAvg,,1749429735.2715645,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,20,,1.0199337836357882,,,3,,model_update,,,1749429737.6309264,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19"
0.6674987518721918,,,,,EvaluationEvent,1.2588935231960123,"{'loss': 1.2588935231960123, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,3,,evaluation,,,1749429738.1489007,,,,,,,
