round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19
1,3.2605514526367188,3.260793685913086,3.26011061668396,3.2602062225341797,3.2605068683624268,3.2602527141571045,3.2603697776794434,3.26076078414917,3.260140895843506,3.259889602661133,3.2602555751800537,3.260392189025879,3.260124683380127,3.2605082988739014,3.26004958152771,3.2604429721832275,3.2605502605438232,3.2597415447235107,3.2601678371429443,3.260375499725342
2,3.260894775390625,3.260335922241211,3.2600650787353516,3.260308027267456,3.2600200176239014,3.26045823097229,3.2607309818267822,3.2603118419647217,3.2597157955169678,3.2600631713867188,3.2604806423187256,3.2597880363464355,3.2599873542785645,3.260505199432373,3.260485887527466,3.260136365890503,3.2602219581604004,3.2599966526031494,3.2602052688598633,3.260432004928589
3,3.260802984237671,3.2603161334991455,3.2607882022857666,3.2599716186523438,3.2602202892303467,3.26035475730896,3.2604973316192627,3.2601866722106934,3.260098457336426,3.260474681854248,3.2599680423736572,3.2603631019592285,3.2602412700653076,3.2603652477264404,3.2607860565185547,3.260864496231079,3.2603724002838135,3.26015305519104,3.2605907917022705,3.2605292797088623
