timestamp,round_num,node_id,parameter_norm,parameter_summary
1749441015.3805907,1,0,3.2372665405273438,"{'norm': 3.2372665405273438, 'mean': -0.006124410312622786, 'std': 0.19065940380096436}"
1749441015.380673,1,1,3.2372665405273438,"{'norm': 3.2372665405273438, 'mean': -0.006124410312622786, 'std': 0.19065940380096436}"
1749441015.3807197,1,2,3.2372665405273438,"{'norm': 3.2372665405273438, 'mean': -0.006124410312622786, 'std': 0.19065940380096436}"
1749441015.380764,1,3,3.771757125854492,"{'norm': 3.771757125854492, 'mean': 0.0396089144051075, 'std': 0.21869498491287231}"
1749441015.3808062,1,4,3.2372665405273438,"{'norm': 3.2372665405273438, 'mean': -0.006124410312622786, 'std': 0.19065940380096436}"
1749441015.3809216,1,5,3.8829734325408936,"{'norm': 3.8829734325408936, 'mean': 0.028924869373440742, 'std': 0.22697074711322784}"
1749441015.3809674,1,6,3.2372665405273438,"{'norm': 3.2372665405273438, 'mean': -0.006124410312622786, 'std': 0.19065940380096436}"
1749441015.3810105,1,7,3.2372665405273438,"{'norm': 3.2372665405273438, 'mean': -0.006124410312622786, 'std': 0.19065940380096436}"
1749441015.381052,1,8,3.2372665405273438,"{'norm': 3.2372665405273438, 'mean': -0.006124410312622786, 'std': 0.19065940380096436}"
1749441015.3810918,1,9,3.988013744354248,"{'norm': 3.988013744354248, 'mean': 0.038155391812324524, 'std': 0.23187768459320068}"
1749441015.3811345,1,10,3.2372665405273438,"{'norm': 3.2372665405273438, 'mean': -0.006124410312622786, 'std': 0.19065940380096436}"
1749441015.381177,1,11,3.4581730365753174,"{'norm': 3.4581730365753174, 'mean': 0.03251301124691963, 'std': 0.20116430521011353}"
1749441015.3812232,1,12,3.4767534732818604,"{'norm': 3.4767534732818604, 'mean': 0.030350126326084137, 'std': 0.2026091068983078}"
1749441015.3812673,1,13,3.4359097480773926,"{'norm': 3.4359097480773926, 'mean': 0.03913430497050285, 'std': 0.19864477217197418}"
1749441015.3813093,1,14,3.431098461151123,"{'norm': 3.431098461151123, 'mean': 0.023968471214175224, 'std': 0.20075365900993347}"
1749441023.7640579,2,0,3.2637836933135986,"{'norm': 3.2637836933135986, 'mean': 0.007413225248456001, 'std': 0.19217737019062042}"
1749441023.7641335,2,1,4.079159259796143,"{'norm': 4.079159259796143, 'mean': 0.019488772377371788, 'std': 0.23957540094852448}"
1749441023.764183,2,2,3.2637836933135986,"{'norm': 3.2637836933135986, 'mean': 0.007413225248456001, 'std': 0.19217737019062042}"
1749441023.7642307,2,3,3.8282315731048584,"{'norm': 3.8282315731048584, 'mean': 0.010472946800291538, 'std': 0.2253374606370926}"
1749441023.7642748,2,4,3.2637836933135986,"{'norm': 3.2637836933135986, 'mean': 0.007413225248456001, 'std': 0.19217737019062042}"
1749441023.7643175,2,5,3.2637836933135986,"{'norm': 3.2637836933135986, 'mean': 0.007413225248456001, 'std': 0.19217737019062042}"
1749441023.764359,2,6,3.848714590072632,"{'norm': 3.848714590072632, 'mean': 0.03178322687745094, 'std': 0.22454948723316193}"
1749441023.7644002,2,7,3.2637836933135986,"{'norm': 3.2637836933135986, 'mean': 0.007413225248456001, 'std': 0.19217737019062042}"
1749441023.7644434,2,8,3.9355106353759766,"{'norm': 3.9355106353759766, 'mean': 0.029192715883255005, 'std': 0.23005740344524384}"
1749441023.7645566,2,9,3.2637836933135986,"{'norm': 3.2637836933135986, 'mean': 0.007413225248456001, 'std': 0.19217737019062042}"
1749441023.7645996,2,10,3.5260863304138184,"{'norm': 3.5260863304138184, 'mean': 0.03731681406497955, 'std': 0.20439809560775757}"
1749441023.7646418,2,11,3.2637836933135986,"{'norm': 3.2637836933135986, 'mean': 0.007413225248456001, 'std': 0.19217737019062042}"
1749441023.7646837,2,12,3.540776014328003,"{'norm': 3.540776014328003, 'mean': 0.037874121218919754, 'std': 0.20517584681510925}"
1749441023.7647262,2,13,3.528895616531372,"{'norm': 3.528895616531372, 'mean': 0.04246111959218979, 'std': 0.20356081426143646}"
1749441023.7647672,2,14,3.2637836933135986,"{'norm': 3.2637836933135986, 'mean': 0.007413225248456001, 'std': 0.19217737019062042}"
1749441031.9531817,3,0,3.430995464324951,"{'norm': 3.430995464324951, 'mean': 0.014515489339828491, 'std': 0.20165160298347473}"
1749441031.953256,3,1,3.9778194427490234,"{'norm': 3.9778194427490234, 'mean': 9.626150131225586e-05, 'std': 0.23439523577690125}"
1749441031.9533157,3,2,4.040630340576172,"{'norm': 4.040630340576172, 'mean': 0.014761388301849365, 'std': 0.23763839900493622}"
1749441031.95336,3,3,3.430995464324951,"{'norm': 3.430995464324951, 'mean': 0.014515489339828491, 'std': 0.20165160298347473}"
1749441031.9534044,3,4,3.8471486568450928,"{'norm': 3.8471486568450928, 'mean': 0.009236427955329418, 'std': 0.22650715708732605}"
1749441031.9540617,3,5,3.430995464324951,"{'norm': 3.430995464324951, 'mean': 0.014515489339828491, 'std': 0.20165160298347473}"
1749441031.9541068,3,6,3.430995464324951,"{'norm': 3.430995464324951, 'mean': 0.014515489339828491, 'std': 0.20165160298347473}"
1749441031.9541504,3,7,3.875638008117676,"{'norm': 3.875638008117676, 'mean': 0.0063034892082214355, 'std': 0.22828714549541473}"
1749441031.9541922,3,8,3.430995464324951,"{'norm': 3.430995464324951, 'mean': 0.014515489339828491, 'std': 0.20165160298347473}"
1749441031.9542334,3,9,3.995638608932495,"{'norm': 3.995638608932495, 'mean': -0.0008576682303100824, 'std': 0.23544369637966156}"
1749441031.9542773,3,10,3.565474510192871,"{'norm': 3.565474510192871, 'mean': 0.016083212569355965, 'std': 0.20948109030723572}"
1749441031.954319,3,11,3.430995464324951,"{'norm': 3.430995464324951, 'mean': 0.014515489339828491, 'std': 0.20165160298347473}"
1749441031.95436,3,12,3.430995464324951,"{'norm': 3.430995464324951, 'mean': 0.014515489339828491, 'std': 0.20165160298347473}"
1749441031.9544,3,13,3.6024746894836426,"{'norm': 3.6024746894836426, 'mean': 0.021402845159173012, 'std': 0.21119612455368042}"
1749441031.9544418,3,14,3.430995464324951,"{'norm': 3.430995464324951, 'mean': 0.014515489339828491, 'std': 0.20165160298347473}"
