round_num,accuracy,loss
0,0.0873,2.374588638687134
1,0.4363,1.7576887195587159
2,0.7842,0.731040083694458
3,0.8662,0.3828560042858124
4,0.8694,0.3414103774189949
5,0.9483,0.1767297587454319
6,0.9377,0.1903185515999794
7,0.9627,0.13217006487846375
8,0.9653,0.12097500131130219
9,0.9707,0.10186683455109596
10,0.975,0.08198407709598542
