round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.2439048290252686,3.243809223175049,3.2442896366119385,3.2440414428710938,3.2452402114868164,3.244828462600708,3.2446000576019287,3.244023561477661,3.2448995113372803,3.243462562561035
2,3.243107795715332,3.2437057495117188,3.244478225708008,3.2438676357269287,3.2433459758758545,3.243774652481079,3.244882583618164,3.2437098026275635,3.244417905807495,3.2442407608032227
3,3.2430005073547363,3.2435238361358643,3.2439632415771484,3.245082139968872,3.242616891860962,3.2437832355499268,3.243542432785034,3.2434661388397217,3.2438974380493164,3.24401593208313
