timestamp,round_num,node_id,parameter_norm,parameter_summary
1749411003.4139507,1,0,3.2798893451690674,"{'norm': 3.2798893451690674, 'mean': 0.005325851496309042, 'std': 0.11145692318677902}"
1749411003.4140215,1,1,3.279158115386963,"{'norm': 3.279158115386963, 'mean': 0.005361445713788271, 'std': 0.11143031716346741}"
1749411003.4140599,1,2,3.279263734817505,"{'norm': 3.279263734817505, 'mean': 0.005395691841840744, 'std': 0.1114322617650032}"
1749411003.4140935,1,3,3.280707836151123,"{'norm': 3.280707836151123, 'mean': 0.005383142735809088, 'std': 0.11148206144571304}"
1749411003.4141247,1,4,3.2810275554656982,"{'norm': 3.2810275554656982, 'mean': 0.005385511554777622, 'std': 0.1114928275346756}"
1749411003.4141572,1,5,3.2797603607177734,"{'norm': 3.2797603607177734, 'mean': 0.0053970725275576115, 'std': 0.11144910752773285}"
1749411003.414194,1,6,3.2791941165924072,"{'norm': 3.2791941165924072, 'mean': 0.005368552170693874, 'std': 0.11143119633197784}"
1749411003.4142246,1,7,3.2796177864074707,"{'norm': 3.2796177864074707, 'mean': 0.0053702713921666145, 'std': 0.11144554615020752}"
1749411003.414256,1,8,3.2791569232940674,"{'norm': 3.2791569232940674, 'mean': 0.005375816486775875, 'std': 0.11142958700656891}"
1749411003.4142876,1,9,3.2789440155029297,"{'norm': 3.2789440155029297, 'mean': 0.005385095253586769, 'std': 0.11142189055681229}"
1749411017.1418974,2,0,3.280263900756836,"{'norm': 3.280263900756836, 'mean': 0.005329853855073452, 'std': 0.11146949976682663}"
1749411017.1419625,2,1,3.280994415283203,"{'norm': 3.280994415283203, 'mean': 0.005329970736056566, 'std': 0.11149436980485916}"
1749411017.1419992,2,2,3.28112530708313,"{'norm': 3.28112530708313, 'mean': 0.005335131194442511, 'std': 0.11149857938289642}"
1749411017.1420338,2,3,3.2787413597106934,"{'norm': 3.2787413597106934, 'mean': 0.005418249871581793, 'std': 0.1114133819937706}"
1749411017.1420658,2,4,3.2802553176879883,"{'norm': 3.2802553176879883, 'mean': 0.005375179927796125, 'std': 0.11146702617406845}"
1749411017.142098,2,5,3.2802529335021973,"{'norm': 3.2802529335021973, 'mean': 0.005376794841140509, 'std': 0.11146686971187592}"
1749411017.1421301,2,6,3.279423713684082,"{'norm': 3.279423713684082, 'mean': 0.005366223864257336, 'std': 0.11143913865089417}"
1749411017.142164,2,7,3.2799692153930664,"{'norm': 3.2799692153930664, 'mean': 0.005378085188567638, 'std': 0.11145713925361633}"
1749411017.1421962,2,8,3.2795121669769287,"{'norm': 3.2795121669769287, 'mean': 0.0053632534109056, 'std': 0.11144229769706726}"
1749411017.1422267,2,9,3.2797207832336426,"{'norm': 3.2797207832336426, 'mean': 0.005392300896346569, 'std': 0.11144799739122391}"
1749411030.6470616,3,0,3.2805826663970947,"{'norm': 3.2805826663970947, 'mean': 0.005397941917181015, 'std': 0.1114770770072937}"
1749411030.6471233,3,1,3.278503179550171,"{'norm': 3.278503179550171, 'mean': 0.00536010880023241, 'std': 0.11140807718038559}"
1749411030.6471584,3,2,3.2801101207733154,"{'norm': 3.2801101207733154, 'mean': 0.005362211726605892, 'std': 0.11146271973848343}"
1749411030.6471932,3,3,3.2795417308807373,"{'norm': 3.2795417308807373, 'mean': 0.0053660995326936245, 'std': 0.1114431694149971}"
1749411030.647224,3,4,3.2811293601989746,"{'norm': 3.2811293601989746, 'mean': 0.005463814828544855, 'std': 0.11149247735738754}"
1749411030.6472552,3,5,3.280992031097412,"{'norm': 3.280992031097412, 'mean': 0.005356281064450741, 'std': 0.11149302870035172}"
1749411030.6472878,3,6,3.2798948287963867,"{'norm': 3.2798948287963867, 'mean': 0.00536774517968297, 'std': 0.11145509779453278}"
1749411030.6473184,3,7,3.279888391494751,"{'norm': 3.279888391494751, 'mean': 0.005351447034627199, 'std': 0.11145567148923874}"
1749411030.647348,3,8,3.279679298400879,"{'norm': 3.279679298400879, 'mean': 0.005363380536437035, 'std': 0.11144798249006271}"
1749411030.647378,3,9,3.2799551486968994,"{'norm': 3.2799551486968994, 'mean': 0.005373386200517416, 'std': 0.11145689338445663}"
