accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3206.6666666666665,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 3, 'tier2_hospital': 3, 'research_center': 3, 'mobile_unit': 3, 'edge_device': 3}",,15,,,,,5,,,,0,,network_structure,,,1749428002.711582,complete,782,105,,59,4168,
,,,,,InitialStateEvent,,,,,,15,,,,,,,,,0,,initial_state,,,1749428002.7117376,complete,,,,,,
0.09985022466300549,,,,,EvaluationEvent,1.894166789231036,"{'loss': 1.894166789231036, 'accuracy': 0.09985022466300549}",,,,,,,,,,,,,0,,evaluation,,,1749428019.3665333,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",,,,LocalTrainingEvent,,{},,,15,,,,,,,,,,1,,local_training,,,1749428019.366667,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{0: {'norm': 3.2414345741271973, 'mean': 0.0023763685021549463, 'std': 0.11025024205446243}}",,1,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9,10,11,12,13,14",1749428037.3680098,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{1: {'norm': 3.240510940551758, 'mean': 0.0023644252214580774, 'std': 0.1102190613746643}}",,1,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9,10,11,12,13,14",1749428037.368094,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{2: {'norm': 3.240914821624756, 'mean': 0.002378772711381316, 'std': 0.11023250222206116}}",,1,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9,10,11,12,13,14",1749428037.3681405,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{3: {'norm': 3.2413134574890137, 'mean': 0.0023679970763623714, 'std': 0.11024629324674606}}",,1,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9,10,11,12,13,14",1749428037.3681846,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{4: {'norm': 3.241197347640991, 'mean': 0.00237194262444973, 'std': 0.11024225503206253}}",,1,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9,10,11,12,13,14",1749428037.36824,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{5: {'norm': 3.2404394149780273, 'mean': 0.002369253197684884, 'std': 0.11021653562784195}}",,1,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9,10,11,12,13,14",1749428037.3682826,,,,,,,
