timestamp,round_num,node_id,parameter_norm,parameter_summary
1749397727.881519,1,0,3.4006738662719727,"{'norm': 3.4006738662719727, 'mean': 0.00405077263712883, 'std': 0.20034568011760712}"
1749397727.8815722,1,1,3.397991895675659,"{'norm': 3.397991895675659, 'mean': 0.0034767910838127136, 'std': 0.20019839704036713}"
1749397727.8816028,1,2,3.4061203002929688,"{'norm': 3.4061203002929688, 'mean': 0.002964505460113287, 'std': 0.20068567991256714}"
1749397727.8816204,1,3,3.392153024673462,"{'norm': 3.392153024673462, 'mean': 0.0038031423464417458, 'std': 0.19984835386276245}"
1749397727.8816347,1,4,3.377833366394043,"{'norm': 3.377833366394043, 'mean': 0.0026413737796247005, 'std': 0.19902321696281433}"
1749397731.8772674,2,0,3.3884212970733643,"{'norm': 3.3884212970733643, 'mean': 0.0036018097307533026, 'std': 0.19963215291500092}"
1749397731.8773093,2,1,3.400520086288452,"{'norm': 3.400520086288452, 'mean': 0.004175604321062565, 'std': 0.20033405721187592}"
1749397731.877327,2,2,3.398573398590088,"{'norm': 3.398573398590088, 'mean': 0.0031982387881726027, 'std': 0.20023731887340546}"
1749397731.8773427,2,3,3.3930702209472656,"{'norm': 3.3930702209472656, 'mean': 0.00388556020334363, 'std': 0.199900820851326}"
1749397731.8773575,2,4,3.411062479019165,"{'norm': 3.411062479019165, 'mean': 0.003489535301923752, 'std': 0.20096848905086517}"
1749397736.289755,3,0,3.3969013690948486,"{'norm': 3.3969013690948486, 'mean': 0.004014851525425911, 'std': 0.20012405514717102}"
1749397736.289831,3,1,3.4067859649658203,"{'norm': 3.4067859649658203, 'mean': 0.004419866483658552, 'std': 0.200698122382164}"
1749397736.289852,3,2,3.3917768001556396,"{'norm': 3.3917768001556396, 'mean': 0.0031822521705180407, 'std': 0.19983702898025513}"
1749397736.289869,3,3,3.4057388305664062,"{'norm': 3.4057388305664062, 'mean': 0.003888068487867713, 'std': 0.20064739882946014}"
1749397736.2898827,3,4,3.3974406719207764,"{'norm': 3.3974406719207764, 'mean': 0.0035110849421471357, 'std': 0.2001653015613556}"
