round_num,accuracy,loss
0,0.1123,2.4123908542633057
1,0.6703,1.2736031518936157
2,0.726,0.947466975402832
3,0.7953,0.8026537850379943
4,0.8343,0.6791925499916077
5,0.8235,0.616925905418396
6,0.8144,0.5819153866767883
7,0.8491,0.5068911159038544
8,0.8805,0.4459618794441223
9,0.8548,0.4540902024030685
10,0.8849,0.3967191419124603
