timestamp,round_num,total_communication_bytes,total_computation_time,total_clients_involved,sampled_clients_count,round_completion_time,resource_efficiency_score,communication_savings_percent,time_per_client
1753354005.629716,1,101301600,0,20,16,21.113773107528687,0.03174704950111387,19.999999999999996,1.319610819220543
1753354023.2251294,2,101301600,0,20,16,17.242937803268433,0.04210419409286423,19.999999999999996,1.077683612704277
1753354036.7383323,3,101301600,0,20,16,13.123542308807373,0.06060101619562458,19.999999999999996,0.8202213943004608
1753354042.2558832,4,101301600,0,20,16,5.1133692264556885,0.16316052353181854,19.999999999999996,0.31958557665348053
1753354047.3250444,5,101301600,0,20,16,4.650236368179321,0.17708777249153465,19.999999999999996,0.2906397730112076
1753354052.3811274,6,101301600,0,20,16,4.615825176239014,0.1764364916141766,19.999999999999996,0.28848907351493835
1753354057.7484798,7,101301600,0,20,16,4.840564727783203,0.1754134171838367,19.999999999999996,0.3025352954864502
1753354063.3129885,8,101301600,0,20,16,5.069315433502197,0.17369209147667813,19.999999999999996,0.31683221459388733
1753354069.1685135,9,101301600,0,20,16,5.315933704376221,0.16079959749992848,19.999999999999996,0.3322458565235138
1753354074.4882338,10,101301600,0,20,16,4.754194736480713,0.18613036466719204,19.999999999999996,0.29713717103004456
