round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.2809224128723145,3.2810518741607666,3.2804181575775146,3.282811164855957,3.2838313579559326,3.2806832790374756,3.2823057174682617,3.2817864418029785,3.283478260040283,3.283452272415161
2,3.2822928428649902,3.282653570175171,3.280668020248413,3.2845664024353027,3.283217430114746,3.2831363677978516,3.2837233543395996,3.281696081161499,3.2818055152893066,3.2810840606689453
3,3.2832252979278564,3.2853312492370605,3.280247449874878,3.282264471054077,3.284763813018799,3.283494710922241,3.28127384185791,3.283475637435913,3.2839248180389404,3.2801759243011475
