accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,2865.0,,NetworkStructureEvent,,,0.2222222222222222,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749427143.730092,ring,518,10,,94,1976,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749427143.7302408,ring,,,,,,
0.029955067398901646,,,,,EvaluationEvent,2.4272271016807005,"{'loss': 2.4272271016807005, 'accuracy': 0.029955067398901646}",,,,,,,,,,,,,0,,evaluation,,,1749427158.6152732,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749427158.6154165,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.2809224128723145, 'mean': -0.0059828972443938255, 'std': 0.11145878583192825}}",,1,0,parameter_transfer,,"9,1",1749427173.480022,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.2810518741607666, 'mean': -0.005928236059844494, 'std': 0.11146611720323563}}",,1,1,parameter_transfer,,"0,2",1749427173.4800773,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.2804181575775146, 'mean': -0.005943638272583485, 'std': 0.11144370585680008}}",,1,2,parameter_transfer,,"1,3",1749427173.4800978,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.282811164855957, 'mean': -0.005973590537905693, 'std': 0.11152363568544388}}",,1,3,parameter_transfer,,"2,4",1749427173.4801157,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.2838313579559326, 'mean': -0.005982633214443922, 'std': 0.11155790835618973}}",,1,4,parameter_transfer,,"3,5",1749427173.4801335,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.2806832790374756, 'mean': -0.0059053776785731316, 'std': 0.11145477741956711}}",,1,5,parameter_transfer,,"4,6",1749427173.4801524,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.2823057174682617, 'mean': -0.005948824342340231, 'std': 0.11150774359703064}}",,1,6,parameter_transfer,,"5,7",1749427173.4801688,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{7: {'norm': 3.2817864418029785, 'mean': -0.0059346891939640045, 'std': 0.11149079352617264}}",,1,7,parameter_transfer,,"6,8",1749427173.480205,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{8: {'norm': 3.283478260040283, 'mean': -0.006000009831041098, 'std': 0.11154494434595108}}",,1,8,parameter_transfer,,"7,9",1749427173.4802222,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{9: {'norm': 3.283452272415161, 'mean': -0.005977202672511339, 'std': 0.11154527962207794}}",,1,9,parameter_transfer,,"8,0",1749427173.4802377,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,9,1",1,,aggregation,GossipAvg,,1749427173.4802604,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",1,,aggregation,GossipAvg,,1749427173.4802744,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",1,,aggregation,GossipAvg,,1749427173.480283,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",1,,aggregation,GossipAvg,,1749427173.4802907,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,5",1,,aggregation,GossipAvg,,1749427173.4802976,,,,,,,
,,5,,,AggregationEvent,,,,,,,3,,,,,,,"5,4,6",1,,aggregation,GossipAvg,,1749427173.480307,,,,,,,
,,6,,,AggregationEvent,,,,,,,3,,,,,,,"6,5,7",1,,aggregation,GossipAvg,,1749427173.4803135,,,,,,,
,,7,,,AggregationEvent,,,,,,,3,,,,,,,"7,6,8",1,,aggregation,GossipAvg,,1749427173.480322,,,,,,,
,,8,,,AggregationEvent,,,,,,,3,,,,,,,"8,7,9",1,,aggregation,GossipAvg,,1749427173.4803286,,,,,,,
,,9,,,AggregationEvent,,,,,,,3,,,,,,,"9,8,0",1,,aggregation,GossipAvg,,1749427173.4803345,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,4.1075765960815485,,,1,,model_update,,,1749427176.6225576,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.6674987518721918,,,,,EvaluationEvent,1.2116375544400912,"{'loss': 1.2116375544400912, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,1,,evaluation,,,1749427177.1364975,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,2,,local_training,,,1749427177.13663,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.2822928428649902, 'mean': -0.0059503368102014065, 'std': 0.11150722205638885}}",,2,0,parameter_transfer,,"9,1",1749427185.0719388,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.282653570175171, 'mean': -0.005909513216465712, 'std': 0.11152168363332748}}",,2,1,parameter_transfer,,"0,2",1749427185.071986,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.280668020248413, 'mean': -0.0059756990522146225, 'std': 0.11145050078630447}}",,2,2,parameter_transfer,,"1,3",1749427185.072006,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.2845664024353027, 'mean': -0.005874810740351677, 'std': 0.11158867180347443}}",,2,3,parameter_transfer,,"2,4",1749427185.0720224,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.283217430114746, 'mean': -0.005953455809503794, 'std': 0.11153855174779892}}",,2,4,parameter_transfer,,"3,5",1749427185.0720384,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.2831363677978516, 'mean': -0.00599294388666749, 'std': 0.11153367906808853}}",,2,5,parameter_transfer,,"4,6",1749427185.0720544,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.2837233543395996, 'mean': -0.005999170709401369, 'std': 0.11155334860086441}}",,2,6,parameter_transfer,,"5,7",1749427185.072072,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{7: {'norm': 3.281696081161499, 'mean': -0.0059552364982664585, 'std': 0.11148662120103836}}",,2,7,parameter_transfer,,"6,8",1749427185.0720873,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{8: {'norm': 3.2818055152893066, 'mean': -0.005945851560682058, 'std': 0.11149086058139801}}",,2,8,parameter_transfer,,"7,9",1749427185.0721023,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{9: {'norm': 3.2810840606689453, 'mean': -0.0059118992649018764, 'std': 0.11146808415651321}}",,2,9,parameter_transfer,,"8,0",1749427185.0721176,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,9,1",2,,aggregation,GossipAvg,,1749427185.072136,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",2,,aggregation,GossipAvg,,1749427185.0721464,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",2,,aggregation,GossipAvg,,1749427185.0721545,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",2,,aggregation,GossipAvg,,1749427185.0721622,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,5",2,,aggregation,GossipAvg,,1749427185.072169,,,,,,,
,,5,,,AggregationEvent,,,,,,,3,,,,,,,"5,4,6",2,,aggregation,GossipAvg,,1749427185.0722444,,,,,,,
,,6,,,AggregationEvent,,,,,,,3,,,,,,,"6,5,7",2,,aggregation,GossipAvg,,1749427185.0722516,,,,,,,
,,7,,,AggregationEvent,,,,,,,3,,,,,,,"7,6,8",2,,aggregation,GossipAvg,,1749427185.072258,,,,,,,
,,8,,,AggregationEvent,,,,,,,3,,,,,,,"8,7,9",2,,aggregation,GossipAvg,,1749427185.072265,,,,,,,
,,9,,,AggregationEvent,,,,,,,3,,,,,,,"9,8,0",2,,aggregation,GossipAvg,,1749427185.072272,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,4.659685630560994,,,2,,model_update,,,1749427187.422864,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.6674987518721918,,,,,EvaluationEvent,1.1855769369879545,"{'loss': 1.1855769369879545, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,2,,evaluation,,,1749427187.9408305,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,3,,local_training,,,1749427187.940945,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.2832252979278564, 'mean': -0.005949544720351696, 'std': 0.11153902113437653}}",,3,0,parameter_transfer,,"9,1",1749427195.8446262,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.2853312492370605, 'mean': -0.005935064051300287, 'std': 0.11161154508590698}}",,3,1,parameter_transfer,,"0,2",1749427195.84467,,,,,,,
