timestamp,round_num,total_communication_bytes,total_computation_time,total_clients_involved,sampled_clients_count,round_completion_time,resource_efficiency_score,communication_savings_percent,time_per_client
1753365721.0561388,1,151952400,0,10,8,11.596589088439941,0.04800549504293002,19.999999999999996,1.4495736360549927
1753365731.9908235,2,151952400,0,10,8,10.931493997573853,0.07735447690751816,19.999999999999996,1.3664367496967316
1753365741.7887316,3,151952400,0,10,8,9.794843673706055,0.0979597053269719,19.999999999999996,1.2243554592132568
1753365747.493577,4,151952400,0,10,8,5.701598167419434,0.1705311338066581,19.999999999999996,0.7126997709274292
1753365753.4702659,5,151952400,0,10,8,5.97358250617981,0.16330233975856576,19.999999999999996,0.7466978132724762
1753365759.3134055,6,151952400,0,10,8,5.839892864227295,0.167503072871771,19.999999999999996,0.7299866080284119
1753365765.1468065,7,151952400,0,10,8,5.830179691314697,0.16797080910883025,19.999999999999996,0.7287724614143372
1753365770.729489,8,151952400,0,10,8,5.579565048217773,0.17574846632771557,19.999999999999996,0.6974456310272217
1753365776.4718988,9,151952400,0,10,8,5.739221572875977,0.17080713604663333,19.999999999999996,0.7174026966094971
1753365782.195647,10,151952400,0,10,8,5.720517873764038,0.17176766539031194,19.999999999999996,0.7150647342205048
