accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,2428.5714285714284,,NetworkStructureEvent,,,0.3333333333333333,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,7,,,,,5,,,,0,,network_structure,,,1749453942.2553234,ring,210,7,,70,1088,
,,,,,InitialStateEvent,,,,,,7,,,,,,,,,0,,initial_state,,,1749453942.2555344,ring,,,,,,
0.10733899151273091,,,,,EvaluationEvent,1.9432681312099196,"{'loss': 1.9432681312099196, 'accuracy': 0.10733899151273091}",,,,,,,,,,,,,0,,evaluation,,,1749453956.4603753,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,1,,local_training,,,1749453956.4605293,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.218379259109497, 'mean': -0.003385907271876931, 'std': 0.10943911969661713}}",,1,0,parameter_transfer,,"6,1",1749453971.5566025,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.218379259109497, 'mean': -0.003385907271876931, 'std': 0.10943911969661713}}",,1,1,parameter_transfer,,"0,2",1749453971.5566547,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.2242603302001953, 'mean': -0.0030886635649949312, 'std': 0.10964806377887726}}",,1,2,parameter_transfer,,"1,3",1749453971.5566738,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.218379259109497, 'mean': -0.003385907271876931, 'std': 0.10943911969661713}}",,1,3,parameter_transfer,,"2,4",1749453971.556692,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.218379259109497, 'mean': -0.003385907271876931, 'std': 0.10943911969661713}}",,1,4,parameter_transfer,,"3,5",1749453971.5567083,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.218379259109497, 'mean': -0.003385907271876931, 'std': 0.10943911969661713}}",,1,5,parameter_transfer,,"4,6",1749453971.556725,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.218379259109497, 'mean': -0.003385907271876931, 'std': 0.10943911969661713}}",,1,6,parameter_transfer,,"5,0",1749453971.5567415,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,6,1",1,,aggregation,GossipAvg,,1749453971.5567625,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",1,,aggregation,GossipAvg,,1749453971.5567777,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",1,,aggregation,GossipAvg,,1749453971.556787,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",1,,aggregation,GossipAvg,,1749453971.5567994,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,5",1,,aggregation,GossipAvg,,1749453971.556806,,,,,,,
,,5,,,AggregationEvent,,,,,,,3,,,,,,,"5,4,6",1,,aggregation,GossipAvg,,1749453971.556812,,,,,,,
,,6,,,AggregationEvent,,,,,,,3,,,,,,,"6,5,0",1,,aggregation,GossipAvg,,1749453971.556819,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,2382.129629666671,,,1,,model_update,,,1749453973.3902876,,,,,,,"0,1,2,3,4,5,6"
0.05341987019470794,,,,,EvaluationEvent,1.9189746629816855,"{'loss': 1.9189746629816855, 'accuracy': 0.05341987019470794}",,,,,,,,,,,,,1,,evaluation,,,1749453973.867913,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,2,,local_training,,,1749453973.8680365,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.2183523178100586, 'mean': -0.003316056216135621, 'std': 0.10944034904241562}}",,2,0,parameter_transfer,,"6,1",1749453988.834554,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.2273290157318115, 'mean': -0.003401882015168667, 'std': 0.10974325984716415}}",,2,1,parameter_transfer,,"0,2",1749453988.8345995,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.2183523178100586, 'mean': -0.003316056216135621, 'std': 0.10944034904241562}}",,2,2,parameter_transfer,,"1,3",1749453988.8346205,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.2183523178100586, 'mean': -0.003316056216135621, 'std': 0.10944034904241562}}",,2,3,parameter_transfer,,"2,4",1749453988.8346415,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.2183523178100586, 'mean': -0.003316056216135621, 'std': 0.10944034904241562}}",,2,4,parameter_transfer,,"3,5",1749453988.834662,,,,,,,
