round_num,accuracy,loss
0,0.1024,2.3731745018005372
1,0.5047,1.7651219871520996
2,0.7057,1.1998993127822877
3,0.598,1.1368620082855225
4,0.6798,0.9415180008888244
5,0.7566,0.8111083225250244
6,0.7808,0.720106934261322
7,0.7696,0.7142197593688965
8,0.7938,0.6540343448638916
9,0.8014,0.6359843703269958
10,0.8162,0.5730030784130097
