accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4300.0,,NetworkStructureEvent,,,0.034482758620689655,"{'tier1_hospital': 6, 'tier2_hospital': 6, 'research_center': 6, 'mobile_unit': 6, 'edge_device': 6}",,30,,,,,5,,,,0,,network_structure,,,1749401092.2590132,line,1308,15,,244,6992,
,,,,,InitialStateEvent,,,,,,30,,,,,,,,,0,,initial_state,,,1749401092.2591887,line,,,,,,
0.1298,,,,,EvaluationEvent,2.3580766059875486,"{'loss': 2.3580766059875486, 'accuracy': 0.1298}",,,,,,,,,,,,,0,,evaluation,,,1749401096.7496312,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29",,,,LocalTrainingEvent,,{},,,30,,,,,,,,,,1,,local_training,,,1749401096.7498033,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.3020172119140625, 'mean': -0.001834573457017541, 'std': 0.1945645660161972}}",,1,0,parameter_transfer,,1,1749401108.053932,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.273794412612915, 'mean': -0.0014211059315130115, 'std': 0.19290496408939362}}",,1,1,parameter_transfer,,0,1749401108.0539815,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.2785089015960693, 'mean': -0.00264993729069829, 'std': 0.19316981732845306}}",,1,2,parameter_transfer,,1,1749401108.0539994,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 3.283837080001831, 'mean': -0.0024953510146588087, 'std': 0.19348588585853577}}",,1,3,parameter_transfer,,2,1749401108.0540147,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 3.285269260406494, 'mean': -0.002575537422671914, 'std': 0.19356921315193176}}",,1,4,parameter_transfer,,3,1749401108.0540278,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{5: {'norm': 3.2791266441345215, 'mean': -0.0026675164699554443, 'std': 0.19320599734783173}}",,1,5,parameter_transfer,,4,1749401108.0540419,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{6: {'norm': 3.2897894382476807, 'mean': -0.0023794297594577074, 'std': 0.19383808970451355}}",,1,6,parameter_transfer,,5,1749401108.054057,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{7: {'norm': 3.2819771766662598, 'mean': -0.0024305814877152443, 'std': 0.19337709248065948}}",,1,7,parameter_transfer,,6,1749401108.0540707,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{8: {'norm': 3.280285120010376, 'mean': -0.002689654938876629, 'std': 0.19327394664287567}}",,1,8,parameter_transfer,,7,1749401108.054084,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{9: {'norm': 3.2835166454315186, 'mean': -0.0024566971696913242, 'std': 0.19346746802330017}}",,1,9,parameter_transfer,,8,1749401108.054097,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{10: {'norm': 3.2856671810150146, 'mean': -0.0027453964576125145, 'std': 0.19359032809734344}}",,1,10,parameter_transfer,,9,1749401108.0541098,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{11: {'norm': 3.2820284366607666, 'mean': -0.0023242926690727472, 'std': 0.1933814138174057}}",,1,11,parameter_transfer,,10,1749401108.0541232,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{12: {'norm': 3.282599925994873, 'mean': -0.0023602826986461878, 'std': 0.19341465830802917}}",,1,12,parameter_transfer,,11,1749401108.0541472,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{13: {'norm': 3.284776449203491, 'mean': -0.0023687619250267744, 'std': 0.19354280829429626}}",,1,13,parameter_transfer,,12,1749401108.054161,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{14: {'norm': 3.2841625213623047, 'mean': -0.0026548223104327917, 'std': 0.19350291788578033}}",,1,14,parameter_transfer,,13,1749401108.0541737,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{15: {'norm': 3.2832343578338623, 'mean': -0.0024101228918880224, 'std': 0.1934514194726944}}",,1,15,parameter_transfer,,14,1749401108.0541897,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{16: {'norm': 3.2791173458099365, 'mean': -0.0021359191741794348, 'std': 0.19321203231811523}}",,1,16,parameter_transfer,,15,1749401108.054202,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{17: {'norm': 3.285754442214966, 'mean': -0.0027356434147804976, 'std': 0.19359563291072845}}",,1,17,parameter_transfer,,16,1749401108.0542164,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{18: {'norm': 3.2862420082092285, 'mean': -0.0021735636983066797, 'std': 0.19363147020339966}}",,1,18,parameter_transfer,,17,1749401108.054229,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{19: {'norm': 3.2684316635131836, 'mean': -0.0025526555255055428, 'std': 0.1925772726535797}}",,1,19,parameter_transfer,,18,1749401108.0542433,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{20: {'norm': 3.2833969593048096, 'mean': -0.002746985526755452, 'std': 0.1934565156698227}}",,1,20,parameter_transfer,,19,1749401108.0542579,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{21: {'norm': 3.282296657562256, 'mean': -0.002464217832311988, 'std': 0.1933954805135727}}",,1,21,parameter_transfer,,20,1749401108.0542731,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{22: {'norm': 3.280202627182007, 'mean': -0.0023569362238049507, 'std': 0.1932734251022339}}",,1,22,parameter_transfer,,21,1749401108.0542898,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{23: {'norm': 3.2814080715179443, 'mean': -0.002460074843838811, 'std': 0.1933431774377823}}",,1,23,parameter_transfer,,22,1749401108.054303,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{24: {'norm': 3.276773691177368, 'mean': -0.002740782219916582, 'std': 0.1930662840604782}}",,1,24,parameter_transfer,,23,1749401108.0543396,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{25: {'norm': 3.2831380367279053, 'mean': -0.0025035578291863203, 'std': 0.19344456493854523}}",,1,25,parameter_transfer,,24,1749401108.0543547,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{26: {'norm': 3.279116630554199, 'mean': -0.0023951285984367132, 'std': 0.1932089477777481}}",,1,26,parameter_transfer,,25,1749401108.054369,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{27: {'norm': 3.28521466255188, 'mean': -0.002234020968899131, 'std': 0.19357022643089294}}",,1,27,parameter_transfer,,26,1749401108.0543833,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{28: {'norm': 3.2831995487213135, 'mean': -0.0026500262320041656, 'std': 0.19344624876976013}}",,1,28,parameter_transfer,,27,1749401108.054397,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{29: {'norm': 3.2843267917633057, 'mean': -0.0026634330861270428, 'std': 0.19351248443126678}}",,1,29,parameter_transfer,,28,1749401108.0544114,,,,,,,
