round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19
1,3.3369216918945312,3.3380918502807617,3.3375179767608643,3.3362467288970947,3.3372743129730225,3.337221384048462,3.337080478668213,3.337420701980591,3.336587905883789,3.336437225341797,3.338040828704834,3.336796522140503,3.3375067710876465,3.337022304534912,3.337047576904297,3.337775707244873,3.336907148361206,3.3377370834350586,3.3367063999176025,3.3367364406585693
2,3.3365654945373535,3.3371763229370117,3.3371660709381104,3.3361098766326904,3.3370115756988525,3.3386576175689697,3.3382251262664795,3.338965654373169,3.3368704319000244,3.337442398071289,3.337143898010254,3.3368353843688965,3.337050199508667,3.3377628326416016,3.337052345275879,3.338188886642456,3.337050437927246,3.337869167327881,3.336914539337158,3.3377678394317627
3,3.3365583419799805,3.3375906944274902,3.3377649784088135,3.3375165462493896,3.336698532104492,3.337033987045288,3.3373003005981445,3.338042974472046,3.3372509479522705,3.3368771076202393,3.337556838989258,3.3372843265533447,3.336676597595215,3.338017463684082,3.3378543853759766,3.337991714477539,3.337709426879883,3.3370413780212402,3.3378679752349854,3.336710214614868
