round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19,node_20,node_21,node_22,node_23,node_24,node_25,node_26,node_27,node_28,node_29
1,3.2639386653900146,3.263550281524658,3.263551712036133,3.2633168697357178,3.263690233230591,3.2637686729431152,3.2632994651794434,3.263700246810913,3.2636637687683105,3.263514995574951,3.263401508331299,3.263620376586914,3.263798713684082,3.263359546661377,3.2634594440460205,3.2633628845214844,3.263274908065796,3.2634332180023193,3.2637526988983154,3.26336407661438,3.2634663581848145,3.2637104988098145,3.263563394546509,3.2636101245880127,3.2635245323181152,3.2634496688842773,3.263190507888794,3.2637252807617188,3.263558864593506,3.263702869415283
2,3.2636306285858154,3.263549327850342,3.263566493988037,3.2633790969848633,3.263937473297119,3.2634117603302,3.263335704803467,3.2633981704711914,3.2636117935180664,3.2635762691497803,3.263592481613159,3.2638943195343018,3.263723611831665,3.2633535861968994,3.2635467052459717,3.263350486755371,3.2634809017181396,3.263423442840576,3.2636141777038574,3.263366460800171,3.26332950592041,3.2637834548950195,3.2634170055389404,3.2637577056884766,3.2635574340820312,3.2638278007507324,3.2635316848754883,3.2635045051574707,3.2634661197662354,3.26369571685791
3,3.2634708881378174,3.2637808322906494,3.2635374069213867,3.263404130935669,3.2635982036590576,3.263331651687622,3.26328444480896,3.2631783485412598,3.2635200023651123,3.2637176513671875,3.263749361038208,3.2637648582458496,3.263734817504883,3.263413667678833,3.263817310333252,3.263416290283203,3.2634921073913574,3.2636966705322266,3.263766288757324,3.2635583877563477,3.2636208534240723,3.263563871383667,3.263622999191284,3.263753890991211,3.263645648956299,3.2635409832000732,3.263741970062256,3.263221025466919,3.2633848190307617,3.263784408569336
