accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3413.3333333333335,,NetworkStructureEvent,,,0.13333333333333333,"{'tier1_hospital': 3, 'tier2_hospital': 3, 'research_center': 3, 'mobile_unit': 3, 'edge_device': 3}",,15,,,,,5,,,,0,,network_structure,,,1749394979.1696405,star,924,14,,101,2592,
,,,,,InitialStateEvent,,,,,,15,,,,,,,,,0,,initial_state,,,1749394979.1698391,star,,,,,,
0.1379,,,,,EvaluationEvent,2.3175076656341553,"{'loss': 2.3175076656341553, 'accuracy': 0.1379}",,,,,,,,,,,,,0,,evaluation,,,1749394982.5631266,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",,,,LocalTrainingEvent,,{},,,15,,,,,,,,,,1,,local_training,,,1749394982.563253,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,14,1,,,,"{0: {'norm': 3.296238899230957, 'mean': -0.01330292783677578, 'std': 0.19377663731575012}, 1: {'norm': 3.284515380859375, 'mean': -0.013676168397068977, 'std': 0.19305813312530518}, 2: {'norm': 3.285630226135254, 'mean': -0.014216131530702114, 'std': 0.19308499991893768}, 3: {'norm': 3.2887938022613525, 'mean': -0.012912319973111153, 'std': 0.19336339831352234}, 4: {'norm': 3.2872047424316406, 'mean': -0.013925905339419842, 'std': 0.19319915771484375}, 5: {'norm': 3.2934441566467285, 'mean': -0.013579667545855045, 'std': 0.193592369556427}, 6: {'norm': 3.278761625289917, 'mean': -0.013618131168186665, 'std': 0.192722350358963}, 7: {'norm': 3.28562331199646, 'mean': -0.013897327706217766, 'std': 0.19310778379440308}, 8: {'norm': 3.285980701446533, 'mean': -0.01399772334843874, 'std': 0.19312164187431335}, 9: {'norm': 3.2885942459106445, 'mean': -0.01335771381855011, 'std': 0.1933213472366333}, 10: {'norm': 3.2846052646636963, 'mean': -0.013381240889430046, 'std': 0.19308410584926605}, 11: {'norm': 3.2879483699798584, 'mean': -0.013703919015824795, 'std': 0.19325895607471466}, 12: {'norm': 3.288146495819092, 'mean': -0.013935152441263199, 'std': 0.19325411319732666}, 13: {'norm': 3.293814182281494, 'mean': -0.013851290568709373, 'std': 0.19359497725963593}, 14: {'norm': 3.2867493629455566, 'mean': -0.013662068173289299, 'std': 0.19319109618663788}}",,1,"1,2,3,4,5,6,7,8,9,10,11,12,13,14",parameter_transfer,,0,1749394994.849993,,,,,,,
,,0,,,AggregationEvent,,,,,,,15,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",1,,aggregation,FedAvg,,1749394994.850155,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,15,,3.420101449008626,,,1,,model_update,,,1749394995.0103118,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14"
0.6177,,,,,EvaluationEvent,1.5030749341964722,"{'loss': 1.5030749341964722, 'accuracy': 0.6177}",,,,,,,,,,,,,1,,evaluation,,,1749394995.3388245,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",,,,LocalTrainingEvent,,{},,,15,,,,,,,,,,2,,local_training,,,1749394995.3389363,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,14,1,,,,"{0: {'norm': 3.2840828895568848, 'mean': -0.013037608936429024, 'std': 0.19307675957679749}, 1: {'norm': 3.2948262691497803, 'mean': -0.013076637871563435, 'std': 0.193708598613739}, 2: {'norm': 3.283428907394409, 'mean': -0.012827623635530472, 'std': 0.19305218756198883}, 3: {'norm': 3.2900657653808594, 'mean': -0.01350286416709423, 'std': 0.19339817762374878}, 4: {'norm': 3.289219617843628, 'mean': -0.01306416466832161, 'std': 0.19337832927703857}, 5: {'norm': 3.2912662029266357, 'mean': -0.01379266194999218, 'std': 0.19344864785671234}, 6: {'norm': 3.2927560806274414, 'mean': -0.013908873312175274, 'std': 0.19352833926677704}, 7: {'norm': 3.289492130279541, 'mean': -0.013574534095823765, 'std': 0.19335927069187164}, 8: {'norm': 3.285236120223999, 'mean': -0.013239474967122078, 'std': 0.19313113391399384}, 9: {'norm': 3.286837339401245, 'mean': -0.013364633545279503, 'std': 0.19321708381175995}, 10: {'norm': 3.292691469192505, 'mean': -0.013356982730329037, 'std': 0.19356341660022736}, 11: {'norm': 3.27629017829895, 'mean': -0.012948798015713692, 'std': 0.19262249767780304}, 12: {'norm': 3.2901768684387207, 'mean': -0.013501930981874466, 'std': 0.19340479373931885}, 13: {'norm': 3.2945823669433594, 'mean': -0.013352710753679276, 'std': 0.19367536902427673}, 14: {'norm': 3.2769126892089844, 'mean': -0.013700648210942745, 'std': 0.19260726869106293}}",,2,"1,2,3,4,5,6,7,8,9,10,11,12,13,14",parameter_transfer,,0,1749394997.073932,,,,,,,
