round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,3.420415163040161,3.4144015312194824,3.4134633541107178,3.4109318256378174,3.4110217094421387,3.411334991455078,3.412055730819702,3.41117262840271,3.4126663208007812,3.410994291305542,3.4097468852996826,3.4116287231445312,3.4107723236083984,3.410984992980957,3.4119274616241455
2,3.423816442489624,3.4252328872680664,3.420546531677246,3.4189515113830566,3.4170432090759277,3.4186296463012695,3.418447971343994,3.4209418296813965,3.4186201095581055,3.424257516860962,3.419839859008789,3.419562339782715,3.4177868366241455,3.4194095134735107,3.419736385345459
3,3.436281681060791,3.4377243518829346,3.427053451538086,3.432814836502075,3.4295434951782227,3.4316606521606445,3.433634042739868,3.431147336959839,3.429818630218506,3.426393508911133,3.430084466934204,3.42836594581604,3.4291272163391113,3.429544687271118,3.430236577987671
