timestamp,round_num,node_id,parameter_norm,parameter_summary
1749451697.19105,1,0,3.2302825450897217,"{'norm': 3.2302825450897217, 'mean': 0.003404879942536354, 'std': 0.10984368622303009}"
1749451697.1911197,1,1,3.2303597927093506,"{'norm': 3.2303597927093506, 'mean': 0.003401384223252535, 'std': 0.10984642803668976}"
1749451697.1911564,1,2,3.2302825450897217,"{'norm': 3.2302825450897217, 'mean': 0.003404879942536354, 'std': 0.10984368622303009}"
1749451697.1911898,1,3,3.2302825450897217,"{'norm': 3.2302825450897217, 'mean': 0.003404879942536354, 'std': 0.10984368622303009}"
1749451697.1912234,1,4,3.2302825450897217,"{'norm': 3.2302825450897217, 'mean': 0.003404879942536354, 'std': 0.10984368622303009}"
1749451697.1912549,1,5,3.2302825450897217,"{'norm': 3.2302825450897217, 'mean': 0.003404879942536354, 'std': 0.10984368622303009}"
1749451697.1912975,1,6,3.2302422523498535,"{'norm': 3.2302422523498535, 'mean': 0.003407486015930772, 'std': 0.10984224081039429}"
1749451697.1913323,1,7,3.2302825450897217,"{'norm': 3.2302825450897217, 'mean': 0.003404879942536354, 'std': 0.10984368622303009}"
1749451697.1913655,1,8,3.2302825450897217,"{'norm': 3.2302825450897217, 'mean': 0.003404879942536354, 'std': 0.10984368622303009}"
1749451697.1913977,1,9,3.2302825450897217,"{'norm': 3.2302825450897217, 'mean': 0.003404879942536354, 'std': 0.10984368622303009}"
1749451721.444397,2,0,3.230285406112671,"{'norm': 3.230285406112671, 'mean': 0.003404748160392046, 'std': 0.10984378308057785}"
1749451721.4444606,2,1,3.230285406112671,"{'norm': 3.230285406112671, 'mean': 0.003404748160392046, 'std': 0.10984378308057785}"
1749451721.4444966,2,2,3.230285406112671,"{'norm': 3.230285406112671, 'mean': 0.003404748160392046, 'std': 0.10984378308057785}"
1749451721.4445314,2,3,3.2302613258361816,"{'norm': 3.2302613258361816, 'mean': 0.0033989299554377794, 'std': 0.10984314978122711}"
1749451721.4445665,2,4,3.230285406112671,"{'norm': 3.230285406112671, 'mean': 0.003404748160392046, 'std': 0.10984378308057785}"
1749451721.4445968,2,5,3.230285406112671,"{'norm': 3.230285406112671, 'mean': 0.003404748160392046, 'std': 0.10984378308057785}"
1749451721.4446297,2,6,3.230285406112671,"{'norm': 3.230285406112671, 'mean': 0.003404748160392046, 'std': 0.10984378308057785}"
1749451721.4446602,2,7,3.230285406112671,"{'norm': 3.230285406112671, 'mean': 0.003404748160392046, 'std': 0.10984378308057785}"
1749451721.44469,2,8,3.230285406112671,"{'norm': 3.230285406112671, 'mean': 0.003404748160392046, 'std': 0.10984378308057785}"
1749451721.4447188,2,9,3.230233669281006,"{'norm': 3.230233669281006, 'mean': 0.0034024466294795275, 'std': 0.10984209924936295}"
1749451745.860758,3,0,3.230283737182617,"{'norm': 3.230283737182617, 'mean': 0.003404514165595174, 'std': 0.10984373837709427}"
1749451745.8608215,3,1,3.230283737182617,"{'norm': 3.230283737182617, 'mean': 0.003404514165595174, 'std': 0.10984373837709427}"
1749451745.860857,3,2,3.230283737182617,"{'norm': 3.230283737182617, 'mean': 0.003404514165595174, 'std': 0.10984373837709427}"
1749451745.860891,3,3,3.230283737182617,"{'norm': 3.230283737182617, 'mean': 0.003404514165595174, 'std': 0.10984373837709427}"
1749451745.8609223,3,4,3.230283737182617,"{'norm': 3.230283737182617, 'mean': 0.003404514165595174, 'std': 0.10984373837709427}"
1749451745.860954,3,5,3.230283737182617,"{'norm': 3.230283737182617, 'mean': 0.003404514165595174, 'std': 0.10984373837709427}"
1749451745.860985,3,6,3.230283737182617,"{'norm': 3.230283737182617, 'mean': 0.003404514165595174, 'std': 0.10984373837709427}"
1749451745.8610158,3,7,3.2303056716918945,"{'norm': 3.2303056716918945, 'mean': 0.0034018689766526222, 'std': 0.10984457284212112}"
1749451745.8610473,3,8,3.230283737182617,"{'norm': 3.230283737182617, 'mean': 0.003404514165595174, 'std': 0.10984373837709427}"
1749451745.8610766,3,9,3.230128765106201,"{'norm': 3.230128765106201, 'mean': 0.0034051111433655024, 'std': 0.10983844101428986}"
