round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19
1,3.3137385845184326,3.323809862136841,3.3146440982818604,3.319378137588501,3.30698561668396,3.3138883113861084,3.3040874004364014,3.3234033584594727,3.3239479064941406,3.323854684829712,3.3243918418884277,3.3177735805511475,3.3176376819610596,3.3163137435913086,3.3164138793945312,3.3038570880889893,3.310330867767334,3.321707248687744,3.3065407276153564,3.3196332454681396
2,3.320018768310547,3.305842876434326,3.3114116191864014,3.3076164722442627,3.315157890319824,3.3089585304260254,3.3154983520507812,3.316622018814087,3.327324628829956,3.314882278442383,3.319854736328125,3.31674861907959,3.324826717376709,3.320758581161499,3.311488389968872,3.3112235069274902,3.316681385040283,3.320115566253662,3.307582378387451,3.3197245597839355
3,3.31498384475708,3.3175151348114014,3.320246696472168,3.317800283432007,3.328157663345337,3.3159561157226562,3.322244644165039,3.316012382507324,3.318253993988037,3.317504644393921,3.3225483894348145,3.3134093284606934,3.3184316158294678,3.3260176181793213,3.3108747005462646,3.307452917098999,3.322692632675171,3.3166909217834473,3.3099448680877686,3.3142151832580566
