round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.285013198852539,3.283661365509033,3.2850754261016846,3.284496307373047,3.2867486476898193,3.287440061569214,3.2845699787139893,3.2850077152252197,3.286818027496338,3.286214828491211
2,3.2858448028564453,3.283503293991089,3.2855210304260254,3.2848949432373047,3.285607099533081,3.2893800735473633,3.2842719554901123,3.286027669906616,3.2839272022247314,3.2862164974212646
3,3.286093235015869,3.285012722015381,3.2881109714508057,3.281240463256836,3.2844269275665283,3.2848262786865234,3.281421661376953,3.2877018451690674,3.285843849182129,3.2815911769866943
