timestamp,round_num,node_id,parameter_norm,parameter_summary
1749392914.3548744,1,0,3.2080233097076416,"{'norm': 3.2080233097076416, 'mean': 0.006965393666177988, 'std': 0.1889062076807022}"
1749392914.3549373,1,1,3.213787794113159,"{'norm': 3.213787794113159, 'mean': 0.006790947634726763, 'std': 0.18925246596336365}"
1749392914.3549697,1,2,3.215972423553467,"{'norm': 3.215972423553467, 'mean': 0.0024777022190392017, 'std': 0.1894868016242981}"
1749392914.354994,1,3,3.22128963470459,"{'norm': 3.22128963470459, 'mean': 0.0031497585587203503, 'std': 0.18979017436504364}"
1749392914.3550148,1,4,3.2190794944763184,"{'norm': 3.2190794944763184, 'mean': 0.0036240997724235058, 'std': 0.1896514594554901}"
1749392916.76616,2,0,3.2632994651794434,"{'norm': 3.2632994651794434, 'mean': 0.004121392499655485, 'std': 0.19224759936332703}"
1749392916.7662249,2,1,3.2414391040802,"{'norm': 3.2414391040802, 'mean': 0.003948684316128492, 'std': 0.1909628063440323}"
1749392916.766262,2,2,3.2441608905792236,"{'norm': 3.2441608905792236, 'mean': 0.0009676996269263327, 'std': 0.19116157293319702}"
1749392916.7662952,2,3,3.249056339263916,"{'norm': 3.249056339263916, 'mean': 0.001850475906394422, 'std': 0.191443532705307}"
1749392916.766324,2,4,3.2460691928863525,"{'norm': 3.2460691928863525, 'mean': 0.0018102960893884301, 'std': 0.19126789271831512}"
1749392919.0904455,3,0,3.287346124649048,"{'norm': 3.287346124649048, 'mean': 0.0008379734354093671, 'std': 0.1937069147825241}"
1749392919.090508,3,1,3.2654080390930176,"{'norm': 3.2654080390930176, 'mean': 0.0019755112007260323, 'std': 0.1924058496952057}"
1749392919.0905359,3,2,3.2747437953948975,"{'norm': 3.2747437953948975, 'mean': 0.0009299541707150638, 'std': 0.19296389818191528}"
1749392919.0905583,3,3,3.2739527225494385,"{'norm': 3.2739527225494385, 'mean': 0.0007077745394781232, 'std': 0.19291821122169495}"
1749392919.0905838,3,4,3.2716166973114014,"{'norm': 3.2716166973114014, 'mean': 0.0011436252389103174, 'std': 0.19277848303318024}"
