timestamp,round_num,total_communication_bytes,total_computation_time,total_clients_involved,sampled_clients_count,round_completion_time,resource_efficiency_score,communication_savings_percent,time_per_client
1753363286.5743344,1,33767200,0,5,4,23.977598190307617,0.028326440146726237,19.999999999999996,5.994399547576904
1753363294.3596551,2,33767200,0,5,4,7.652780055999756,0.09295968194489852,19.999999999999996,1.913195013999939
1753363301.9170387,3,33767200,0,5,4,7.417352676391602,0.1009794238831278,19.999999999999996,1.8543381690979004
1753363318.840783,4,33767200,0,5,4,16.781726598739624,0.047778158896964656,19.999999999999996,4.195431649684906
1753363326.4966497,5,33767200,0,5,4,7.5037689208984375,0.10919845861963084,19.999999999999996,1.8759422302246094
1753363334.3307,6,33767200,0,5,4,7.674653053283691,0.11122326886617723,19.999999999999996,1.9186632633209229
1753363342.1710024,7,33767200,0,5,4,7.661056041717529,0.11490582958882074,19.999999999999996,1.9152640104293823
1753363349.8997118,8,33767200,0,5,4,7.541972398757935,0.11719745886972047,19.999999999999996,1.8854930996894836
1753363357.9128523,9,33767200,0,5,4,7.8122758865356445,0.10779189217464123,19.999999999999996,1.9530689716339111
1753363364.2881765,10,33767200,0,5,4,6.214815139770508,0.14402681010927915,19.999999999999996,1.553703784942627
