round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19
1,3.2928152084350586,3.289146661758423,3.28963303565979,3.2861740589141846,3.29093599319458,3.2920470237731934,3.2852799892425537,3.2956647872924805,3.289668083190918,3.293673038482666,3.293088436126709,3.296602964401245,3.2917394638061523,3.291522979736328,3.287554979324341,3.29280424118042,3.292142152786255,3.2887213230133057,3.2958223819732666,3.294252395629883
2,3.294316291809082,3.2914774417877197,3.2905526161193848,3.2938942909240723,3.2984373569488525,3.2964298725128174,3.290116310119629,3.288994073867798,3.2905666828155518,3.297292470932007,3.292706251144409,3.2847988605499268,3.293342351913452,3.2901015281677246,3.292618989944458,3.2910258769989014,3.2951557636260986,3.2898406982421875,3.2909066677093506,3.295640230178833
3,3.291743755340576,3.292109966278076,3.2966809272766113,3.2986958026885986,3.292036771774292,3.2919158935546875,3.2892518043518066,3.2864649295806885,3.28802752494812,3.2866334915161133,3.2901742458343506,3.288975238800049,3.294200897216797,3.287716865539551,3.290475845336914,3.2922730445861816,3.299459934234619,3.290928363800049,3.2952938079833984,3.294745683670044
