round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,3.3097448348999023,3.3099164962768555,3.310422658920288,3.3102006912231445,3.3093225955963135,3.30963134765625,3.3098223209381104,3.3097424507141113,3.310344696044922,3.309499502182007,3.3100593090057373,3.3100197315216064,3.309926986694336,3.310292959213257,3.3097920417785645
2,3.3102500438690186,3.3103222846984863,3.310838460922241,3.3094589710235596,3.311156988143921,3.310678482055664,3.3106772899627686,3.310302734375,3.3090624809265137,3.3102011680603027,3.310610055923462,3.309298276901245,3.3100392818450928,3.3103599548339844,3.3095269203186035
3,3.3111982345581055,3.3105125427246094,3.3108067512512207,3.310272693634033,3.3109560012817383,3.31016206741333,3.3097293376922607,3.3102173805236816,3.3092145919799805,3.308950185775757,3.3098316192626953,3.3106400966644287,3.3088982105255127,3.3108246326446533,3.3088977336883545
