timestamp,round_num,node_id,parameter_norm,parameter_summary
1753357226.1678386,1,0,3.2157199382781982,"{'norm': 3.2157199382781982, 'mean': 0.0044411551207304, 'std': 0.18943606317043304}"
1753357226.1679087,1,1,3.2157199382781982,"{'norm': 3.2157199382781982, 'mean': 0.0044411551207304, 'std': 0.18943606317043304}"
1753357226.1679394,1,2,3.218547821044922,"{'norm': 3.218547821044922, 'mean': 0.006064528599381447, 'std': 0.1895577758550644}"
1753357226.1679678,1,3,3.2157199382781982,"{'norm': 3.2157199382781982, 'mean': 0.0044411551207304, 'std': 0.18943606317043304}"
1753357226.1679926,1,4,3.2157199382781982,"{'norm': 3.2157199382781982, 'mean': 0.0044411551207304, 'std': 0.18943606317043304}"
1753357226.1680164,1,5,3.2157199382781982,"{'norm': 3.2157199382781982, 'mean': 0.0044411551207304, 'std': 0.18943606317043304}"
1753357226.1680408,1,6,3.2158868312835693,"{'norm': 3.2158868312835693, 'mean': 0.00502784363925457, 'std': 0.18943123519420624}"
1753357226.1680722,1,7,3.2157199382781982,"{'norm': 3.2157199382781982, 'mean': 0.0044411551207304, 'std': 0.18943606317043304}"
1753357226.1681402,1,8,3.2157199382781982,"{'norm': 3.2157199382781982, 'mean': 0.0044411551207304, 'std': 0.18943606317043304}"
1753357226.1681645,1,9,3.2157199382781982,"{'norm': 3.2157199382781982, 'mean': 0.0044411551207304, 'std': 0.18943606317043304}"
1753357247.1299584,2,0,3.2019519805908203,"{'norm': 3.2019519805908203, 'mean': 0.003353760577738285, 'std': 0.18864701688289642}"
1753357247.130025,2,1,3.2155404090881348,"{'norm': 3.2155404090881348, 'mean': 0.004665200132876635, 'std': 0.18942010402679443}"
1753357247.1300998,2,2,3.2155232429504395,"{'norm': 3.2155232429504395, 'mean': 0.004726283252239227, 'std': 0.18941755592823029}"
1753357247.130152,2,3,3.2156789302825928,"{'norm': 3.2156789302825928, 'mean': 0.004477044567465782, 'std': 0.1894327998161316}"
1753357247.13018,2,4,3.2157039642333984,"{'norm': 3.2157039642333984, 'mean': 0.004454670939594507, 'std': 0.18943481147289276}"
1753357247.130205,2,5,3.2134311199188232,"{'norm': 3.2134311199188232, 'mean': 0.00462395790964365, 'std': 0.18929676711559296}"
1753357247.1302292,2,6,3.213045597076416,"{'norm': 3.213045597076416, 'mean': 0.004726620856672525, 'std': 0.18927150964736938}"
1753357247.130262,2,7,3.214374303817749,"{'norm': 3.214374303817749, 'mean': 0.004527040291577578, 'std': 0.18935471773147583}"
1753357247.1302857,2,8,3.22592830657959,"{'norm': 3.22592830657959, 'mean': 0.004643828142434359, 'std': 0.19003289937973022}"
1753357247.1303086,2,9,3.21553897857666,"{'norm': 3.21553897857666, 'mean': 0.004451177082955837, 'std': 0.18942515552043915}"
1753357251.2231114,3,0,3.2075674533843994,"{'norm': 3.2075674533843994, 'mean': 0.004119041375815868, 'std': 0.18896283209323883}"
1753357251.2231772,3,1,3.211887836456299,"{'norm': 3.211887836456299, 'mean': 0.004452408757060766, 'std': 0.1892099231481552}"
1753357251.22321,3,2,3.2055087089538574,"{'norm': 3.2055087089538574, 'mean': 0.00471662450581789, 'std': 0.1888275146484375}"
1753357251.2232409,3,3,3.2154791355133057,"{'norm': 3.2154791355133057, 'mean': 0.004471250809729099, 'std': 0.189421147108078}"
1753357251.2232678,3,4,3.2146055698394775,"{'norm': 3.2146055698394775, 'mean': 0.0045190793462097645, 'std': 0.18936854600906372}"
1753357251.2232935,3,5,3.213434934616089,"{'norm': 3.213434934616089, 'mean': 0.004622461274266243, 'std': 0.18929703533649445}"
1753357251.2233286,3,6,3.2077548503875732,"{'norm': 3.2077548503875732, 'mean': 0.004930191673338413, 'std': 0.18895447254180908}"
1753357251.2233574,3,7,3.215578079223633,"{'norm': 3.215578079223633, 'mean': 0.004621148109436035, 'std': 0.18942339718341827}"
1753357251.223382,3,8,3.2194385528564453,"{'norm': 3.2194385528564453, 'mean': 0.0046072728000581264, 'std': 0.1896512806415558}"
1753357251.2234046,3,9,3.2123348712921143,"{'norm': 3.2123348712921143, 'mean': 0.004429571330547333, 'std': 0.1892368197441101}"
1753357265.9376354,4,0,3.209724187850952,"{'norm': 3.209724187850952, 'mean': 0.004319075960665941, 'std': 0.18908549845218658}"
1753357265.9377015,4,1,3.2098987102508545,"{'norm': 3.2098987102508545, 'mean': 0.004434867762029171, 'std': 0.18909311294555664}"
1753357265.9377325,4,2,3.2118213176727295,"{'norm': 3.2118213176727295, 'mean': 0.004486310761421919, 'std': 0.18920519948005676}"
1753357265.9377615,4,3,3.2146499156951904,"{'norm': 3.2146499156951904, 'mean': 0.0044909692369401455, 'std': 0.18937182426452637}"
1753357265.937787,4,4,3.214078903198242,"{'norm': 3.214078903198242, 'mean': 0.004544014111161232, 'std': 0.189336895942688}"
1753357265.9378138,4,5,3.210987091064453,"{'norm': 3.210987091064453, 'mean': 0.0046916380524635315, 'std': 0.18915104866027832}"
1753357265.9378386,4,6,3.2094128131866455,"{'norm': 3.2094128131866455, 'mean': 0.004760162904858589, 'std': 0.18905654549598694}"
1753357265.9378633,4,7,3.2107789516448975,"{'norm': 3.2107789516448975, 'mean': 0.005369109567254782, 'std': 0.18912076950073242}"
1753357265.937888,4,8,3.2167575359344482,"{'norm': 3.2167575359344482, 'mean': 0.0045885955914855, 'std': 0.18949370086193085}"
1753357265.937914,4,9,3.2190442085266113,"{'norm': 3.2190442085266113, 'mean': 0.004829261917620897, 'std': 0.18962252140045166}"
1753357284.262251,5,0,3.2247140407562256,"{'norm': 3.2247140407562256, 'mean': 0.005108253564685583, 'std': 0.1899494230747223}"
1753357284.262317,5,1,3.2102081775665283,"{'norm': 3.2102081775665283, 'mean': 0.00445160549134016, 'std': 0.18911093473434448}"
1753357284.2623508,5,2,3.2124433517456055,"{'norm': 3.2124433517456055, 'mean': 0.004474697168916464, 'std': 0.1892421543598175}"
1753357284.2623808,5,3,3.2141175270080566,"{'norm': 3.2141175270080566, 'mean': 0.004508688114583492, 'std': 0.1893400251865387}"
1753357284.2624068,5,4,3.212857961654663,"{'norm': 3.212857961654663, 'mean': 0.0045814309269189835, 'std': 0.18926401436328888}"
1753357284.2624328,5,5,3.2297003269195557,"{'norm': 3.2297003269195557, 'mean': 0.005551570560783148, 'std': 0.19023093581199646}"
1753357284.2624578,5,6,3.2085297107696533,"{'norm': 3.2085297107696533, 'mean': 0.004852185025811195, 'std': 0.1890021562576294}"
1753357284.262484,5,7,3.211493730545044,"{'norm': 3.211493730545044, 'mean': 0.004809318110346794, 'std': 0.1891779601573944}"
1753357284.262507,5,8,3.2149558067321777,"{'norm': 3.2149558067321777, 'mean': 0.0046759299002587795, 'std': 0.18938536942005157}"
1753357284.2625318,5,9,3.212747812271118,"{'norm': 3.212747812271118, 'mean': 0.0046286978758871555, 'std': 0.18925638496875763}"
1753357288.3316498,6,0,3.218597173690796,"{'norm': 3.218597173690796, 'mean': 0.004542042501270771, 'std': 0.18960325419902802}"
1753357288.3317144,6,1,3.2122879028320312,"{'norm': 3.2122879028320312, 'mean': 0.004570496268570423, 'std': 0.18923069536685944}"
1753357288.3317478,6,2,3.222083568572998,"{'norm': 3.222083568572998, 'mean': 0.00499399658292532, 'std': 0.18979740142822266}"
1753357288.3317766,6,3,3.2134668827056885,"{'norm': 3.2134668827056885, 'mean': 0.004538383334875107, 'std': 0.18930095434188843}"
1753357288.3318028,6,4,3.2158424854278564,"{'norm': 3.2158424854278564, 'mean': 0.0048985532484948635, 'std': 0.18943201005458832}"
1753357288.3318298,6,5,3.2165372371673584,"{'norm': 3.2165372371673584, 'mean': 0.005134800914674997, 'std': 0.1894666999578476}"
1753357288.3318543,6,6,3.211503505706787,"{'norm': 3.211503505706787, 'mean': 0.004967553075402975, 'std': 0.18917444348335266}"
1753357288.3318777,6,7,3.212599992752075,"{'norm': 3.212599992752075, 'mean': 0.004787838086485863, 'std': 0.18924371898174286}"
1753357288.3319018,6,8,3.213940382003784,"{'norm': 3.213940382003784, 'mean': 0.004692410118877888, 'std': 0.18932510912418365}"
1753357288.3319247,6,9,3.2134549617767334,"{'norm': 3.2134549617767334, 'mean': 0.004697579424828291, 'std': 0.18929636478424072}"
1753357292.3704329,7,0,3.213838815689087,"{'norm': 3.213838815689087, 'mean': 0.0045816004276275635, 'std': 0.1893218457698822}"
1753357292.370495,7,1,3.213890552520752,"{'norm': 3.213890552520752, 'mean': 0.0046334415674209595, 'std': 0.18932363390922546}"
1753357292.3705454,7,2,3.2143566608428955,"{'norm': 3.2143566608428955, 'mean': 0.004631249234080315, 'std': 0.1893511563539505}"
1753357292.3705938,7,3,3.2140512466430664,"{'norm': 3.2140512466430664, 'mean': 0.004684279207140207, 'std': 0.18933184444904327}"
1753357292.3706222,7,4,3.215008020401001,"{'norm': 3.215008020401001, 'mean': 0.004899033345282078, 'std': 0.18938282132148743}"
1753357292.3706472,7,5,3.2142550945281982,"{'norm': 3.2142550945281982, 'mean': 0.005010280292481184, 'std': 0.18933551013469696}"
1753357292.3706713,7,6,3.199758768081665,"{'norm': 3.199758768081665, 'mean': 0.0057959300465881824, 'std': 0.18845850229263306}"
1753357292.3706954,7,7,3.2127740383148193,"{'norm': 3.2127740383148193, 'mean': 0.004786760546267033, 'std': 0.1892540007829666}"
1753357292.3707178,7,8,3.213510751724243,"{'norm': 3.213510751724243, 'mean': 0.004713693633675575, 'std': 0.18929925560951233}"
1753357292.3707404,7,9,3.222377061843872,"{'norm': 3.222377061843872, 'mean': 0.0045594945549964905, 'std': 0.189825639128685}"
1753357309.733258,8,0,3.2148914337158203,"{'norm': 3.2148914337158203, 'mean': 0.004600439686328173, 'std': 0.18938343226909637}"
1753357309.733323,8,1,3.214284896850586,"{'norm': 3.214284896850586, 'mean': 0.0046197716146707535, 'std': 0.18934719264507294}"
1753357309.7333548,8,2,3.2139694690704346,"{'norm': 3.2139694690704346, 'mean': 0.004652139265090227, 'std': 0.18932782113552094}"
1753357309.7333832,8,3,3.214233160018921,"{'norm': 3.214233160018921, 'mean': 0.0047602527774870396, 'std': 0.18934068083763123}"
1753357309.7334104,8,4,3.2332239151000977,"{'norm': 3.2332239151000977, 'mean': 0.005295831710100174, 'std': 0.1904459297657013}"
1753357309.733435,8,5,3.208836793899536,"{'norm': 3.208836793899536, 'mean': 0.005210305098444223, 'std': 0.18901072442531586}"
1753357309.733459,8,6,3.203071355819702,"{'norm': 3.203071355819702, 'mean': 0.00445187883451581, 'std': 0.18869027495384216}"
1753357309.7334836,8,7,3.210419178009033,"{'norm': 3.210419178009033, 'mean': 0.004911096300929785, 'std': 0.18911200761795044}"
1753357309.7335076,8,8,3.213991165161133,"{'norm': 3.213991165161133, 'mean': 0.004731123801320791, 'std': 0.18932713568210602}"
1753357309.7335305,8,9,3.2149970531463623,"{'norm': 3.2149970531463623, 'mean': 0.004664999432861805, 'std': 0.18938808143138885}"
1753357315.5498884,9,0,3.21850323677063,"{'norm': 3.21850323677063, 'mean': 0.005558975972235203, 'std': 0.18957063555717468}"
1753357315.5499523,9,1,3.2142765522003174,"{'norm': 3.2142765522003174, 'mean': 0.004624392371624708, 'std': 0.18934659659862518}"
1753357315.5499847,9,2,3.213986396789551,"{'norm': 3.213986396789551, 'mean': 0.004692993126809597, 'std': 0.18932780623435974}"
1753357315.550013,9,3,3.2183713912963867,"{'norm': 3.2183713912963867, 'mean': 0.0049513536505401134, 'std': 0.18957971036434174}"
