timestamp,round_num,node_id,parameter_norm,parameter_summary
1749446949.7108905,1,0,3.2384257316589355,"{'norm': 3.2384257316589355, 'mean': -0.008578836917877197, 'std': 0.10983897745609283}"
1749446949.7109537,1,1,3.238435745239258,"{'norm': 3.238435745239258, 'mean': -0.008587069809436798, 'std': 0.10983867943286896}"
1749446949.710975,1,2,3.23838472366333,"{'norm': 3.23838472366333, 'mean': -0.00859017577022314, 'std': 0.10983668267726898}"
1749446949.710993,1,3,3.238435745239258,"{'norm': 3.238435745239258, 'mean': -0.008587069809436798, 'std': 0.10983867943286896}"
1749446949.7110088,1,4,3.238435745239258,"{'norm': 3.238435745239258, 'mean': -0.008587069809436798, 'std': 0.10983867943286896}"
1749446949.7110257,1,5,3.2382736206054688,"{'norm': 3.2382736206054688, 'mean': -0.008606862276792526, 'std': 0.10983158648014069}"
1749446949.7110538,1,6,3.238435745239258,"{'norm': 3.238435745239258, 'mean': -0.008587069809436798, 'std': 0.10983867943286896}"
1749446980.0711274,2,0,3.238297700881958,"{'norm': 3.238297700881958, 'mean': -0.008593660779297352, 'std': 0.10983343422412872}"
1749446980.0711784,2,1,3.2388033866882324,"{'norm': 3.2388033866882324, 'mean': -0.008603531867265701, 'std': 0.10984991490840912}"
1749446980.071198,2,2,3.238297700881958,"{'norm': 3.238297700881958, 'mean': -0.008593660779297352, 'std': 0.10983343422412872}"
1749446980.0712137,2,3,3.238297700881958,"{'norm': 3.238297700881958, 'mean': -0.008593660779297352, 'std': 0.10983343422412872}"
1749446980.071239,2,4,3.238297700881958,"{'norm': 3.238297700881958, 'mean': -0.008593660779297352, 'std': 0.10983343422412872}"
1749446980.0712545,2,5,3.2368505001068115,"{'norm': 3.2368505001068115, 'mean': -0.008553329855203629, 'std': 0.10978719592094421}"
1749446980.0712698,2,6,3.238438129425049,"{'norm': 3.238438129425049, 'mean': -0.008592037484049797, 'std': 0.10983835905790329}"
1749446989.792797,3,0,3.237525224685669,"{'norm': 3.237525224685669, 'mean': -0.008567720651626587, 'std': 0.10980911552906036}"
1749446989.7928402,3,1,3.2384703159332275,"{'norm': 3.2384703159332275, 'mean': -0.008608096279203892, 'std': 0.10983821004629135}"
1749446989.7928586,3,2,3.2372615337371826,"{'norm': 3.2372615337371826, 'mean': -0.008578326553106308, 'std': 0.10979928821325302}"
1749446989.7928755,3,3,3.23781681060791,"{'norm': 3.23781681060791, 'mean': -0.008581260219216347, 'std': 0.1098179966211319}"
1749446989.7928908,3,4,3.23781681060791,"{'norm': 3.23781681060791, 'mean': -0.008581260219216347, 'std': 0.1098179966211319}"
1749446989.792906,3,5,3.23781681060791,"{'norm': 3.23781681060791, 'mean': -0.008581260219216347, 'std': 0.1098179966211319}"
1749446989.7929213,3,6,3.23781681060791,"{'norm': 3.23781681060791, 'mean': -0.008581260219216347, 'std': 0.1098179966211319}"
