accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3958.0,,NetworkStructureEvent,,,0.04,"{'tier1_hospital': 5, 'tier2_hospital': 5, 'research_center': 5, 'mobile_unit': 5, 'edge_device': 5}",,25,,,,,5,,,,0,,network_structure,,,1749353675.5667782,line,1330,12,,162,5824,
,,,,,InitialStateEvent,,,,,,25,,,,,,,,,0,,initial_state,,,1749353675.566941,line,,,,,,
0.1031,,,,,EvaluationEvent,2.3182030490875243,"{'loss': 2.3182030490875243, 'accuracy': 0.1031}",,,,,,,,,,,,,0,,evaluation,,,1749353680.256779,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24",,,,LocalTrainingEvent,,{},,,25,,,,,,,,,,1,,local_training,,,1749353680.256911,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.245543956756592, 'mean': 0.0026664973702281713, 'std': 0.19122692942619324}}",,1,0,parameter_transfer,,1,1749353695.4945455,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.2460906505584717, 'mean': 0.002353657502681017, 'std': 0.19126324355602264}}",,1,1,parameter_transfer,,0,1749353695.4945958,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.249267101287842, 'mean': 0.002973094815388322, 'std': 0.19144181907176971}}",,1,2,parameter_transfer,,1,1749353695.4946132,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 3.2507436275482178, 'mean': 0.0026394512970000505, 'std': 0.19153371453285217}}",,1,3,parameter_transfer,,2,1749353695.4946275,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 3.247642993927002, 'mean': 0.003055129200220108, 'std': 0.19134481251239777}}",,1,4,parameter_transfer,,3,1749353695.4946423,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{5: {'norm': 3.2469749450683594, 'mean': 0.0032264951150864363, 'std': 0.19130262732505798}}",,1,5,parameter_transfer,,4,1749353695.494657,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{6: {'norm': 3.251260280609131, 'mean': 0.0028083352372050285, 'std': 0.1915617734193802}}",,1,6,parameter_transfer,,5,1749353695.494671,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{7: {'norm': 3.2515525817871094, 'mean': 0.0024907835759222507, 'std': 0.19158338010311127}}",,1,7,parameter_transfer,,6,1749353695.4946842,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{8: {'norm': 3.252197027206421, 'mean': 0.002949665766209364, 'std': 0.19161485135555267}}",,1,8,parameter_transfer,,7,1749353695.4946988,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{9: {'norm': 3.246654748916626, 'mean': 0.002822417998686433, 'std': 0.19129014015197754}}",,1,9,parameter_transfer,,8,1749353695.494756,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{10: {'norm': 3.244825839996338, 'mean': 0.0026818448677659035, 'std': 0.1911843866109848}}",,1,10,parameter_transfer,,9,1749353695.494769,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{11: {'norm': 3.250627279281616, 'mean': 0.0029746592044830322, 'std': 0.19152194261550903}}",,1,11,parameter_transfer,,10,1749353695.494787,,,,,,,
