round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,3.3557441234588623,3.363508462905884,3.3582069873809814,3.354518175125122,3.354304075241089,3.359177350997925,3.357553005218506,3.353325366973877,3.3571341037750244,3.3542888164520264,3.357374429702759,3.3553264141082764,3.355757713317871,3.3568387031555176,3.350236415863037
2,3.35714054107666,3.361828088760376,3.360532283782959,3.359518051147461,3.3603034019470215,3.358466148376465,3.3595004081726074,3.356379508972168,3.358337640762329,3.3568859100341797,3.3580777645111084,3.3572142124176025,3.3576059341430664,3.357835531234741,3.3550312519073486
3,3.3639869689941406,3.3631155490875244,3.363027572631836,3.366661548614502,3.3658201694488525,3.3627467155456543,3.365781307220459,3.3592991828918457,3.360764980316162,3.359179973602295,3.3596649169921875,3.359941005706787,3.360589027404785,3.360088348388672,3.358167886734009
