accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4515.0,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749438529.285511,complete,462,45,,65,2040,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749438529.2856648,complete,,,,,,
0.1445,,,,,EvaluationEvent,2.3951353530883788,"{'loss': 2.3951353530883788, 'accuracy': 0.1445}",,,,,,,,,,,,,0,,evaluation,,,1749438531.9657538,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749438531.9659035,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.198848247528076, 'mean': -0.0075725349597632885, 'std': 0.18834178149700165}}",,1,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749438543.616321,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 3.185835361480713, 'mean': -0.007555317599326372, 'std': 0.1875750571489334}}",,1,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749438543.6163893,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 3.185835361480713, 'mean': -0.007555317599326372, 'std': 0.1875750571489334}}",,1,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749438543.6164255,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{3: {'norm': 3.185835361480713, 'mean': -0.007555317599326372, 'std': 0.1875750571489334}}",,1,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",1749438543.6164596,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{4: {'norm': 3.185835361480713, 'mean': -0.007555317599326372, 'std': 0.1875750571489334}}",,1,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9",1749438543.616491,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{5: {'norm': 3.1851351261138916, 'mean': -0.007370695471763611, 'std': 0.18754109740257263}}",,1,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9",1749438543.6165218,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{6: {'norm': 3.185835361480713, 'mean': -0.007555317599326372, 'std': 0.1875750571489334}}",,1,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9",1749438543.616553,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{7: {'norm': 3.185835361480713, 'mean': -0.007555317599326372, 'std': 0.1875750571489334}}",,1,7,parameter_transfer,,"0,1,2,3,4,5,6,8,9",1749438543.6165829,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{8: {'norm': 3.1875505447387695, 'mean': -0.008302963338792324, 'std': 0.18764463067054749}}",,1,8,parameter_transfer,,"0,1,2,3,4,5,6,7,9",1749438543.616613,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{9: {'norm': 3.185835361480713, 'mean': -0.007555317599326372, 'std': 0.1875750571489334}}",,1,9,parameter_transfer,,"0,1,2,3,4,5,6,7,8",1749438543.6166475,,,,,,,
,,,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",1,,aggregation,FedAvg,,1749438543.6166854,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,1.2912479837728572,,,1,,model_update,,,1749438543.7173507,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.1085,,,,,EvaluationEvent,2.522926447296143,"{'loss': 2.522926447296143, 'accuracy': 0.1085}",,,,,,,,,,,,,1,,evaluation,,,1749438544.0550346,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,2,,local_training,,,1749438544.0551462,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.1869330406188965, 'mean': -0.007613234221935272, 'std': 0.18763746321201324}}",,2,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749438555.6905782,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 3.1869330406188965, 'mean': -0.007613234221935272, 'std': 0.18763746321201324}}",,2,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749438555.6906433,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 3.176281452178955, 'mean': -0.007593035697937012, 'std': 0.18701009452342987}}",,2,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749438555.690679,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{3: {'norm': 3.1869330406188965, 'mean': -0.007613234221935272, 'std': 0.18763746321201324}}",,2,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",1749438555.6907122,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{4: {'norm': 3.187685012817383, 'mean': -0.007892588153481483, 'std': 0.1876702457666397}}",,2,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9",1749438555.6907568,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{5: {'norm': 3.1869330406188965, 'mean': -0.007613234221935272, 'std': 0.18763746321201324}}",,2,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9",1749438555.6907895,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{6: {'norm': 3.1877963542938232, 'mean': -0.007685463409870863, 'std': 0.18768541514873505}}",,2,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9",1749438555.6908207,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{7: {'norm': 3.1869330406188965, 'mean': -0.007613234221935272, 'std': 0.18763746321201324}}",,2,7,parameter_transfer,,"0,1,2,3,4,5,6,8,9",1749438555.6908526,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{8: {'norm': 3.1869330406188965, 'mean': -0.007613234221935272, 'std': 0.18763746321201324}}",,2,8,parameter_transfer,,"0,1,2,3,4,5,6,7,9",1749438555.6908824,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{9: {'norm': 3.1869330406188965, 'mean': -0.007613234221935272, 'std': 0.18763746321201324}}",,2,9,parameter_transfer,,"0,1,2,3,4,5,6,7,8",1749438555.6909118,,,,,,,
,,,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",2,,aggregation,FedAvg,,1749438555.6909454,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,1.3354814316190153,,,2,,model_update,,,1749438555.7922394,,,,,,,"0,1,2,3,4,5,6,7,8,9"
