accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4516.666666666667,,NetworkStructureEvent,,,0.06666666666666667,"{'tier1_hospital': 3, 'tier2_hospital': 3, 'research_center': 3, 'mobile_unit': 3, 'edge_device': 3}",,15,,,,,5,,,,0,,network_structure,,,1749399321.1472118,line,822,7,,110,3128,
,,,,,InitialStateEvent,,,,,,15,,,,,,,,,0,,initial_state,,,1749399321.1473694,line,,,,,,
0.0337,,,,,EvaluationEvent,2.404071152496338,"{'loss': 2.404071152496338, 'accuracy': 0.0337}",,,,,,,,,,,,,0,,evaluation,,,1749399323.261756,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",,,,LocalTrainingEvent,,{},,,15,,,,,,,,,,1,,local_training,,,1749399323.2619119,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 4.259786605834961, 'mean': 0.0641709715127945, 'std': 0.24266906082630157}}",,1,0,parameter_transfer,,1,1749399331.0405457,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 4.222877025604248, 'mean': 0.06364558637142181, 'std': 0.24055832624435425}}",,1,1,parameter_transfer,,0,1749399331.0405943,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.9400289058685303, 'mean': 0.06267520040273666, 'std': 0.22354865074157715}}",,1,2,parameter_transfer,,1,1749399331.0406137,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 3.8666903972625732, 'mean': 0.063077412545681, 'std': 0.21894168853759766}}",,1,3,parameter_transfer,,2,1749399331.04063,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 4.0379462242126465, 'mean': 0.07964727282524109, 'std': 0.22421179711818695}}",,1,4,parameter_transfer,,3,1749399331.0406446,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{5: {'norm': 4.01307487487793, 'mean': 0.06814861297607422, 'std': 0.22644005715847015}}",,1,5,parameter_transfer,,4,1749399331.0406594,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{6: {'norm': 3.9745280742645264, 'mean': 0.06666550040245056, 'std': 0.2245127260684967}}",,1,6,parameter_transfer,,5,1749399331.040674,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{7: {'norm': 4.04556941986084, 'mean': 0.06255387514829636, 'std': 0.23003388941287994}}",,1,7,parameter_transfer,,6,1749399331.040688,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{8: {'norm': 3.8923330307006836, 'mean': 0.05865893140435219, 'std': 0.22172999382019043}}",,1,8,parameter_transfer,,7,1749399331.0407016,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{9: {'norm': 3.973245859146118, 'mean': 0.05367782339453697, 'std': 0.22788934409618378}}",,1,9,parameter_transfer,,8,1749399331.0407147,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{10: {'norm': 3.9613282680511475, 'mean': 0.06662303954362869, 'std': 0.22371390461921692}}",,1,10,parameter_transfer,,9,1749399331.0407271,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{11: {'norm': 3.9600656032562256, 'mean': 0.06267360597848892, 'std': 0.2247750610113144}}",,1,11,parameter_transfer,,10,1749399331.0407405,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{12: {'norm': 3.956190586090088, 'mean': 0.06009067967534065, 'std': 0.2252429872751236}}",,1,12,parameter_transfer,,11,1749399331.0407531,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{13: {'norm': 3.9919044971466064, 'mean': 0.06930163502693176, 'std': 0.22478477656841278}}",,1,13,parameter_transfer,,12,1749399331.040766,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{14: {'norm': 3.9346747398376465, 'mean': 0.056983582675457, 'std': 0.22474129498004913}}",,1,14,parameter_transfer,,13,1749399331.040779,,,,,,,
,,0,,,AggregationEvent,,,,,,,2,,,,,,,"0,1",1,,aggregation,GossipAvg,,1749399331.0407977,,,,,,,
,,1,,,AggregationEvent,,,,,,,2,,,,,,,"1,0",1,,aggregation,GossipAvg,,1749399331.0408175,,,,,,,
,,2,,,AggregationEvent,,,,,,,2,,,,,,,"2,1",1,,aggregation,GossipAvg,,1749399331.0408268,,,,,,,
,,3,,,AggregationEvent,,,,,,,2,,,,,,,"3,2",1,,aggregation,GossipAvg,,1749399331.0408342,,,,,,,
,,4,,,AggregationEvent,,,,,,,2,,,,,,,"4,3",1,,aggregation,GossipAvg,,1749399331.0408409,,,,,,,
,,5,,,AggregationEvent,,,,,,,2,,,,,,,"5,4",1,,aggregation,GossipAvg,,1749399331.0408468,,,,,,,
,,6,,,AggregationEvent,,,,,,,2,,,,,,,"6,5",1,,aggregation,GossipAvg,,1749399331.0408533,,,,,,,
,,7,,,AggregationEvent,,,,,,,2,,,,,,,"7,6",1,,aggregation,GossipAvg,,1749399331.0408597,,,,,,,
,,8,,,AggregationEvent,,,,,,,2,,,,,,,"8,7",1,,aggregation,GossipAvg,,1749399331.0409017,,,,,,,
,,9,,,AggregationEvent,,,,,,,2,,,,,,,"9,8",1,,aggregation,GossipAvg,,1749399331.0409086,,,,,,,
,,10,,,AggregationEvent,,,,,,,2,,,,,,,"10,9",1,,aggregation,GossipAvg,,1749399331.0409148,,,,,,,
,,11,,,AggregationEvent,,,,,,,2,,,,,,,"11,10",1,,aggregation,GossipAvg,,1749399331.0409229,,,,,,,
,,12,,,AggregationEvent,,,,,,,2,,,,,,,"12,11",1,,aggregation,GossipAvg,,1749399331.0409296,,,,,,,
,,13,,,AggregationEvent,,,,,,,2,,,,,,,"13,12",1,,aggregation,GossipAvg,,1749399331.0409355,,,,,,,
,,14,,,AggregationEvent,,,,,,,2,,,,,,,"14,13",1,,aggregation,GossipAvg,,1749399331.0409424,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,15,,42.617343676647764,,,1,,model_update,,,1749399331.3444355,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14"
0.8134,,,,,EvaluationEvent,0.6159248923778534,"{'loss': 0.6159248923778534, 'accuracy': 0.8134}",,,,,,,,,,,,,1,,evaluation,,,1749399331.6784236,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",,,,LocalTrainingEvent,,{},,,15,,,,,,,,,,2,,local_training,,,1749399331.6785467,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 4.427852630615234, 'mean': 0.031813595443964005, 'std': 0.25896692276000977}}",,2,0,parameter_transfer,,1,1749399333.0184197,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 4.382875919342041, 'mean': 0.03346901386976242, 'std': 0.256085604429245}}",,2,1,parameter_transfer,,0,1749399333.0184643,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 4.028287410736084, 'mean': 0.032414697110652924, 'std': 0.2351454645395279}}",,2,2,parameter_transfer,,1,1749399333.018482,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 4.144759178161621, 'mean': 0.029486022889614105, 'std': 0.24244581162929535}}",,2,3,parameter_transfer,,2,1749399333.0184972,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 4.1079325675964355, 'mean': 0.034230269491672516, 'std': 0.23962974548339844}}",,2,4,parameter_transfer,,3,1749399333.0185115,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{5: {'norm': 4.16467809677124, 'mean': 0.031656377017498016, 'std': 0.2433556765317917}}",,2,5,parameter_transfer,,4,1749399333.0185251,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{6: {'norm': 4.123782634735107, 'mean': 0.024511262774467468, 'std': 0.24175682663917542}}",,2,6,parameter_transfer,,5,1749399333.018538,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{7: {'norm': 4.1137895584106445, 'mean': 0.030667411163449287, 'std': 0.24045966565608978}}",,2,7,parameter_transfer,,6,1749399333.018551,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{8: {'norm': 4.113208770751953, 'mean': 0.03607406094670296, 'std': 0.23967353999614716}}",,2,8,parameter_transfer,,7,1749399333.0185637,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{9: {'norm': 4.057411193847656, 'mean': 0.025989962741732597, 'std': 0.23766840994358063}}",,2,9,parameter_transfer,,8,1749399333.0185776,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{10: {'norm': 4.103671550750732, 'mean': 0.026012791320681572, 'std': 0.24040789902210236}}",,2,10,parameter_transfer,,9,1749399333.0186627,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{11: {'norm': 4.110869884490967, 'mean': 0.030781719833612442, 'std': 0.24027158319950104}}",,2,11,parameter_transfer,,10,1749399333.018678,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{12: {'norm': 4.134479522705078, 'mean': 0.03168223798274994, 'std': 0.24155773222446442}}",,2,12,parameter_transfer,,11,1749399333.018691,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{13: {'norm': 4.071235656738281, 'mean': 0.029344657436013222, 'std': 0.2380983531475067}}",,2,13,parameter_transfer,,12,1749399333.018705,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{14: {'norm': 4.121697425842285, 'mean': 0.03606395423412323, 'std': 0.2401808798313141}}",,2,14,parameter_transfer,,13,1749399333.0187178,,,,,,,
,,0,,,AggregationEvent,,,,,,,2,,,,,,,"0,1",2,,aggregation,GossipAvg,,1749399333.018742,,,,,,,
,,1,,,AggregationEvent,,,,,,,2,,,,,,,"1,0",2,,aggregation,GossipAvg,,1749399333.0187542,,,,,,,
,,2,,,AggregationEvent,,,,,,,2,,,,,,,"2,1",2,,aggregation,GossipAvg,,1749399333.0187616,,,,,,,
,,3,,,AggregationEvent,,,,,,,2,,,,,,,"3,2",2,,aggregation,GossipAvg,,1749399333.0187693,,,,,,,
,,4,,,AggregationEvent,,,,,,,2,,,,,,,"4,3",2,,aggregation,GossipAvg,,1749399333.0187757,,,,,,,
,,5,,,AggregationEvent,,,,,,,2,,,,,,,"5,4",2,,aggregation,GossipAvg,,1749399333.0187826,,,,,,,
,,6,,,AggregationEvent,,,,,,,2,,,,,,,"6,5",2,,aggregation,GossipAvg,,1749399333.018789,,,,,,,
,,7,,,AggregationEvent,,,,,,,2,,,,,,,"7,6",2,,aggregation,GossipAvg,,1749399333.0187955,,,,,,,
