accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4060.0,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749456454.3730743,complete,630,45,,64,2768,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749456454.3732276,complete,,,,,,
0.6380429355966051,,,,,EvaluationEvent,1.919646567722231,"{'loss': 1.919646567722231, 'accuracy': 0.6380429355966051}",,,,,,,,,,,,,0,,evaluation,,,1749456468.5582776,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749456468.5584104,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.2582876682281494, 'mean': -0.0011464570416137576, 'std': 0.11084327101707458}}",,1,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749456475.382323,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 3.2582876682281494, 'mean': -0.0011464570416137576, 'std': 0.11084327101707458}}",,1,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749456475.3823955,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 3.2582876682281494, 'mean': -0.0011464570416137576, 'std': 0.11084327101707458}}",,1,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749456475.3824327,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{3: {'norm': 3.2582876682281494, 'mean': -0.0011464570416137576, 'std': 0.11084327101707458}}",,1,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",1749456475.3824658,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{4: {'norm': 3.2582876682281494, 'mean': -0.0011464570416137576, 'std': 0.11084327101707458}}",,1,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9",1749456475.382497,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{5: {'norm': 3.2582876682281494, 'mean': -0.0011464570416137576, 'std': 0.11084327101707458}}",,1,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9",1749456475.3825288,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{6: {'norm': 3.2569692134857178, 'mean': -0.0009407994220964611, 'std': 0.1108003482222557}}",,1,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9",1749456475.38256,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{7: {'norm': 3.2582876682281494, 'mean': -0.0011464570416137576, 'std': 0.11084327101707458}}",,1,7,parameter_transfer,,"0,1,2,3,4,5,6,8,9",1749456475.3825915,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{8: {'norm': 3.2582876682281494, 'mean': -0.0011464570416137576, 'std': 0.11084327101707458}}",,1,8,parameter_transfer,,"0,1,2,3,4,5,6,7,9",1749456475.3826232,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{9: {'norm': 3.2585713863372803, 'mean': -0.0011881896061822772, 'std': 0.11085248738527298}}",,1,9,parameter_transfer,,"0,1,2,3,4,5,6,7,8",1749456475.382702,,,,,,,
,,,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",1,,aggregation,FedAvg,,1749456475.3827415,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,153.5470315021931,,,1,,model_update,,,1749456476.4758365,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.6674987518721918,,,,,EvaluationEvent,1.9067508548840366,"{'loss': 1.9067508548840366, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,1,,evaluation,,,1749456476.9602633,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,2,,local_training,,,1749456476.9603803,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.2581331729888916, 'mean': -0.0011392912128940225, 'std': 0.11083807796239853}}",,2,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749456487.8006053,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 3.262284517288208, 'mean': 0.0004484803939703852, 'std': 0.11098426580429077}}",,2,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749456487.8006766,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 3.2581331729888916, 'mean': -0.0011392912128940225, 'std': 0.11083807796239853}}",,2,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749456487.8007147,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{3: {'norm': 3.2581331729888916, 'mean': -0.0011392912128940225, 'std': 0.11083807796239853}}",,2,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",1749456487.80075,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{4: {'norm': 3.2581331729888916, 'mean': -0.0011392912128940225, 'std': 0.11083807796239853}}",,2,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9",1749456487.8007836,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{5: {'norm': 3.260071277618408, 'mean': -0.0007366976933553815, 'std': 0.11090743541717529}}",,2,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9",1749456487.8008163,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{6: {'norm': 3.2581331729888916, 'mean': -0.0011392912128940225, 'std': 0.11083807796239853}}",,2,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9",1749456487.8008478,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{7: {'norm': 3.2581331729888916, 'mean': -0.0011392912128940225, 'std': 0.11083807796239853}}",,2,7,parameter_transfer,,"0,1,2,3,4,5,6,8,9",1749456487.8008804,,,,,,,
