round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.2582876682281494,3.2582876682281494,3.2582876682281494,3.2582876682281494,3.2582876682281494,3.2582876682281494,3.2569692134857178,3.2582876682281494,3.2582876682281494,3.2585713863372803
2,3.2581331729888916,3.262284517288208,3.2581331729888916,3.2581331729888916,3.2581331729888916,3.260071277618408,3.2581331729888916,3.2581331729888916,3.2581331729888916,3.2581331729888916
3,3.2585766315460205,3.2581839561462402,3.2581839561462402,3.2581839561462402,3.2581839561462402,3.2581839561462402,3.2581839561462402,3.2581839561462402,3.2581839561462402,3.2577624320983887
