timestamp,round_num,node_id,parameter_norm,parameter_summary
1749439703.5085332,1,0,3.2545690536499023,"{'norm': 3.2545690536499023, 'mean': -0.00659648422151804, 'std': 0.19166384637355804}"
1749439703.5085332,1,1,3.2470903396606445,"{'norm': 3.2470903396606445, 'mean': -0.007083232048898935, 'std': 0.1912054866552353}"
1749439703.5085332,1,2,3.2470903396606445,"{'norm': 3.2470903396606445, 'mean': -0.007083232048898935, 'std': 0.1912054866552353}"
1749439703.5085332,1,3,3.2576746940612793,"{'norm': 3.2576746940612793, 'mean': -0.0060768937692046165, 'std': 0.19186410307884216}"
1749439703.5085332,1,4,3.243673801422119,"{'norm': 3.243673801422119, 'mean': -0.007903964258730412, 'std': 0.19097182154655457}"
1749439703.5085332,1,5,3.2470903396606445,"{'norm': 3.2470903396606445, 'mean': -0.007083232048898935, 'std': 0.1912054866552353}"
1749439703.5085332,1,6,3.2470903396606445,"{'norm': 3.2470903396606445, 'mean': -0.007083232048898935, 'std': 0.1912054866552353}"
1749439703.5085332,1,7,3.2470903396606445,"{'norm': 3.2470903396606445, 'mean': -0.007083232048898935, 'std': 0.1912054866552353}"
1749439703.5085332,1,8,3.2470903396606445,"{'norm': 3.2470903396606445, 'mean': -0.007083232048898935, 'std': 0.1912054866552353}"
1749439703.5085332,1,9,3.2470903396606445,"{'norm': 3.2470903396606445, 'mean': -0.007083232048898935, 'std': 0.1912054866552353}"
1749439703.5085332,1,10,3.2470903396606445,"{'norm': 3.2470903396606445, 'mean': -0.007083232048898935, 'std': 0.1912054866552353}"
1749439703.5085332,1,11,3.2470903396606445,"{'norm': 3.2470903396606445, 'mean': -0.007083232048898935, 'std': 0.1912054866552353}"
1749439703.5085332,1,12,3.2470903396606445,"{'norm': 3.2470903396606445, 'mean': -0.007083232048898935, 'std': 0.1912054866552353}"
1749439703.5085332,1,13,3.250547170639038,"{'norm': 3.250547170639038, 'mean': -0.006661847233772278, 'std': 0.1914244443178177}"
1749439703.5085332,1,14,3.2470903396606445,"{'norm': 3.2470903396606445, 'mean': -0.007083232048898935, 'std': 0.1912054866552353}"
1749439710.3166986,2,0,3.2481956481933594,"{'norm': 3.2481956481933594, 'mean': -0.007011833135038614, 'std': 0.1912732869386673}"
1749439710.3166986,2,1,3.2671685218811035,"{'norm': 3.2671685218811035, 'mean': -0.005629954393953085, 'std': 0.19243742525577545}"
1749439710.3166986,2,2,3.2481956481933594,"{'norm': 3.2481956481933594, 'mean': -0.007011833135038614, 'std': 0.1912732869386673}"
1749439710.3166986,2,3,3.2481956481933594,"{'norm': 3.2481956481933594, 'mean': -0.007011833135038614, 'std': 0.1912732869386673}"
1749439710.3166986,2,4,3.268275499343872,"{'norm': 3.268275499343872, 'mean': -0.004440451040863991, 'std': 0.19253377616405487}"
1749439710.3166986,2,5,3.2481956481933594,"{'norm': 3.2481956481933594, 'mean': -0.007011833135038614, 'std': 0.1912732869386673}"
1749439710.3166986,2,6,3.2481956481933594,"{'norm': 3.2481956481933594, 'mean': -0.007011833135038614, 'std': 0.1912732869386673}"
1749439710.3166986,2,7,3.276815414428711,"{'norm': 3.276815414428711, 'mean': -0.004089276771992445, 'std': 0.19304488599300385}"
1749439710.3166986,2,8,3.2481956481933594,"{'norm': 3.2481956481933594, 'mean': -0.007011833135038614, 'std': 0.1912732869386673}"
1749439710.3166986,2,9,3.2481956481933594,"{'norm': 3.2481956481933594, 'mean': -0.007011833135038614, 'std': 0.1912732869386673}"
1749439710.3166986,2,10,3.2481956481933594,"{'norm': 3.2481956481933594, 'mean': -0.007011833135038614, 'std': 0.1912732869386673}"
1749439710.3166986,2,11,3.2481956481933594,"{'norm': 3.2481956481933594, 'mean': -0.007011833135038614, 'std': 0.1912732869386673}"
1749439710.3166986,2,12,3.2481956481933594,"{'norm': 3.2481956481933594, 'mean': -0.007011833135038614, 'std': 0.1912732869386673}"
1749439710.3166986,2,13,3.2575674057006836,"{'norm': 3.2575674057006836, 'mean': -0.006032551173120737, 'std': 0.1918592005968094}"
1749439710.3166986,2,14,3.2481956481933594,"{'norm': 3.2481956481933594, 'mean': -0.007011833135038614, 'std': 0.1912732869386673}"
1749439716.6101677,3,0,3.254476308822632,"{'norm': 3.254476308822632, 'mean': -0.006340881809592247, 'std': 0.19166699051856995}"
1749439716.6101677,3,1,3.289501667022705,"{'norm': 3.289501667022705, 'mean': -0.004204394295811653, 'std': 0.19379015266895294}"
1749439716.6101677,3,2,3.254476308822632,"{'norm': 3.254476308822632, 'mean': -0.006340881809592247, 'std': 0.19166699051856995}"
1749439716.6101677,3,3,3.254476308822632,"{'norm': 3.254476308822632, 'mean': -0.006340881809592247, 'std': 0.19166699051856995}"
1749439716.6101677,3,4,3.254476308822632,"{'norm': 3.254476308822632, 'mean': -0.006340881809592247, 'std': 0.19166699051856995}"
1749439716.6101677,3,5,3.254476308822632,"{'norm': 3.254476308822632, 'mean': -0.006340881809592247, 'std': 0.19166699051856995}"
1749439716.6101677,3,6,3.254476308822632,"{'norm': 3.254476308822632, 'mean': -0.006340881809592247, 'std': 0.19166699051856995}"
1749439716.6101677,3,7,3.254476308822632,"{'norm': 3.254476308822632, 'mean': -0.006340881809592247, 'std': 0.19166699051856995}"
1749439716.6101677,3,8,3.254476308822632,"{'norm': 3.254476308822632, 'mean': -0.006340881809592247, 'std': 0.19166699051856995}"
1749439716.6101677,3,9,3.2771010398864746,"{'norm': 3.2771010398864746, 'mean': -0.004558278247714043, 'std': 0.19305121898651123}"
1749439716.6101677,3,10,3.2602338790893555,"{'norm': 3.2602338790893555, 'mean': -0.005742533132433891, 'std': 0.19202527403831482}"
1749439716.6101677,3,11,3.260164260864258,"{'norm': 3.260164260864258, 'mean': -0.005720865447074175, 'std': 0.19202181696891785}"
1749439716.6101677,3,12,3.254476308822632,"{'norm': 3.254476308822632, 'mean': -0.006340881809592247, 'std': 0.19166699051856995}"
1749439716.6101677,3,13,3.254476308822632,"{'norm': 3.254476308822632, 'mean': -0.006340881809592247, 'std': 0.19166699051856995}"
1749439716.6101677,3,14,3.254476308822632,"{'norm': 3.254476308822632, 'mean': -0.006340881809592247, 'std': 0.19166699051856995}"
