round_num,node_0,node_1,node_2,node_3,node_4
1,3.253761053085327,3.257636547088623,3.2536864280700684,3.253749132156372,3.2534561157226562
2,3.25553822517395,3.255375862121582,3.255988121032715,3.256415843963623,3.255866527557373
3,3.2561235427856445,3.2547059059143066,3.2557051181793213,3.2562248706817627,3.2553045749664307
