timestamp,round_num,node_id,parameter_norm,parameter_summary
1749397406.9691527,1,0,3.350740671157837,"{'norm': 3.350740671157837, 'mean': 0.019218487665057182, 'std': 0.19650672376155853}"
1749397406.9691527,1,1,3.3514726161956787,"{'norm': 3.3514726161956787, 'mean': 0.018641918897628784, 'std': 0.1966055929660797}"
1749397406.9691527,1,2,3.382646322250366,"{'norm': 3.382646322250366, 'mean': 0.01528484933078289, 'std': 0.19873742759227753}"
1749397406.9691527,1,3,3.38277268409729,"{'norm': 3.38277268409729, 'mean': 0.016390476375818253, 'std': 0.19865678250789642}"
1749397406.9691527,1,4,3.3805766105651855,"{'norm': 3.3805766105651855, 'mean': 0.016289614140987396, 'std': 0.1985352337360382}"
1749397409.256772,2,0,3.3788259029388428,"{'norm': 3.3788259029388428, 'mean': 0.016010001301765442, 'std': 0.19845446944236755}"
1749397409.256772,2,1,3.3861703872680664,"{'norm': 3.3861703872680664, 'mean': 0.01643839292228222, 'std': 0.19885371625423431}"
1749397409.256772,2,2,3.403998613357544,"{'norm': 3.403998613357544, 'mean': 0.013860272243618965, 'std': 0.20010308921337128}"
1749397409.256772,2,3,3.400390386581421,"{'norm': 3.400390386581421, 'mean': 0.014366411603987217, 'std': 0.19985422492027283}"
1749397409.256772,2,4,3.401569366455078,"{'norm': 3.401569366455078, 'mean': 0.013397883623838425, 'std': 0.1999911218881607}"
1749397411.5033917,3,0,3.4067575931549072,"{'norm': 3.4067575931549072, 'mean': 0.012979934923350811, 'std': 0.20032504200935364}"
1749397411.5033917,3,1,3.4095537662506104,"{'norm': 3.4095537662506104, 'mean': 0.01426007691770792, 'std': 0.20040316879749298}"
1749397411.5033917,3,2,3.4313414096832275,"{'norm': 3.4313414096832275, 'mean': 0.01141112670302391, 'std': 0.20187146961688995}"
1749397411.5033917,3,3,3.4199185371398926,"{'norm': 3.4199185371398926, 'mean': 0.013468366116285324, 'std': 0.20107007026672363}"
1749397411.5033917,3,4,3.4295990467071533,"{'norm': 3.4295990467071533, 'mean': 0.012462950311601162, 'std': 0.2017064094543457}"
