timestamp,round_num,node_id,parameter_norm,parameter_summary
1749424380.8997495,1,0,3.209368944168091,"{'norm': 3.209368944168091, 'mean': -0.006283283233642578, 'std': 0.10900400578975677}"
1749424380.8998141,1,1,3.2095515727996826,"{'norm': 3.2095515727996826, 'mean': -0.006256622727960348, 'std': 0.10901176184415817}"
1749424380.8998442,1,2,3.2089030742645264,"{'norm': 3.2089030742645264, 'mean': -0.006340507883578539, 'std': 0.1089848205447197}"
1749424380.899872,1,3,3.2096056938171387,"{'norm': 3.2096056938171387, 'mean': -0.006271957419812679, 'std': 0.10901272296905518}"
1749424380.8998978,1,4,3.2087900638580322,"{'norm': 3.2087900638580322, 'mean': -0.006262736860662699, 'std': 0.10898546874523163}"
1749424380.899924,1,5,3.2092771530151367,"{'norm': 3.2092771530151367, 'mean': -0.006303995382040739, 'std': 0.10899969190359116}"
1749424380.8999498,1,6,3.208592414855957,"{'norm': 3.208592414855957, 'mean': -0.006254034116864204, 'std': 0.1089792251586914}"
1749424398.3150911,2,0,3.208644151687622,"{'norm': 3.208644151687622, 'mean': -0.006271729711443186, 'std': 0.1089799776673317}"
1749424398.3151448,2,1,3.209775447845459,"{'norm': 3.209775447845459, 'mean': -0.00626404769718647, 'std': 0.109018974006176}"
1749424398.3151758,2,2,3.208936929702759,"{'norm': 3.208936929702759, 'mean': -0.0062809111550450325, 'std': 0.108989417552948}"
1749424398.3152037,2,3,3.2078323364257812,"{'norm': 3.2078323364257812, 'mean': -0.006273268721997738, 'std': 0.10895222425460815}"
1749424398.315231,2,4,3.2083098888397217,"{'norm': 3.2083098888397217, 'mean': -0.006324101239442825, 'std': 0.10896555334329605}"
1749424398.315256,2,5,3.2095985412597656,"{'norm': 3.2095985412597656, 'mean': -0.006309226620942354, 'std': 0.10901032388210297}"
1749424398.3152807,2,6,3.210528612136841,"{'norm': 3.210528612136841, 'mean': -0.006252084393054247, 'std': 0.10904531180858612}"
1749424414.4621325,3,0,3.207801580429077,"{'norm': 3.207801580429077, 'mean': -0.006297192070633173, 'std': 0.10894979536533356}"
1749424414.4621885,3,1,3.2098803520202637,"{'norm': 3.2098803520202637, 'mean': -0.006291560363024473, 'std': 0.10902094841003418}"
1749424414.462218,3,2,3.2080531120300293,"{'norm': 3.2080531120300293, 'mean': -0.006220047827810049, 'std': 0.10896278917789459}"
1749424414.462244,3,3,3.207343339920044,"{'norm': 3.207343339920044, 'mean': -0.00634421594440937, 'std': 0.10893145203590393}"
1749424414.4622679,3,4,3.2093589305877686,"{'norm': 3.2093589305877686, 'mean': -0.006295246537774801, 'std': 0.1090029776096344}"
1749424414.462292,3,5,3.2085983753204346,"{'norm': 3.2085983753204346, 'mean': -0.006279323250055313, 'std': 0.10897797346115112}"
1749424414.462317,3,6,3.2101707458496094,"{'norm': 3.2101707458496094, 'mean': -0.006290429271757603, 'std': 0.10903091728687286}"
