accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,2903.3333333333335,,NetworkStructureEvent,,,0.06666666666666667,"{'tier1_hospital': 3, 'tier2_hospital': 3, 'research_center': 3, 'mobile_unit': 3, 'edge_device': 3}",,15,,,,,5,,,,0,,network_structure,,,1749352375.2746146,line,838,7,,71,2888,
,,,,,InitialStateEvent,,,,,,15,,,,,,,,,0,,initial_state,,,1749352375.2747722,line,,,,,,
0.0407,,,,,EvaluationEvent,2.441533857727051,"{'loss': 2.441533857727051, 'accuracy': 0.0407}",,,,,,,,,,,,,0,,evaluation,,,1749352378.9433198,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",,,,LocalTrainingEvent,,{},,,15,,,,,,,,,,1,,local_training,,,1749352378.943453,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.2152113914489746, 'mean': 0.0035118544474244118, 'std': 0.18942558765411377}}",,1,0,parameter_transfer,,1,1749352391.6969311,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.2072954177856445, 'mean': 0.0037169817369431257, 'std': 0.1889551281929016}}",,1,1,parameter_transfer,,0,1749352391.6969795,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.213484287261963, 'mean': 0.003784279804676771, 'std': 0.18931855261325836}}",,1,2,parameter_transfer,,1,1749352391.6969984,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 3.211984634399414, 'mean': 0.003922025207430124, 'std': 0.18922735750675201}}",,1,3,parameter_transfer,,2,1749352391.6970139,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 3.2137444019317627, 'mean': 0.0035808784887194633, 'std': 0.1893378496170044}}",,1,4,parameter_transfer,,3,1749352391.697027,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{5: {'norm': 3.2131597995758057, 'mean': 0.0033957131672650576, 'std': 0.1893068104982376}}",,1,5,parameter_transfer,,4,1749352391.6970406,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{6: {'norm': 3.208726167678833, 'mean': 0.0033819787204265594, 'std': 0.1890457570552826}}",,1,6,parameter_transfer,,5,1749352391.6970553,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{7: {'norm': 3.219911575317383, 'mean': 0.004026660695672035, 'std': 0.18969236314296722}}",,1,7,parameter_transfer,,6,1749352391.6970685,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{8: {'norm': 3.2087242603302, 'mean': 0.003831773530691862, 'std': 0.18903705477714539}}",,1,8,parameter_transfer,,7,1749352391.6970816,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{9: {'norm': 3.2161006927490234, 'mean': 0.003631563624367118, 'std': 0.18947575986385345}}",,1,9,parameter_transfer,,8,1749352391.697095,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{10: {'norm': 3.2103874683380127, 'mean': 0.003203206928446889, 'std': 0.18914677202701569}}",,1,10,parameter_transfer,,9,1749352391.697108,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{11: {'norm': 3.214299201965332, 'mean': 0.0033766666892915964, 'std': 0.18937429785728455}}",,1,11,parameter_transfer,,10,1749352391.6971207,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{12: {'norm': 3.2092597484588623, 'mean': 0.0036132484674453735, 'std': 0.18907293677330017}}",,1,12,parameter_transfer,,11,1749352391.6971333,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{13: {'norm': 3.208446979522705, 'mean': 0.0035125496797263622, 'std': 0.18902690708637238}}",,1,13,parameter_transfer,,12,1749352391.6971462,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{14: {'norm': 3.2140328884124756, 'mean': 0.00348959700204432, 'std': 0.18935655057430267}}",,1,14,parameter_transfer,,13,1749352391.6971586,,,,,,,
,,0,,,AggregationEvent,,,,,,,2,,,,,,,"0,1",1,,aggregation,GossipAvg,,1749352391.6971776,,,,,,,
,,1,,,AggregationEvent,,,,,,,2,,,,,,,"1,0",1,,aggregation,GossipAvg,,1749352391.697199,,,,,,,
,,2,,,AggregationEvent,,,,,,,2,,,,,,,"2,1",1,,aggregation,GossipAvg,,1749352391.6972084,,,,,,,
,,3,,,AggregationEvent,,,,,,,2,,,,,,,"3,2",1,,aggregation,GossipAvg,,1749352391.6972156,,,,,,,
,,4,,,AggregationEvent,,,,,,,2,,,,,,,"4,3",1,,aggregation,GossipAvg,,1749352391.697222,,,,,,,
