round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,3.2152113914489746,3.2072954177856445,3.213484287261963,3.211984634399414,3.2137444019317627,3.2131597995758057,3.208726167678833,3.219911575317383,3.2087242603302,3.2161006927490234,3.2103874683380127,3.214299201965332,3.2092597484588623,3.208446979522705,3.2140328884124756
2,3.207399606704712,3.213595151901245,3.2114927768707275,3.20967435836792,3.217832326889038,3.2211532592773438,3.2083280086517334,3.2093989849090576,3.2137093544006348,3.219957113265991,3.211442708969116,3.215099811553955,3.214351177215576,3.209197998046875,3.207860231399536
3,3.2027623653411865,3.2183821201324463,3.2086386680603027,3.2094602584838867,3.215559720993042,3.216423988342285,3.2213573455810547,3.216495990753174,3.213517904281616,3.2134950160980225,3.2144546508789062,3.2115073204040527,3.214735269546509,3.210061550140381,3.2176358699798584
