round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.2316396236419678,3.2302005290985107,3.231292724609375,3.2305541038513184,3.2313687801361084,3.2296745777130127,3.231372594833374,3.230807304382324,3.2305798530578613,3.2296688556671143
2,3.2313854694366455,3.2299647331237793,3.2292275428771973,3.228802442550659,3.2297146320343018,3.2300467491149902,3.2318217754364014,3.231034994125366,3.232112407684326,3.2301597595214844
3,3.2309653759002686,3.229689359664917,3.23024320602417,3.230163097381592,3.2321527004241943,3.2288758754730225,3.230316638946533,3.2302162647247314,3.2315807342529297,3.2307872772216797
