round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19,node_20,node_21,node_22,node_23,node_24,node_25,node_26,node_27,node_28,node_29
1,3.1114795207977295,3.095571517944336,3.0967307090759277,3.095118999481201,3.0977935791015625,3.108572483062744,3.1054110527038574,3.088336706161499,3.0935325622558594,3.110402822494507,3.1003990173339844,3.1009604930877686,3.1028406620025635,3.1077823638916016,3.103904962539673,3.1068122386932373,3.098254442214966,3.0967416763305664,3.0973918437957764,3.1174981594085693,3.102754592895508,3.1017792224884033,3.092566967010498,3.105710029602051,3.1027863025665283,3.1151297092437744,3.108898878097534,3.101155996322632,3.100093126296997,3.0988705158233643
2,3.1258039474487305,3.1265599727630615,3.0935702323913574,3.0945866107940674,3.1029751300811768,3.1003260612487793,3.108168125152588,3.0924153327941895,3.0946030616760254,3.1039328575134277,3.1102492809295654,3.1080808639526367,3.1038503646850586,3.117149829864502,3.118102550506592,3.0939769744873047,3.0915088653564453,3.096082925796509,3.11334490776062,3.117232322692871,3.0967254638671875,3.09181809425354,3.1073100566864014,3.104030132293701,3.1048836708068848,3.1233956813812256,3.1103744506835938,3.1128358840942383,3.0866427421569824,3.0994198322296143
3,3.1160106658935547,3.1377713680267334,3.095926523208618,3.0992188453674316,3.103278398513794,3.0996243953704834,3.1051673889160156,3.110891580581665,3.1017985343933105,3.111725091934204,3.1208229064941406,3.1106114387512207,3.1083786487579346,3.097543954849243,3.1100857257843018,3.107269048690796,3.099630832672119,3.093726873397827,3.12253737449646,3.0987231731414795,3.129474639892578,3.0902597904205322,3.1057324409484863,3.102010726928711,3.109037399291992,3.1086506843566895,3.107529401779175,3.1129767894744873,3.0993025302886963,3.105346918106079
