accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3510.0,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 1, 'tier2_hospital': 1, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,5,,,,,5,,,,0,,network_structure,,,1749401404.812796,complete,364,10,,21,1192,
,,,,,InitialStateEvent,,,,,,5,,,,,,,,,0,,initial_state,,,1749401404.8129392,complete,,,,,,
0.10883674488267599,,,,,EvaluationEvent,1.9356217859271045,"{'loss': 1.9356217859271045, 'accuracy': 0.10883674488267599}",,,,,,,,,,,,,0,,evaluation,,,1749401418.7256315,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,1,,local_training,,,1749401418.7258203,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{0: {'norm': 3.255120277404785, 'mean': 0.002297661267220974, 'std': 0.11071760207414627}}",,1,0,parameter_transfer,,"1,2,3,4",1749401461.4808598,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{1: {'norm': 3.2698357105255127, 'mean': 0.002451507840305567, 'std': 0.11121505498886108}}",,1,1,parameter_transfer,,"0,2,3,4",1749401461.4809294,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{2: {'norm': 3.2564191818237305, 'mean': 0.0025983434170484543, 'std': 0.11075514554977417}}",,1,2,parameter_transfer,,"0,1,3,4",1749401461.480961,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{3: {'norm': 3.257152557373047, 'mean': 0.002525871619582176, 'std': 0.11078178137540817}}",,1,3,parameter_transfer,,"0,1,2,4",1749401461.480984,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{4: {'norm': 3.256089925765991, 'mean': 0.0028466489166021347, 'std': 0.11073784530162811}}",,1,4,parameter_transfer,,"0,1,2,3",1749401461.4810047,,,,,,,
,,,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",1,,aggregation,FedAvg,,1749401461.4810328,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,6988.729214809851,,,1,,model_update,,,1749401462.130293,,,,,,,"0,1,2,3,4"
0.11582626060908637,,,,,EvaluationEvent,1.8522845325146207,"{'loss': 1.8522845325146207, 'accuracy': 0.11582626060908637}",,,,,,,,,,,,,1,,evaluation,,,1749401462.635639,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,2,,local_training,,,1749401462.6357813,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{0: {'norm': 3.2594833374023438, 'mean': 0.002799184760078788, 'std': 0.11085454374551773}}",,2,0,parameter_transfer,,"1,2,3,4",1749401500.0023987,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{1: {'norm': 3.2676186561584473, 'mean': 0.0012284418335184455, 'std': 0.11115986108779907}}",,2,1,parameter_transfer,,"0,2,3,4",1749401500.0024464,,,,,,,
