accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4470.0,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749409749.3656313,complete,274,45,,79,2056,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749409749.365844,complete,,,,,,
0.6674987518721918,,,,,EvaluationEvent,1.9146421914450598,"{'loss': 1.9146421914450598, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,0,,evaluation,,,1749409763.5972424,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749409763.5974135,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.3320586681365967, 'mean': -0.006573071237653494, 'std': 0.11316820979118347}}",,1,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749409780.2672198,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 3.3382456302642822, 'mean': -0.005859378259629011, 'std': 0.11341817677021027}}",,1,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749409780.267291,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 3.3364226818084717, 'mean': -0.00631162291392684, 'std': 0.11333178728818893}}",,1,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749409780.267328,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{3: {'norm': 3.3371007442474365, 'mean': -0.006468232721090317, 'std': 0.11334606260061264}}",,1,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",1749409780.2673607,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{4: {'norm': 3.3392348289489746, 'mean': -0.006061074789613485, 'std': 0.11344127357006073}}",,1,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9",1749409780.2673998,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{5: {'norm': 3.3372130393981934, 'mean': -0.005999759305268526, 'std': 0.11337565630674362}}",,1,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9",1749409780.2674315,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{6: {'norm': 3.3345024585723877, 'mean': -0.006241807714104652, 'std': 0.11327022314071655}}",,1,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9",1749409780.267463,,,,,,,
