timestamp,round_num,node_id,parameter_norm,parameter_summary
1749394494.7522933,1,0,3.243908643722534,"{'norm': 3.243908643722534, 'mean': 0.01092673558741808, 'std': 0.1908365786075592}"
1749394494.7522933,1,1,3.280026435852051,"{'norm': 3.280026435852051, 'mean': 0.010653111152350903, 'std': 0.19298359751701355}"
1749394494.7522933,1,2,3.252326250076294,"{'norm': 3.252326250076294, 'mean': 0.012154336087405682, 'std': 0.19125935435295105}"
1749394494.7522933,1,3,3.2522335052490234,"{'norm': 3.2522335052490234, 'mean': 0.011290529742836952, 'std': 0.19130681455135345}"
1749394494.7522933,1,4,3.276979923248291,"{'norm': 3.276979923248291, 'mean': 0.010723873041570187, 'std': 0.1927998811006546}"
1749394494.7522933,1,5,3.248828649520874,"{'norm': 3.248828649520874, 'mean': 0.010795514099299908, 'std': 0.19113443791866302}"
1749394494.7522933,1,6,3.2548489570617676,"{'norm': 3.2548489570617676, 'mean': 0.011227895505726337, 'std': 0.1914648860692978}"
1749394494.7522933,1,7,3.2640833854675293,"{'norm': 3.2640833854675293, 'mean': 0.01043887622654438, 'std': 0.19205446541309357}"
1749394494.7522933,1,8,3.2498700618743896,"{'norm': 3.2498700618743896, 'mean': 0.01135680265724659, 'std': 0.19116339087486267}"
1749394494.7522933,1,9,3.244457721710205,"{'norm': 3.244457721710205, 'mean': 0.011262024752795696, 'std': 0.19084951281547546}"
1749394496.6972504,2,0,3.2548205852508545,"{'norm': 3.2548205852508545, 'mean': 0.01205513533204794, 'std': 0.19141289591789246}"
1749394496.6972504,2,1,3.245807647705078,"{'norm': 3.245807647705078, 'mean': 0.0114945899695158, 'std': 0.1909153312444687}"
1749394496.6972504,2,2,3.2634177207946777,"{'norm': 3.2634177207946777, 'mean': 0.010645772330462933, 'std': 0.19200383126735687}"
1749394496.6972504,2,3,3.254509687423706,"{'norm': 3.254509687423706, 'mean': 0.011481945402920246, 'std': 0.19142977893352509}"
1749394496.6972504,2,4,3.2686853408813477,"{'norm': 3.2686853408813477, 'mean': 0.010452773422002792, 'std': 0.19232529401779175}"
1749394496.6972504,2,5,3.2815051078796387,"{'norm': 3.2815051078796387, 'mean': 0.011509794741868973, 'std': 0.19302168488502502}"
1749394496.6972504,2,6,3.270747184753418,"{'norm': 3.270747184753418, 'mean': 0.011695470660924911, 'std': 0.19237545132637024}"
1749394496.6972504,2,7,3.255478858947754,"{'norm': 3.255478858947754, 'mean': 0.011740305460989475, 'std': 0.19147132337093353}"
1749394496.6972504,2,8,3.272195816040039,"{'norm': 3.272195816040039, 'mean': 0.010104846209287643, 'std': 0.19255103170871735}"
1749394496.6972504,2,9,3.2667417526245117,"{'norm': 3.2667417526245117, 'mean': 0.011951425112783909, 'std': 0.19212324917316437}"
1749394498.7763374,3,0,3.284174680709839,"{'norm': 3.284174680709839, 'mean': 0.011885076761245728, 'std': 0.19315654039382935}"
1749394498.7763374,3,1,3.254528522491455,"{'norm': 3.254528522491455, 'mean': 0.012806149199604988, 'std': 0.19134685397148132}"
1749394498.7763374,3,2,3.265162944793701,"{'norm': 3.265162944793701, 'mean': 0.012207146733999252, 'std': 0.1920139193534851}"
1749394498.7763374,3,3,3.273285388946533,"{'norm': 3.273285388946533, 'mean': 0.01132806297391653, 'std': 0.1925472617149353}"
1749394498.7763374,3,4,3.268155336380005,"{'norm': 3.268155336380005, 'mean': 0.012634306214749813, 'std': 0.19216302037239075}"
1749394498.7763374,3,5,3.265604257583618,"{'norm': 3.265604257583618, 'mean': 0.01202964037656784, 'std': 0.19205118715763092}"
1749394498.7763374,3,6,3.2526166439056396,"{'norm': 3.2526166439056396, 'mean': 0.011645572260022163, 'std': 0.1913081556558609}"
1749394498.7763374,3,7,3.2657859325408936,"{'norm': 3.2657859325408936, 'mean': 0.012174705974757671, 'std': 0.19205276668071747}"
1749394498.7763374,3,8,3.2472543716430664,"{'norm': 3.2472543716430664, 'mean': 0.011890824884176254, 'std': 0.19097645580768585}"
1749394498.7763374,3,9,3.258570909500122,"{'norm': 3.258570909500122, 'mean': 0.012572742998600006, 'std': 0.19160106778144836}"
