accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{6: {'norm': 3.3622519969940186, 'mean': -0.002952741226181388, 'std': 0.11434801667928696}}",,,,1,,,,,6,parameter_transfer,,"5,7",,,,1753383599.4637995,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{7: {'norm': 3.2981433868408203, 'mean': -0.0027540181763470173, 'std': 0.11217130720615387}}",,,,1,,,,,7,parameter_transfer,,"6,8",,,,1753383599.463827,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{8: {'norm': 3.2981433868408203, 'mean': -0.0027540181763470173, 'std': 0.11217130720615387}}",,,,1,,,,,8,parameter_transfer,,"7,9",,,,1753383599.4638572,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{9: {'norm': 3.2981433868408203, 'mean': -0.0027540181763470173, 'std': 0.11217130720615387}}",,,,1,,,,,9,parameter_transfer,,"8,0",,,,1753383599.4638815,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,9,1",,,1,,,,,,aggregation,GossipAvg,,,,,1753383599.4639156,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,1,,,,,,aggregation,GossipAvg,,,,,1753383599.4639385,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,1,,,,,,aggregation,GossipAvg,,,,,1753383599.463958,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,1,,,,,,aggregation,GossipAvg,,,,,1753383599.4639711,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,5",,,1,,,,,,aggregation,GossipAvg,,,,,1753383599.463983,,,,,,,,,,,,
,,,,5,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"5,4,6",,,1,,,,,,aggregation,GossipAvg,,,,,1753383599.4639933,,,,,,,,,,,,
,,,,6,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"6,5,7",,,1,,,,,,aggregation,GossipAvg,,,,,1753383599.4640038,,,,,,,,,,,,
,,,,7,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"7,6,8",,,1,,,,,,aggregation,GossipAvg,,,,,1753383599.4640152,,,,,,,,,,,,
,,,,8,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"8,7,9",,,1,,,,,,aggregation,GossipAvg,,,,,1753383599.4640303,,,,,,,,,,,,
,,,,9,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"9,8,0",,,1,,,,,,aggregation,GossipAvg,,,,,1753383599.4640434,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,1.548497907432811,,,,,1,,,,,,model_update,,,,,,1753383600.022387,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.1,,,,,,,,,,,,,EvaluationEvent,3.853445227432251,"{'loss': 3.853445227432251, 'accuracy': 0.1}",,,,,,,,,,,,,,,,,1,,,,,,evaluation,,,,,,1753383600.8420143,,,,,,,,,,,,
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.006689125017415344,14.949638366699219,1,,6,,,,resource_resource_summary,,,,2.4916063944498696,,1753383600.8421102,,,10,52255520,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,2,,,,,,local_training,,,,,,1753383600.8455825,,,,,,,,,3,,,
,,0.6,,,,,0.6,,,,"{3: 1.0, 7: 1.0, 6: 1.0, 9: 1.0, 8: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,6,,,,,,,,,,2,"[3, 7, 6, 9, 8, 4]",,,,,resource_sampling,,,,,,1753383600.8457816,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,2,,,,0,,resource_computation_time,,,,,13.669323921203613,1753383614.514971,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.297004461288452, 'mean': -0.0025394381955266, 'std': 0.11213761568069458}}",,,,2,,,,,0,parameter_transfer,,"9,1",,,,1753383614.692535,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.296607732772827, 'mean': -0.002385430270805955, 'std': 0.11212749779224396}}",,,,2,,,,,1,parameter_transfer,,"0,2",,,,1753383614.6925986,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.297222852706909, 'mean': -0.0024773958139121532, 'std': 0.11214644461870193}}",,,,2,,,,,2,parameter_transfer,,"1,3",,,,1753383614.692633,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.5770692825317383, 'mean': -0.005060480907559395, 'std': 0.12158910930156708}}",,,,2,,,,,3,parameter_transfer,,"2,4",,,,1753383614.6926646,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.495398759841919, 'mean': -0.002754118060693145, 'std': 0.11888397485017776}}",,,,2,,,,,4,parameter_transfer,,"3,5",,,,1753383614.6926932,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{5: {'norm': 3.352961540222168, 'mean': -0.003163396380841732, 'std': 0.11402619630098343}}",,,,2,,,,,5,parameter_transfer,,"4,6",,,,1753383614.69275,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{6: {'norm': 3.5028953552246094, 'mean': -0.007536003366112709, 'std': 0.11893240362405777}}",,,,2,,,,,6,parameter_transfer,,"5,7",,,,1753383614.6927764,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{7: {'norm': 3.3032758235931396, 'mean': -0.0028688956517726183, 'std': 0.11234309524297714}}",,,,2,,,,,7,parameter_transfer,,"6,8",,,,1753383614.6928017,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{8: {'norm': 3.6029982566833496, 'mean': -0.008924897760152817, 'std': 0.12225113809108734}}",,,,2,,,,,8,parameter_transfer,,"7,9",,,,1753383614.6928275,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{9: {'norm': 3.3023831844329834, 'mean': -0.002866912866011262, 'std': 0.11231277883052826}}",,,,2,,,,,9,parameter_transfer,,"8,0",,,,1753383614.6928513,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,9,1",,,2,,,,,,aggregation,GossipAvg,,,,,1753383614.6928806,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,2,,,,,,aggregation,GossipAvg,,,,,1753383614.692909,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,2,,,,,,aggregation,GossipAvg,,,,,1753383614.6929336,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,2,,,,,,aggregation,GossipAvg,,,,,1753383614.6929522,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,5",,,2,,,,,,aggregation,GossipAvg,,,,,1753383614.6931171,,,,,,,,,,,,
,,,,5,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"5,4,6",,,2,,,,,,aggregation,GossipAvg,,,,,1753383614.6931334,,,,,,,,,,,,
,,,,6,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"6,5,7",,,2,,,,,,aggregation,GossipAvg,,,,,1753383614.6931443,,,,,,,,,,,,
,,,,7,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"7,6,8",,,2,,,,,,aggregation,GossipAvg,,,,,1753383614.6931567,,,,,,,,,,,,
,,,,8,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"8,7,9",,,2,,,,,,aggregation,GossipAvg,,,,,1753383614.693168,,,,,,,,,,,,
,,,,9,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"9,8,0",,,2,,,,,,aggregation,GossipAvg,,,,,1753383614.6931815,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,1.9553337948832819,,,,,2,,,,,,model_update,,,,,,1753383615.264021,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.1005,,,,,,,,,,,,,EvaluationEvent,3.434460609436035,"{'loss': 3.434460609436035, 'accuracy': 0.1005}",,,,,,,,,,,,,,,,,2,,,,,,evaluation,,,,,,1753383616.0208488,,,,,,,,,,,,
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.006622570488530882,15.175376415252686,2,,6,,,,resource_resource_summary,,,,2.5292294025421143,,1753383616.0209086,,,10,52255520,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,3,,,,,,local_training,,,,,,1753383616.024193,,,,,,,,,3,,,
,,0.6,,,,,0.6,,,,"{7: 1.0, 6: 1.0, 4: 1.0, 3: 1.0, 8: 1.0, 0: 1.0}",,SamplingEvent,,,,,,,,,6,,,,,,,,,,3,"[7, 6, 4, 3, 8, 0]",,,,,resource_sampling,,,,,,1753383616.0243566,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,3,,,,0,,resource_computation_time,,,,,4.987167119979858,1753383621.0114186,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.5954384803771973, 'mean': -0.007749948184937239, 'std': 0.12207353860139847}}",,,,3,,,,,0,parameter_transfer,,"9,1",,,,1753383621.1627893,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.296327829360962, 'mean': -0.0024574059061706066, 'std': 0.11211641877889633}}",,,,3,,,,,1,parameter_transfer,,"0,2",,,,1753383621.1628535,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.383354663848877, 'mean': -0.003713171696290374, 'std': 0.11504415422677994}}",,,,3,,,,,2,parameter_transfer,,"1,3",,,,1753383621.162886,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.761420488357544, 'mean': -0.004966430831700563, 'std': 0.12786971032619476}}",,,,3,,,,,3,parameter_transfer,,"2,4",,,,1753383621.162913,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.670217990875244, 'mean': -0.00352418958209455, 'std': 0.12481360882520676}}",,,,3,,,,,4,parameter_transfer,,"3,5",,,,1753383621.1629386,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{5: {'norm': 3.387676239013672, 'mean': -0.00455652829259634, 'std': 0.1151609793305397}}",,,,3,,,,,5,parameter_transfer,,"4,6",,,,1753383621.1629632,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{6: {'norm': 3.5859358310699463, 'mean': -0.008098878897726536, 'std': 0.1217268854379654}}",,,,3,,,,,6,parameter_transfer,,"5,7",,,,1753383621.162988,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{7: {'norm': 3.564700126647949, 'mean': -0.007425322663038969, 'std': 0.1210460290312767}}",,,,3,,,,,7,parameter_transfer,,"6,8",,,,1753383621.1630156,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{8: {'norm': 4.068055629730225, 'mean': -0.009558276273310184, 'std': 0.1380676031112671}}",,,,3,,,,,8,parameter_transfer,,"7,9",,,,1753383621.1630404,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{9: {'norm': 3.3716182708740234, 'mean': -0.005199269391596317, 'std': 0.11458688974380493}}",,,,3,,,,,9,parameter_transfer,,"8,0",,,,1753383621.1630645,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,9,1",,,3,,,,,,aggregation,GossipAvg,,,,,1753383621.1631355,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,3,,,,,,aggregation,GossipAvg,,,,,1753383621.1631534,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,3,,,,,,aggregation,GossipAvg,,,,,1753383621.163167,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,3,,,,,,aggregation,GossipAvg,,,,,1753383621.1632807,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,5",,,3,,,,,,aggregation,GossipAvg,,,,,1753383621.163295,,,,,,,,,,,,
,,,,5,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"5,4,6",,,3,,,,,,aggregation,GossipAvg,,,,,1753383621.1633074,,,,,,,,,,,,
,,,,6,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"6,5,7",,,3,,,,,,aggregation,GossipAvg,,,,,1753383621.1633193,,,,,,,,,,,,
,,,,7,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"7,6,8",,,3,,,,,,aggregation,GossipAvg,,,,,1753383621.1633294,,,,,,,,,,,,
,,,,8,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"8,7,9",,,3,,,,,,aggregation,GossipAvg,,,,,1753383621.1633403,,,,,,,,,,,,
,,,,9,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"9,8,0",,,3,,,,,,aggregation,GossipAvg,,,,,1753383621.163352,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,2.380314265966552,,,,,3,,,,,,model_update,,,,,,1753383621.6959066,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.161,,,,,,,,,,,,,EvaluationEvent,3.956741474533081,"{'loss': 3.956741474533081, 'accuracy': 0.161}",,,,,,,,,,,,,,,,,3,,,,,,evaluation,,,,,,1753383622.4548604,,,,,,,,,,,,
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.02503588898021203,6.430768251419067,3,,6,,,,resource_resource_summary,,,,1.0717947085698445,,1753383622.4549184,,,10,52255520,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,4,,,,,,local_training,,,,,,1753383622.4582613,,,,,,,,,3,,,
,,0.6,,,,,0.6,,,,"{6: 1.0, 9: 1.0, 2: 1.0, 1: 1.0, 3: 1.0, 8: 1.0}",,SamplingEvent,,,,,,,,,6,,,,,,,,,,4,"[6, 9, 2, 1, 3, 8]",,,,,resource_sampling,,,,,,1753383622.4584272,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,4,,,,0,,resource_computation_time,,,,,5.002357482910156,1753383627.460678,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.3797354698181152, 'mean': -0.005024215672165155, 'std': 0.11487111449241638}}",,,,4,,,,,0,parameter_transfer,,"9,1",,,,1753383627.6169813,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.36773419380188, 'mean': -0.0036550015211105347, 'std': 0.1145143210887909}}",,,,4,,,,,1,parameter_transfer,,"0,2",,,,1753383627.6170444,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.5173139572143555, 'mean': -0.003641772083938122, 'std': 0.11960601806640625}}",,,,4,,,,,2,parameter_transfer,,"1,3",,,,1753383627.6171093,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.9939091205596924, 'mean': -0.005043452605605125, 'std': 0.1357819139957428}}",,,,4,,,,,3,parameter_transfer,,"2,4",,,,1753383627.6171412,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.518218755722046, 'mean': -0.004179469309747219, 'std': 0.11961924284696579}}",,,,4,,,,,4,parameter_transfer,,"3,5",,,,1753383627.6171665,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{5: {'norm': 3.4549977779388428, 'mean': -0.005512654315680265, 'std': 0.11741206794977188}}",,,,4,,,,,5,parameter_transfer,,"4,6",,,,1753383627.6171927,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{6: {'norm': 3.760563373565674, 'mean': -0.007233465556055307, 'std': 0.1277323067188263}}",,,,4,,,,,6,parameter_transfer,,"5,7",,,,1753383627.617216,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{7: {'norm': 3.754821538925171, 'mean': -0.008341885171830654, 'std': 0.12746895849704742}}",,,,4,,,,,7,parameter_transfer,,"6,8",,,,1753383627.6172385,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{8: {'norm': 4.450981140136719, 'mean': -0.010783090256154537, 'std': 0.15104103088378906}}",,,,4,,,,,8,parameter_transfer,,"7,9",,,,1753383627.6172628,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{9: {'norm': 3.770634651184082, 'mean': -0.008908843621611595, 'std': 0.1279698759317398}}",,,,4,,,,,9,parameter_transfer,,"8,0",,,,1753383627.617288,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,9,1",,,4,,,,,,aggregation,GossipAvg,,,,,1753383627.6173172,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,4,,,,,,aggregation,GossipAvg,,,,,1753383627.6173334,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,4,,,,,,aggregation,GossipAvg,,,,,1753383627.6178396,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753383627.6178603,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,5",,,4,,,,,,aggregation,GossipAvg,,,,,1753383627.6178737,,,,,,,,,,,,
,,,,5,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"5,4,6",,,4,,,,,,aggregation,GossipAvg,,,,,1753383627.6178863,,,,,,,,,,,,
,,,,6,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"6,5,7",,,4,,,,,,aggregation,GossipAvg,,,,,1753383627.6178968,,,,,,,,,,,,
,,,,7,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"7,6,8",,,4,,,,,,aggregation,GossipAvg,,,,,1753383627.6179092,,,,,,,,,,,,
,,,,8,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"8,7,9",,,4,,,,,,aggregation,GossipAvg,,,,,1753383627.617921,,,,,,,,,,,,
,,,,9,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"9,8,0",,,4,,,,,,aggregation,GossipAvg,,,,,1753383627.6179316,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,2.557754229994114,,,,,4,,,,,,model_update,,,,,,1753383628.1438026,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.1599,,,,,,,,,,,,,EvaluationEvent,3.2574885917663576,"{'loss': 3.2574885917663576, 'accuracy': 0.1599}",,,,,,,,,,,,,,,,,4,,,,,,evaluation,,,,,,1753383628.9329894,,,,,,,,,,,,
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.024695615769097356,6.4748334884643555,4,,6,,,,resource_resource_summary,,,,1.0791389147440593,,1753383628.9330766,,,10,52255520,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,5,,,,,,local_training,,,,,,1753383628.9432313,,,,,,,,,3,,,
,,0.6,,,,,0.6,,,,"{5: 1.0, 0: 1.0, 4: 1.0, 6: 1.0, 7: 1.0, 9: 1.0}",,SamplingEvent,,,,,,,,,6,,,,,,,,,,5,"[5, 0, 4, 6, 7, 9]",,,,,resource_sampling,,,,,,1753383628.9434104,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,5,,,,0,,resource_computation_time,,,,,5.050204753875732,1753383633.9934978,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.821976900100708, 'mean': -0.007480456959456205, 'std': 0.12981094419956207}}",,,,5,,,,,0,parameter_transfer,,"9,1",,,,1753383634.137259,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.3895816802978516, 'mean': -0.004248457495123148, 'std': 0.11523763090372086}}",,,,5,,,,,1,parameter_transfer,,"0,2",,,,1753383634.137322,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.6136868000030518, 'mean': -0.004556968808174133, 'std': 0.12285563349723816}}",,,,5,,,,,2,parameter_transfer,,"1,3",,,,1753383634.1373549,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.715728521347046, 'mean': -0.004655392840504646, 'std': 0.12632590532302856}}",,,,5,,,,,3,parameter_transfer,,"2,4",,,,1753383634.1373816,,,,,,,,,,,,
