round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.188020944595337,3.182539939880371,3.193901300430298,3.1924777030944824,3.194927453994751,3.2068967819213867,3.1991560459136963,3.1985106468200684,3.193812608718872,3.1953086853027344
2,3.2039759159088135,3.2110702991485596,3.191540002822876,3.1826388835906982,3.1980090141296387,3.20320200920105,3.204493761062622,3.18455171585083,3.191129684448242,3.1885018348693848
3,3.1838033199310303,3.2064216136932373,3.1923906803131104,3.200773000717163,3.194707155227661,3.2104885578155518,3.199492931365967,3.1974048614501953,3.198737382888794,3.1960318088531494
