round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.196946859359741,3.174935817718506,3.1833384037017822,3.1964192390441895,3.196493148803711,3.19938588142395,3.201850414276123,3.1922736167907715,3.1931748390197754,3.1899266242980957
2,3.198017120361328,3.1767375469207764,3.1877126693725586,3.2111518383026123,3.2003819942474365,3.1910715103149414,3.2040109634399414,3.193392276763916,3.203002691268921,3.187540292739868
3,3.186159133911133,3.185530662536621,3.1878981590270996,3.1892056465148926,3.213075876235962,3.2075464725494385,3.2072701454162598,3.200758695602417,3.205942392349243,3.194319486618042
