round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.232288360595703,3.232288360595703,3.232288360595703,3.232288360595703,3.235074758529663,3.232574939727783,3.232288360595703,3.231637954711914,3.2327167987823486,3.2323012351989746
2,3.2327370643615723,3.2327370643615723,3.2327370643615723,3.233159303665161,3.2327370643615723,3.2327370643615723,3.2331972122192383,3.2315690517425537,3.2325050830841064,3.2332069873809814
3,3.233645439147949,3.2327632904052734,3.2327632904052734,3.232335329055786,3.232456684112549,3.2327632904052734,3.232407808303833,3.2327632904052734,3.233041286468506,3.2327632904052734
