timestamp,round_num,node_id,parameter_norm,parameter_summary
1749440507.7340927,1,0,3.348421573638916,"{'norm': 3.348421573638916, 'mean': -0.0031054536812007427, 'std': 0.19728319346904755}"
1749440507.7341743,1,1,3.348421573638916,"{'norm': 3.348421573638916, 'mean': -0.0031054536812007427, 'std': 0.19728319346904755}"
1749440507.7342231,1,2,3.348421573638916,"{'norm': 3.348421573638916, 'mean': -0.0031054536812007427, 'std': 0.19728319346904755}"
1749440507.734274,1,3,3.348421573638916,"{'norm': 3.348421573638916, 'mean': -0.0031054536812007427, 'std': 0.19728319346904755}"
1749440507.734316,1,4,3.348421573638916,"{'norm': 3.348421573638916, 'mean': -0.0031054536812007427, 'std': 0.19728319346904755}"
1749440507.7343585,1,5,3.348421573638916,"{'norm': 3.348421573638916, 'mean': -0.0031054536812007427, 'std': 0.19728319346904755}"
1749440507.7344007,1,6,3.348421573638916,"{'norm': 3.348421573638916, 'mean': -0.0031054536812007427, 'std': 0.19728319346904755}"
1749440507.7344418,1,7,3.35182785987854,"{'norm': 3.35182785987854, 'mean': -0.002206527628004551, 'std': 0.19749602675437927}"
1749440507.7344837,1,8,3.348421573638916,"{'norm': 3.348421573638916, 'mean': -0.0031054536812007427, 'std': 0.19728319346904755}"
1749440507.7345254,1,9,3.3446567058563232,"{'norm': 3.3446567058563232, 'mean': -0.003097276668995619, 'std': 0.1970614492893219}"
1749440507.734567,1,10,3.348421573638916,"{'norm': 3.348421573638916, 'mean': -0.0031054536812007427, 'std': 0.19728319346904755}"
1749440507.7346094,1,11,3.348421573638916,"{'norm': 3.348421573638916, 'mean': -0.0031054536812007427, 'std': 0.19728319346904755}"
1749440507.73465,1,12,3.348421573638916,"{'norm': 3.348421573638916, 'mean': -0.0031054536812007427, 'std': 0.19728319346904755}"
1749440507.7346916,1,13,3.3483359813690186,"{'norm': 3.3483359813690186, 'mean': -0.003151620738208294, 'std': 0.19727741181850433}"
1749440507.7347329,1,14,3.348421573638916,"{'norm': 3.348421573638916, 'mean': -0.0031054536812007427, 'std': 0.19728319346904755}"
1749440521.8533144,2,0,3.346430540084839,"{'norm': 3.346430540084839, 'mean': -0.0029671580996364355, 'std': 0.1971679925918579}"
1749440521.8533895,2,1,3.348127603530884,"{'norm': 3.348127603530884, 'mean': -0.003018726594746113, 'std': 0.19726721942424774}"
1749440521.8534405,2,2,3.348127603530884,"{'norm': 3.348127603530884, 'mean': -0.003018726594746113, 'std': 0.19726721942424774}"
1749440521.8534863,2,3,3.348127603530884,"{'norm': 3.348127603530884, 'mean': -0.003018726594746113, 'std': 0.19726721942424774}"
1749440521.8535323,2,4,3.348127603530884,"{'norm': 3.348127603530884, 'mean': -0.003018726594746113, 'std': 0.19726721942424774}"
1749440521.8535776,2,5,3.348127603530884,"{'norm': 3.348127603530884, 'mean': -0.003018726594746113, 'std': 0.19726721942424774}"
1749440521.8536189,2,6,3.348127603530884,"{'norm': 3.348127603530884, 'mean': -0.003018726594746113, 'std': 0.19726721942424774}"
1749440521.85366,2,7,3.338146686553955,"{'norm': 3.338146686553955, 'mean': -0.003097111126407981, 'std': 0.1966777741909027}"
1749440521.8537018,2,8,3.348127603530884,"{'norm': 3.348127603530884, 'mean': -0.003018726594746113, 'std': 0.19726721942424774}"
1749440521.8538604,2,9,3.348127603530884,"{'norm': 3.348127603530884, 'mean': -0.003018726594746113, 'std': 0.19726721942424774}"
1749440521.8539054,2,10,3.348127603530884,"{'norm': 3.348127603530884, 'mean': -0.003018726594746113, 'std': 0.19726721942424774}"
1749440521.8539498,2,11,3.347635269165039,"{'norm': 3.347635269165039, 'mean': -0.003056473098695278, 'std': 0.19723761081695557}"
1749440521.8539913,2,12,3.348127603530884,"{'norm': 3.348127603530884, 'mean': -0.003018726594746113, 'std': 0.19726721942424774}"
1749440521.854032,2,13,3.348127603530884,"{'norm': 3.348127603530884, 'mean': -0.003018726594746113, 'std': 0.19726721942424774}"
1749440521.8540738,2,14,3.348127603530884,"{'norm': 3.348127603530884, 'mean': -0.003018726594746113, 'std': 0.19726721942424774}"
1749440534.2023242,3,0,3.346733570098877,"{'norm': 3.346733570098877, 'mean': -0.003022076329216361, 'std': 0.19718500971794128}"
1749440534.2023997,3,1,3.346733570098877,"{'norm': 3.346733570098877, 'mean': -0.003022076329216361, 'std': 0.19718500971794128}"
1749440534.2024472,3,2,3.346733570098877,"{'norm': 3.346733570098877, 'mean': -0.003022076329216361, 'std': 0.19718500971794128}"
1749440534.202493,3,3,3.346733570098877,"{'norm': 3.346733570098877, 'mean': -0.003022076329216361, 'std': 0.19718500971794128}"
1749440534.2025356,3,4,3.346733570098877,"{'norm': 3.346733570098877, 'mean': -0.003022076329216361, 'std': 0.19718500971794128}"
1749440534.202576,3,5,3.346733570098877,"{'norm': 3.346733570098877, 'mean': -0.003022076329216361, 'std': 0.19718500971794128}"
1749440534.2026167,3,6,3.3410210609436035,"{'norm': 3.3410210609436035, 'mean': -0.002805356401950121, 'std': 0.19685156643390656}"
1749440534.202658,3,7,3.346733570098877,"{'norm': 3.346733570098877, 'mean': -0.003022076329216361, 'std': 0.19718500971794128}"
1749440534.2026992,3,8,3.346733570098877,"{'norm': 3.346733570098877, 'mean': -0.003022076329216361, 'std': 0.19718500971794128}"
1749440534.2028198,3,9,3.346733570098877,"{'norm': 3.346733570098877, 'mean': -0.003022076329216361, 'std': 0.19718500971794128}"
