accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4000.0,,NetworkStructureEvent,,,0.2857142857142857,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,7,,,,,5,,,,0,,network_structure,,,1749433507.0116773,star,466,6,,50,1776,
,,,,,InitialStateEvent,,,,,,7,,,,,,,,,0,,initial_state,,,1749433507.011832,star,,,,,,
0.08886669995007489,,,,,EvaluationEvent,2.4424019464539457,"{'loss': 2.4424019464539457, 'accuracy': 0.08886669995007489}",,,,,,,,,,,,,0,,evaluation,,,1749433522.1254063,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,1,,local_training,,,1749433522.1255324,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,6,1,,,,"{0: {'norm': 3.2390449047088623, 'mean': -0.0020547902677208185, 'std': 0.11017538607120514}, 1: {'norm': 3.2385754585266113, 'mean': -0.001998325577005744, 'std': 0.1101604476571083}, 2: {'norm': 3.238126039505005, 'mean': -0.002105032093822956, 'std': 0.11014317721128464}, 3: {'norm': 3.2393691539764404, 'mean': -0.0020249795634299517, 'std': 0.11018697917461395}, 4: {'norm': 3.2401323318481445, 'mean': -0.002026058966293931, 'std': 0.11021291464567184}, 5: {'norm': 3.2396421432495117, 'mean': -0.002057843841612339, 'std': 0.11019565165042877}, 6: {'norm': 3.239537000656128, 'mean': -0.002037030877545476, 'std': 0.11019245535135269}}",,1,"1,2,3,4,5,6",parameter_transfer,,0,1749433553.221653,,,,,,,
,,0,,,AggregationEvent,,,,,,,7,,,,,,,"0,1,2,3,4,5,6",1,,aggregation,FedAvg,,1749433553.2217886,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,3.023459153313856,,,1,,model_update,,,1749433554.0858245,,,,,,,"0,1,2,3,4,5,6"
0.6674987518721918,,,,,EvaluationEvent,1.2010928854844716,"{'loss': 1.2010928854844716, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,1,,evaluation,,,1749433554.5886514,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,2,,local_training,,,1749433554.5887809,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,6,1,,,,"{0: {'norm': 3.23846173286438, 'mean': -0.0020967256277799606, 'std': 0.11015474796295166}, 1: {'norm': 3.2415623664855957, 'mean': -0.0020800794009119272, 'std': 0.11026056855916977}, 2: {'norm': 3.23903489112854, 'mean': -0.0019915690645575523, 'std': 0.1101761981844902}, 3: {'norm': 3.237759828567505, 'mean': -0.0020773811265826225, 'std': 0.11013124138116837}, 4: {'norm': 3.240250587463379, 'mean': -0.0020174614619463682, 'std': 0.11021709442138672}, 5: {'norm': 3.2380218505859375, 'mean': -0.002067870693281293, 'std': 0.11014033108949661}, 6: {'norm': 3.2380411624908447, 'mean': -0.0020210666116327047, 'std': 0.11014186590909958}}",,2,"1,2,3,4,5,6",parameter_transfer,,0,1749433577.3050961,,,,,,,
,,0,,,AggregationEvent,,,,,,,7,,,,,,,"0,1,2,3,4,5,6",2,,aggregation,FedAvg,,1749433577.3051982,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,3.246579088770749,,,2,,model_update,,,1749433577.9735408,,,,,,,"0,1,2,3,4,5,6"
0.6674987518721918,,,,,EvaluationEvent,1.271074124949013,"{'loss': 1.271074124949013, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,2,,evaluation,,,1749433578.438804,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,3,,local_training,,,1749433578.438914,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,6,1,,,,"{0: {'norm': 3.2393715381622314, 'mean': -0.0020648387726396322, 'std': 0.11018630862236023}, 1: {'norm': 3.240604877471924, 'mean': -0.002106982981786132, 'std': 0.11022748053073883}, 2: {'norm': 3.241276502609253, 'mean': -0.0020234808325767517, 'std': 0.11025190353393555}, 3: {'norm': 3.239748954772949, 'mean': -0.0020256158895790577, 'std': 0.11019989103078842}, 4: {'norm': 3.2405006885528564, 'mean': -0.002051138784736395, 'std': 0.11022499203681946}, 5: {'norm': 3.240010976791382, 'mean': -0.002021809807047248, 'std': 0.11020887643098831}, 6: {'norm': 3.239495038986206, 'mean': -0.0020104313734918833, 'std': 0.11019151657819748}}",,3,"1,2,3,4,5,6",parameter_transfer,,0,1749433600.9592657,,,,,,,
,,0,,,AggregationEvent,,,,,,,7,,,,,,,"0,1,2,3,4,5,6",3,,aggregation,FedAvg,,1749433600.9593568,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,3.2527125823747065,,,3,,model_update,,,1749433601.6728702,,,,,,,"0,1,2,3,4,5,6"
0.6674987518721918,,,,,EvaluationEvent,1.3494401636923543,"{'loss': 1.3494401636923543, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,3,,evaluation,,,1749433602.1549876,,,,,,,
