round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.2164714336395264,3.199725866317749,3.180534601211548,3.207838773727417,3.1869916915893555,3.1955320835113525,3.1883797645568848,3.216978073120117,3.2034912109375,3.211129665374756
2,3.2002956867218018,3.215388298034668,3.2234432697296143,3.2008869647979736,3.2084662914276123,3.2172343730926514,3.221172332763672,3.207348585128784,3.194736957550049,3.2004878520965576
3,3.2147586345672607,3.2176268100738525,3.223432779312134,3.2240400314331055,3.2319514751434326,3.205178737640381,3.211592435836792,3.2266411781311035,3.1936240196228027,3.2225754261016846
