accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,19,1,,,,"{0: {'norm': 3.31181001663208, 'mean': -0.0023718972224742174, 'std': 0.11264509707689285}, 1: {'norm': 3.3118174076080322, 'mean': -0.002850668504834175, 'std': 0.11263424903154373}, 2: {'norm': 3.31181001663208, 'mean': -0.0023718972224742174, 'std': 0.11264509707689285}, 3: {'norm': 3.31181001663208, 'mean': -0.0023718972224742174, 'std': 0.11264509707689285}, 4: {'norm': 3.3252310752868652, 'mean': -0.002470529405400157, 'std': 0.11309967935085297}, 5: {'norm': 3.31181001663208, 'mean': -0.0023718972224742174, 'std': 0.11264509707689285}, 6: {'norm': 3.3169589042663574, 'mean': -0.002289606025442481, 'std': 0.11282201111316681}, 7: {'norm': 3.31181001663208, 'mean': -0.0023718972224742174, 'std': 0.11264509707689285}, 8: {'norm': 3.31181001663208, 'mean': -0.0023718972224742174, 'std': 0.11264509707689285}, 9: {'norm': 3.31181001663208, 'mean': -0.0023718972224742174, 'std': 0.11264509707689285}, 10: {'norm': 3.31181001663208, 'mean': -0.0023718972224742174, 'std': 0.11264509707689285}, 11: {'norm': 3.31181001663208, 'mean': -0.0023718972224742174, 'std': 0.11264509707689285}, 12: {'norm': 3.31181001663208, 'mean': -0.0023718972224742174, 'std': 0.11264509707689285}, 13: {'norm': 3.31181001663208, 'mean': -0.0023718972224742174, 'std': 0.11264509707689285}, 14: {'norm': 3.31181001663208, 'mean': -0.0023718972224742174, 'std': 0.11264509707689285}, 15: {'norm': 3.31181001663208, 'mean': -0.0023718972224742174, 'std': 0.11264509707689285}, 16: {'norm': 3.31181001663208, 'mean': -0.0023718972224742174, 'std': 0.11264509707689285}, 17: {'norm': 3.3238110542297363, 'mean': -0.002606096677482128, 'std': 0.11304831504821777}, 18: {'norm': 3.31181001663208, 'mean': -0.0023718972224742174, 'std': 0.11264509707689285}, 19: {'norm': 3.31181001663208, 'mean': -0.0023718972224742174, 'std': 0.11264509707689285}}",,,,2,,,,,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",parameter_transfer,,0,,,,1753376508.7867568,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,20,,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,2,,,,,,aggregation,FedAvg,,,,,1753376508.7870154,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,2,,,,,,resource_aggregation_cost,,,,,,1753376509.0675652,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,20,,1.8113776703147337,,,,,2,,,,,,model_update,,,,,,1753376509.158153,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19"
0.0985,,,,,,,,,,,,,EvaluationEvent,2.4295097705841067,"{'loss': 2.4295097705841067, 'accuracy': 0.0985}",,,,,,,,,,,,,,,,,2,,,,,,evaluation,,,,,,1753376509.9415839,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.004407576890910956,22.347880125045776,2,,4,,,,resource_resource_summary,,,,5.586970031261444,,1753376509.9416473,,,20,156766560,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,,,,,,,,,LocalTrainingEvent,,{},,,,20,,,,,,,,,,,,,3,,,,,,local_training,,,,,,1753376510.3053381,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,"{1: 1.0, 3: 1.0, 11: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,3,"[1, 3, 11, 4]",,,,,resource_sampling,,,,,,1753376510.3055346,,20,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,3,,,,0,,resource_computation_time,,,,,20.547651052474976,1753376530.8531115,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,19,1,,,,"{0: {'norm': 3.3112761974334717, 'mean': -0.0024049992207437754, 'std': 0.11262623220682144}, 1: {'norm': 3.3169076442718506, 'mean': -0.002249273704364896, 'std': 0.1128210723400116}, 2: {'norm': 3.3112761974334717, 'mean': -0.0024049992207437754, 'std': 0.11262623220682144}, 3: {'norm': 3.3240151405334473, 'mean': -0.002692959038540721, 'std': 0.11305321753025055}, 4: {'norm': 3.3143436908721924, 'mean': -0.0026066985446959734, 'std': 0.112726129591465}, 5: {'norm': 3.3112761974334717, 'mean': -0.0024049992207437754, 'std': 0.11262623220682144}, 6: {'norm': 3.3112761974334717, 'mean': -0.0024049992207437754, 'std': 0.11262623220682144}, 7: {'norm': 3.3112761974334717, 'mean': -0.0024049992207437754, 'std': 0.11262623220682144}, 8: {'norm': 3.3112761974334717, 'mean': -0.0024049992207437754, 'std': 0.11262623220682144}, 9: {'norm': 3.3112761974334717, 'mean': -0.0024049992207437754, 'std': 0.11262623220682144}, 10: {'norm': 3.3112761974334717, 'mean': -0.0024049992207437754, 'std': 0.11262623220682144}, 11: {'norm': 3.328935146331787, 'mean': -0.002964881481602788, 'std': 0.11321385949850082}, 12: {'norm': 3.3112761974334717, 'mean': -0.0024049992207437754, 'std': 0.11262623220682144}, 13: {'norm': 3.3112761974334717, 'mean': -0.0024049992207437754, 'std': 0.11262623220682144}, 14: {'norm': 3.3112761974334717, 'mean': -0.0024049992207437754, 'std': 0.11262623220682144}, 15: {'norm': 3.3112761974334717, 'mean': -0.0024049992207437754, 'std': 0.11262623220682144}, 16: {'norm': 3.3112761974334717, 'mean': -0.0024049992207437754, 'std': 0.11262623220682144}, 17: {'norm': 3.3112761974334717, 'mean': -0.0024049992207437754, 'std': 0.11262623220682144}, 18: {'norm': 3.3112761974334717, 'mean': -0.0024049992207437754, 'std': 0.11262623220682144}, 19: {'norm': 3.3112761974334717, 'mean': -0.0024049992207437754, 'std': 0.11262623220682144}}",,,,3,,,,,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",parameter_transfer,,0,,,,1753376531.1207807,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,20,,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,3,,,,,,aggregation,FedAvg,,,,,1753376531.1210546,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,3,,,,,,resource_aggregation_cost,,,,,,1753376531.3976068,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,20,,1.517779573843452,,,,,3,,,,,,model_update,,,,,,1753376531.4820106,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19"
0.1,,,,,,,,,,,,,EvaluationEvent,2.5221811038970947,"{'loss': 2.5221811038970947, 'accuracy': 0.1}",,,,,,,,,,,,,,,,,3,,,,,,evaluation,,,,,,1753376532.2617376,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.004554457223786517,21.956513166427612,3,,4,,,,resource_resource_summary,,,,5.489128291606903,,1753376532.2618,,,20,156766560,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,,,,,,,,,LocalTrainingEvent,,{},,,,20,,,,,,,,,,,,,4,,,,,,local_training,,,,,,1753376532.6273246,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,"{8: 1.0, 13: 1.0, 2: 1.0, 12: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,4,"[8, 13, 2, 12]",,,,,resource_sampling,,,,,,1753376532.627525,,20,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,4,,,,0,,resource_computation_time,,,,,21.221421480178833,1753376553.8488238,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,19,1,,,,"{0: {'norm': 3.31197190284729, 'mean': -0.0024452884681522846, 'std': 0.11264903843402863}, 1: {'norm': 3.31197190284729, 'mean': -0.0024452884681522846, 'std': 0.11264903843402863}, 2: {'norm': 3.3176934719085693, 'mean': -0.0020502980332821608, 'std': 0.11285160481929779}, 3: {'norm': 3.31197190284729, 'mean': -0.0024452884681522846, 'std': 0.11264903843402863}, 4: {'norm': 3.31197190284729, 'mean': -0.0024452884681522846, 'std': 0.11264903843402863}, 5: {'norm': 3.31197190284729, 'mean': -0.0024452884681522846, 'std': 0.11264903843402863}, 6: {'norm': 3.31197190284729, 'mean': -0.0024452884681522846, 'std': 0.11264903843402863}, 7: {'norm': 3.31197190284729, 'mean': -0.0024452884681522846, 'std': 0.11264903843402863}, 8: {'norm': 3.315084457397461, 'mean': -0.0024950632359832525, 'std': 0.11275386065244675}, 9: {'norm': 3.31197190284729, 'mean': -0.0024452884681522846, 'std': 0.11264903843402863}, 10: {'norm': 3.31197190284729, 'mean': -0.0024452884681522846, 'std': 0.11264903843402863}, 11: {'norm': 3.31197190284729, 'mean': -0.0024452884681522846, 'std': 0.11264903843402863}, 12: {'norm': 3.3110432624816895, 'mean': -0.0025312472134828568, 'std': 0.11261553317308426}, 13: {'norm': 3.3199446201324463, 'mean': -0.002717921044677496, 'std': 0.11291410028934479}, 14: {'norm': 3.31197190284729, 'mean': -0.0024452884681522846, 'std': 0.11264903843402863}, 15: {'norm': 3.31197190284729, 'mean': -0.0024452884681522846, 'std': 0.11264903843402863}, 16: {'norm': 3.31197190284729, 'mean': -0.0024452884681522846, 'std': 0.11264903843402863}, 17: {'norm': 3.31197190284729, 'mean': -0.0024452884681522846, 'std': 0.11264903843402863}, 18: {'norm': 3.31197190284729, 'mean': -0.0024452884681522846, 'std': 0.11264903843402863}, 19: {'norm': 3.31197190284729, 'mean': -0.0024452884681522846, 'std': 0.11264903843402863}}",,,,4,,,,,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",parameter_transfer,,0,,,,1753376554.122904,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,20,,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,4,,,,,,aggregation,FedAvg,,,,,1753376554.1231987,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,4,,,,,,resource_aggregation_cost,,,,,,1753376554.4084206,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,20,,1.5784869533443089,,,,,4,,,,,,model_update,,,,,,1753376554.496292,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19"
0.1035,,,,,,,,,,,,,EvaluationEvent,2.4156004062652587,"{'loss': 2.4156004062652587, 'accuracy': 0.1035}",,,,,,,,,,,,,,,,,4,,,,,,evaluation,,,,,,1753376555.2398424,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.004577089583978206,22.61262273788452,4,,4,,,,resource_resource_summary,,,,5.65315568447113,,1753376555.2399032,,,20,156766560,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,,,,,,,,,LocalTrainingEvent,,{},,,,20,,,,,,,,,,,,,5,,,,,,local_training,,,,,,1753376555.605626,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,"{5: 1.0, 7: 1.0, 19: 1.0, 13: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,5,"[5, 7, 19, 13]",,,,,resource_sampling,,,,,,1753376555.6058311,,20,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,5,,,,0,,resource_computation_time,,,,,21.49665117263794,1753376577.1023512,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,19,1,,,,"{0: {'norm': 3.311291456222534, 'mean': -0.002456833841279149, 'std': 0.11262562870979309}, 1: {'norm': 3.311291456222534, 'mean': -0.002456833841279149, 'std': 0.11262562870979309}, 2: {'norm': 3.311291456222534, 'mean': -0.002456833841279149, 'std': 0.11262562870979309}, 3: {'norm': 3.311291456222534, 'mean': -0.002456833841279149, 'std': 0.11262562870979309}, 4: {'norm': 3.311291456222534, 'mean': -0.002456833841279149, 'std': 0.11262562870979309}, 5: {'norm': 3.3151416778564453, 'mean': -0.0025614481419324875, 'std': 0.11275431513786316}, 6: {'norm': 3.311291456222534, 'mean': -0.002456833841279149, 'std': 0.11262562870979309}, 7: {'norm': 3.33486270904541, 'mean': -0.0023964960128068924, 'std': 0.11342901736497879}, 8: {'norm': 3.311291456222534, 'mean': -0.002456833841279149, 'std': 0.11262562870979309}, 9: {'norm': 3.311291456222534, 'mean': -0.002456833841279149, 'std': 0.11262562870979309}, 10: {'norm': 3.311291456222534, 'mean': -0.002456833841279149, 'std': 0.11262562870979309}, 11: {'norm': 3.311291456222534, 'mean': -0.002456833841279149, 'std': 0.11262562870979309}, 12: {'norm': 3.311291456222534, 'mean': -0.002456833841279149, 'std': 0.11262562870979309}, 13: {'norm': 3.3128960132598877, 'mean': -0.002160016680136323, 'std': 0.11268631368875504}, 14: {'norm': 3.311291456222534, 'mean': -0.002456833841279149, 'std': 0.11262562870979309}, 15: {'norm': 3.311291456222534, 'mean': -0.002456833841279149, 'std': 0.11262562870979309}, 16: {'norm': 3.311291456222534, 'mean': -0.002456833841279149, 'std': 0.11262562870979309}, 17: {'norm': 3.311291456222534, 'mean': -0.002456833841279149, 'std': 0.11262562870979309}, 18: {'norm': 3.311291456222534, 'mean': -0.002456833841279149, 'std': 0.11262562870979309}, 19: {'norm': 3.317129611968994, 'mean': -0.0022958649788051844, 'std': 0.11282768100500107}}",,,,5,,,,,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",parameter_transfer,,0,,,,1753376577.373398,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,20,,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,5,,,,,,aggregation,FedAvg,,,,,1753376577.373664,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,5,,,,,,resource_aggregation_cost,,,,,,1753376577.6698008,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,20,,1.6319917196689189,,,,,5,,,,,,model_update,,,,,,1753376577.7573905,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19"
0.1108,,,,,,,,,,,,,EvaluationEvent,2.345356604003906,"{'loss': 2.345356604003906, 'accuracy': 0.1108}",,,,,,,,,,,,,,,,,5,,,,,,evaluation,,,,,,1753376578.5381835,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.004830077713375663,22.939589500427246,5,,4,,,,resource_resource_summary,,,,5.7348973751068115,,1753376578.5382464,,,20,156766560,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,,,,,,,,,LocalTrainingEvent,,{},,,,20,,,,,,,,,,,,,6,,,,,,local_training,,,,,,1753376578.9171777,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,"{6: 1.0, 11: 1.0, 3: 1.0, 17: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,6,"[6, 11, 3, 17]",,,,,resource_sampling,,,,,,1753376578.9173796,,20,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,6,,,,0,,resource_computation_time,,,,,2.911216974258423,1753376581.8284733,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,19,1,,,,"{0: {'norm': 3.3116884231567383, 'mean': -0.0024421385023742914, 'std': 0.11263945698738098}, 1: {'norm': 3.3116884231567383, 'mean': -0.0024421385023742914, 'std': 0.11263945698738098}, 2: {'norm': 3.3116884231567383, 'mean': -0.0024421385023742914, 'std': 0.11263945698738098}, 3: {'norm': 3.306082010269165, 'mean': -0.002635129727423191, 'std': 0.11244431883096695}, 4: {'norm': 3.3116884231567383, 'mean': -0.0024421385023742914, 'std': 0.11263945698738098}, 5: {'norm': 3.3116884231567383, 'mean': -0.0024421385023742914, 'std': 0.11263945698738098}, 6: {'norm': 3.318148374557495, 'mean': -0.002570120384916663, 'std': 0.1128564402461052}, 7: {'norm': 3.3116884231567383, 'mean': -0.0024421385023742914, 'std': 0.11263945698738098}, 8: {'norm': 3.3116884231567383, 'mean': -0.0024421385023742914, 'std': 0.11263945698738098}, 9: {'norm': 3.3116884231567383, 'mean': -0.0024421385023742914, 'std': 0.11263945698738098}, 10: {'norm': 3.3116884231567383, 'mean': -0.0024421385023742914, 'std': 0.11263945698738098}, 11: {'norm': 3.315645933151245, 'mean': -0.0025149481371045113, 'std': 0.11277252435684204}, 12: {'norm': 3.3116884231567383, 'mean': -0.0024421385023742914, 'std': 0.11263945698738098}, 13: {'norm': 3.3116884231567383, 'mean': -0.0024421385023742914, 'std': 0.11263945698738098}, 14: {'norm': 3.3116884231567383, 'mean': -0.0024421385023742914, 'std': 0.11263945698738098}, 15: {'norm': 3.3116884231567383, 'mean': -0.0024421385023742914, 'std': 0.11263945698738098}, 16: {'norm': 3.3116884231567383, 'mean': -0.0024421385023742914, 'std': 0.11263945698738098}, 17: {'norm': 3.316742181777954, 'mean': -0.0025950660929083824, 'std': 0.11280801147222519}, 18: {'norm': 3.3116884231567383, 'mean': -0.0024421385023742914, 'std': 0.11263945698738098}, 19: {'norm': 3.3116884231567383, 'mean': -0.0024421385023742914, 'std': 0.11263945698738098}}",,,,6,,,,,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",parameter_transfer,,0,,,,1753376582.1060975,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,20,,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,6,,,,,,aggregation,FedAvg,,,,,1753376582.1063702,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,6,,,,,,resource_aggregation_cost,,,,,,1753376582.4004881,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,20,,1.060133642981306,,,,,6,,,,,,model_update,,,,,,1753376582.4909704,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19"
0.123,,,,,,,,,,,,,EvaluationEvent,2.3640051959991455,"{'loss': 2.3640051959991455, 'accuracy': 0.123}",,,,,,,,,,,,,,,,,6,,,,,,evaluation,,,,,,1753376583.271265,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.02824851406289236,4.354211330413818,6,,4,,,,resource_resource_summary,,,,1.0885528326034546,,1753376583.2713318,,,20,156766560,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,,,,,,,,,LocalTrainingEvent,,{},,,,20,,,,,,,,,,,,,7,,,,,,local_training,,,,,,1753376583.651357,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,"{13: 1.0, 11: 1.0, 9: 1.0, 3: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,7,"[13, 11, 9, 3]",,,,,resource_sampling,,,,,,1753376583.6515641,,20,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,7,,,,0,,resource_computation_time,,,,,18.826236486434937,1753376602.477672,,,,,,,,,,,,
