accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3164.285714285714,,NetworkStructureEvent,,,0.2857142857142857,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,7,,,,,5,,,,0,,network_structure,,,1749452355.4650285,star,368,6,,52,1640,
,,,,,InitialStateEvent,,,,,,7,,,,,,,,,0,,initial_state,,,1749452355.4651806,star,,,,,,
0.54717923115327,,,,,EvaluationEvent,1.5575983285665869,"{'loss': 1.5575983285665869, 'accuracy': 0.54717923115327}",,,,,,,,,,,,,0,,evaluation,,,1749452370.8067634,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,1,,local_training,,,1749452370.8068945,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,6,1,,,,"{0: {'norm': 3.2470438480377197, 'mean': 0.006703874096274376, 'std': 0.11026306450366974}, 1: {'norm': 3.245952844619751, 'mean': 0.006801653653383255, 'std': 0.11021988838911057}, 2: {'norm': 3.2473976612091064, 'mean': 0.006727724336087704, 'std': 0.11027367413043976}, 3: {'norm': 3.2477171421051025, 'mean': 0.006736673880368471, 'std': 0.11028402298688889}, 4: {'norm': 3.2473976612091064, 'mean': 0.006727724336087704, 'std': 0.11027367413043976}, 5: {'norm': 3.2473976612091064, 'mean': 0.006727724336087704, 'std': 0.11027367413043976}, 6: {'norm': 3.2473976612091064, 'mean': 0.006727724336087704, 'std': 0.11027367413043976}}",,1,"1,2,3,4,5,6",parameter_transfer,,0,1749452398.014583,,,,,,,
,,0,,,AggregationEvent,,,,,,,7,,,,,,,"0,1,2,3,4,5,6",1,,aggregation,FedAvg,,1749452398.014686,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,1.4434153677132708,,,1,,model_update,,,1749452398.8391898,,,,,,,"0,1,2,3,4,5,6"
0.6674987518721918,,,,,EvaluationEvent,1.2010152313748539,"{'loss': 1.2010152313748539, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,1,,evaluation,,,1749452399.3653505,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,2,,local_training,,,1749452399.365467,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,6,1,,,,"{0: {'norm': 3.246844530105591, 'mean': 0.006750315427780151, 'std': 0.11025344580411911}, 1: {'norm': 3.2481963634490967, 'mean': 0.006745596881955862, 'std': 0.11029981076717377}, 2: {'norm': 3.246844530105591, 'mean': 0.006750315427780151, 'std': 0.11025344580411911}, 3: {'norm': 3.246844530105591, 'mean': 0.006750315427780151, 'std': 0.11025344580411911}, 4: {'norm': 3.246844530105591, 'mean': 0.006750315427780151, 'std': 0.11025344580411911}, 5: {'norm': 3.2463738918304443, 'mean': 0.00675245700404048, 'std': 0.11023727059364319}, 6: {'norm': 3.2469825744628906, 'mean': 0.006757376249879599, 'std': 0.11025770753622055}}",,2,"1,2,3,4,5,6",parameter_transfer,,0,1749452417.1624653,,,,,,,
,,0,,,AggregationEvent,,,,,,,7,,,,,,,"0,1,2,3,4,5,6",2,,aggregation,FedAvg,,1749452417.1625638,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,1.4116199145740953,,,2,,model_update,,,1749452417.9959233,,,,,,,"0,1,2,3,4,5,6"
0.6674987518721918,,,,,EvaluationEvent,1.2539029998655504,"{'loss': 1.2539029998655504, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,2,,evaluation,,,1749452418.519622,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,3,,local_training,,,1749452418.5197344,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,6,1,,,,"{0: {'norm': 3.247328758239746, 'mean': 0.006766839884221554, 'std': 0.11026892811059952}, 1: {'norm': 3.2461493015289307, 'mean': 0.006723710801452398, 'std': 0.11023136973381042}, 2: {'norm': 3.246734142303467, 'mean': 0.006711730267852545, 'std': 0.1102520301938057}, 3: {'norm': 3.247234344482422, 'mean': 0.006749236956238747, 'std': 0.1102667972445488}, 4: {'norm': 3.247234344482422, 'mean': 0.006749236956238747, 'std': 0.1102667972445488}, 5: {'norm': 3.247234344482422, 'mean': 0.006749236956238747, 'std': 0.1102667972445488}, 6: {'norm': 3.247234344482422, 'mean': 0.006749236956238747, 'std': 0.1102667972445488}}",,3,"1,2,3,4,5,6",parameter_transfer,,0,1749452446.855074,,,,,,,
,,0,,,AggregationEvent,,,,,,,7,,,,,,,"0,1,2,3,4,5,6",3,,aggregation,FedAvg,,1749452446.8551602,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,2.002162499292613,,,3,,model_update,,,1749452447.7064295,,,,,,,"0,1,2,3,4,5,6"
0.6674987518721918,,,,,EvaluationEvent,1.3223783016145318,"{'loss': 1.3223783016145318, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,3,,evaluation,,,1749452448.2430522,,,,,,,
