round_num,accuracy,loss
0,0.0895,2.3511362216949463
1,0.7228,1.0822525181770324
2,0.8503,0.44492297158241273
3,0.9368,0.18966990493834018
4,0.9609,0.126857039231807
5,0.9658,0.11236231084689498
6,0.9752,0.08500507994983346
7,0.9758,0.08006565566342325
8,0.9794,0.0728844713932369
9,0.9818,0.06336775019178167
10,0.9779,0.07754945587776602
