timestamp,round_num,node_id,parameter_norm,parameter_summary
1749423146.679722,1,0,3.238032579421997,"{'norm': 3.238032579421997, 'mean': 0.0010962636442855, 'std': 0.1101546585559845}"
1749423146.6797786,1,1,3.2407093048095703,"{'norm': 3.2407093048095703, 'mean': 0.0011209507938474417, 'std': 0.1102454736828804}"
1749423146.6798055,1,2,3.2438395023345947,"{'norm': 3.2438395023345947, 'mean': 0.0011751479469239712, 'std': 0.11035141348838806}"
1749423146.6798215,1,3,3.2404353618621826,"{'norm': 3.2404353618621826, 'mean': 0.0012470396468415856, 'std': 0.11023479700088501}"
1749423146.6798358,1,4,3.2383363246917725,"{'norm': 3.2383363246917725, 'mean': 0.0011821123771369457, 'std': 0.1101640984416008}"
1749423167.9754143,2,0,3.239990711212158,"{'norm': 3.239990711212158, 'mean': 0.0011632422683760524, 'std': 0.11022058129310608}"
1749423167.9754636,2,1,3.2390358448028564,"{'norm': 3.2390358448028564, 'mean': 0.0012043343158438802, 'std': 0.11018765717744827}"
1749423167.975483,2,2,3.2414889335632324,"{'norm': 3.2414889335632324, 'mean': 0.0012492334935814142, 'std': 0.11027061194181442}"
1749423167.9754975,2,3,3.2436776161193848,"{'norm': 3.2436776161193848, 'mean': 0.0010882971109822392, 'std': 0.11034678667783737}"
1749423167.975511,2,4,3.240828514099121,"{'norm': 3.240828514099121, 'mean': 0.0011775968596339226, 'std': 0.11024893820285797}"
1749423188.8234432,3,0,3.2394189834594727,"{'norm': 3.2394189834594727, 'mean': 0.0011245610658079386, 'std': 0.11020153760910034}"
1749423188.8234825,3,1,3.2376840114593506,"{'norm': 3.2376840114593506, 'mean': 0.0012238295748829842, 'std': 0.11014144122600555}"
1749423188.8234987,3,2,3.2381420135498047,"{'norm': 3.2381420135498047, 'mean': 0.0012569748796522617, 'std': 0.11015665531158447}"
1749423188.8235135,3,3,3.243295192718506,"{'norm': 3.243295192718506, 'mean': 0.0011741193011403084, 'std': 0.1103328987956047}"
1749423188.823527,3,4,3.2452287673950195,"{'norm': 3.2452287673950195, 'mean': 0.0012375599471852183, 'std': 0.11039799451828003}"
