round_num,node_0,node_1,node_2,node_3,node_4
1,3.2306580543518066,3.215970039367676,3.2239625453948975,3.243664264678955,3.2455954551696777
2,3.2455220222473145,3.2158708572387695,3.248302459716797,3.239885091781616,3.2100942134857178
3,3.228220224380493,3.217456102371216,3.230607271194458,3.2413318157196045,3.2362284660339355
